objective
6.830389656544066384e+03
3.794573114824834192e+03
5.738822641480626316e+02
5.713573832171755384e+02
5.624506433895306827e+02
5.094194883173186099e+02
5.245032861867877045e+02
4.827823352558899614e+02
4.521996742619859901e+02
4.349304029385629065e+02
4.297579145472931259e+02
4.340071617287979393e+02
4.281634044484874266e+02
4.253766895494164828e+02
4.242034022396929913e+02
4.231135229626629553e+02
4.217866347189030307e+02
4.207082337051762124e+02
4.193308269843957419e+02
4.184246231534742719e+02
4.165309546792645392e+02
4.149464761095081258e+02
4.137512912699243088e+02
4.124626996644844894e+02
4.127496246775492637e+02
4.119531677189713150e+02
4.117494911903887669e+02
4.115871604702327318e+02
4.114066854344585522e+02
4.111786901767425775e+02
4.109472302906967798e+02
4.107889517828452881e+02
4.106499459170219097e+02
4.105868469072092353e+02
4.105235362014552720e+02
4.104375081682358086e+02
4.103816527126144251e+02
4.103231651030957323e+02
4.102018357791153562e+02
4.101556718828691146e+02
4.101081462929686836e+02
4.100499795683886646e+02
4.100164219224431008e+02
4.099662844491895157e+02
4.099335690942200472e+02
4.099122866369794451e+02
4.099016829694689932e+02
4.098911100377413277e+02
4.098789499922096411e+02
4.098675734345814590e+02
4.098533302844847412e+02
4.098366620546134413e+02
4.098218828047812394e+02
4.098113096415215750e+02
4.098034517541118475e+02
4.097966472304815397e+02
4.097878912467326700e+02
4.097821455491360894e+02
4.097778104670284165e+02
4.097741705259165883e+02
4.097710005483075975e+02
4.097687472272293689e+02
4.097660918155480658e+02
4.097627666355580232e+02
4.097585850903177516e+02
4.097550525004254496e+02
4.097512220254845943e+02
4.097471805512072933e+02
4.097439688860052343e+02
4.097408216664007341e+02
4.097396008998400703e+02
4.097377732240926775e+02
4.097354334814501726e+02
4.097333806662142592e+02
4.097325710041299089e+02
4.097313326581886486e+02
4.097303653911773722e+02
4.097294213704862500e+02
4.097286918412992236e+02
4.097282380145990146e+02
4.097280789762343147e+02
4.097275785980834826e+02
4.097275102601149115e+02
4.097274144157163960e+02
4.097273744877129502e+02
4.097272791251796775e+02
4.097272074326276083e+02
4.097271674832634289e+02
4.097271194359329911e+02
4.097270007135128935e+02
4.097269805884560014e+02
4.097267763109023235e+02
4.097266574627802811e+02
4.097265669781630208e+02
4.097268465299046625e+02
4.097265582597857474e+02
4.097265897594944022e+02
4.097265585130734280e+02
4.097265580873789759e+02
4.097265581856707968e+02
4.097265580487403440e+02
4.097265580899921815e+02
4.097265580415552222e+02
4.097265580602391992e+02
4.097265580412043278e+02
4.097265580501646696e+02
4.097265580419273192e+02
4.097265580412043278e+02
4.097266092111799480e+02
4.097265548994895994e+02
4.097266509759866722e+02
4.097265538167998784e+02
4.097267700995007544e+02
4.097265601582271302e+02
4.097265543202614708e+02
4.097265538904587174e+02
4.097265538304877737e+02
4.097265538194986902e+02
4.097265538173384698e+02
4.097265538169074262e+02
4.097265538168213652e+02
4.097265538168041985e+02
4.097265538168005037e+02
4.097265538167996510e+02
4.097265538168002195e+02
4.097265538167997647e+02
4.097265538167998216e+02
4.097265538167996510e+02
