objective
1.047449481433027358e+03
8.204754569403543201e+02
5.663162850446917673e+02
6.549511555996258494e+02
5.000425101015075597e+02
3.894992797824031072e+02
3.053792206465924437e+02
2.758512993592157159e+02
2.158292110894706468e+02
1.840829905675133489e+02
1.626564731216680002e+02
1.418208001973166006e+02
1.354345135071048389e+02
1.326035515642309974e+02
1.359389996580466118e+02
1.322801839750354702e+02
1.314576024476442626e+02
1.301345959893313875e+02
1.282495995827229081e+02
1.276357615694807066e+02
1.259011701921698574e+02
1.254154550774613028e+02
1.249038560529447324e+02
1.241599836863279904e+02
1.227188796043781878e+02
1.356922154210200517e+02
1.227188796043781878e+02
3.067598937413129079e+02
1.203897010653807058e+02
1.203541718710758346e+02
1.203032146616307472e+02
1.202621926772524859e+02
1.202612764270055408e+02
1.202613336050009423e+02
1.202612786891581322e+02
1.202612765365926180e+02
1.202612764323686605e+02
1.202612764272682142e+02
1.202612764270185721e+02
1.202612764270062939e+02
1.202612764270057113e+02
1.202612764270056545e+02
1.202612764270055408e+02
1.202612764270055408e+02
1.202612764270056118e+02
1.202612764270055408e+02
1.202612764270055408e+02
1.202612764270055976e+02
1.202612764270055408e+02
1.202612764270055408e+02
1.202612764270055976e+02
1.202612764270055408e+02
1.202612764270055408e+02
2.731655195437608654e+02
1.196405780474994600e+02
1.191888720578677692e+02
1.185616194408060835e+02
1.178807035433218999e+02
1.167142559614812711e+02
1.159247512279397085e+02
1.155683539493836491e+02
1.154259110601380200e+02
1.152600013955186569e+02
1.147365217220673514e+02
1.139579002178870724e+02
1.128249568151604620e+02
1.184232691848696533e+02
1.126214540446177637e+02
1.119829349314340448e+02
1.115087798379553305e+02
1.110460392634491598e+02
1.104781183785349867e+02
1.095195959932744216e+02
1.159634519122624283e+02
1.091277995943861185e+02
1.082355431649771305e+02
1.073266540804029603e+02
1.082832246223803736e+02
1.073266540804029603e+02
2.371353611095656220e+02
9.884199288601394073e+01
9.836087575735609789e+01
9.747248239560335037e+01
9.695852067304616639e+01
9.553752706402462991e+01
9.549175270931976911e+01
9.549268334035198791e+01
9.549180861494143358e+01
9.549175988186686936e+01
9.549175379265584240e+01
9.549175287750472307e+01
9.549175273554328669e+01
9.549175271341205473e+01
9.549175270995813491e+01
9.549175270941898930e+01
9.549175270933534421e+01
9.549175270932212811e+01
9.549175270931999648e+01
9.549175270931991122e+01
9.549175270931974069e+01
9.549175270931984016e+01
9.549175270931995385e+01
9.549175270931974069e+01
9.549175270931974069e+01
1.954578044621864592e+02
9.306897719972111815e+01
9.194732938862600236e+01
9.066342897513226262e+01
8.941271197705815155e+01
8.946341170387172781e+01
8.893548798225965868e+01
8.874729383423643014e+01
8.861396721522561393e+01
8.829062516798560978e+01
8.764598133010106551e+01
8.724270616361427244e+01
8.634536217567560357e+01
8.585876611081535259e+01
8.549403764994021060e+01
8.481697088054849587e+01
8.347223264168010815e+01
8.174451912079558724e+01
9.045488764175001961e+01
8.123522731149405729e+01
8.040178284118748309e+01
8.005507503968078709e+01
