objective
3.004299970048405612e+03
2.422894871722933203e+03
1.194571610846606745e+03
1.504282122434704888e+03
1.048476844945142147e+03
6.847938898686526272e+02
4.728601901813204904e+02
3.770406195665244127e+02
3.154973729552223176e+02
2.817451690912641311e+02
2.619998360608302619e+02
2.250794185641020704e+02
1.837076560012459936e+02
1.707393350352967047e+02
1.521342992548700863e+02
1.436701110569273112e+02
1.631061608632639377e+02
1.409736827253653360e+02
1.361827409230525063e+02
1.309609364775045606e+02
1.278590237520018320e+02
1.234398005346944558e+02
1.207604424567387298e+02
1.182687789702298744e+02
1.153313781185988063e+02
1.089053851762269147e+02
1.089053851762269147e+02
6.174642969806583324e+02
1.094904860155986910e+02
1.088648637947702440e+02
1.088639232994745214e+02
1.088611964734612343e+02
1.088599633942714036e+02
1.088598506616121568e+02
1.088598576164425822e+02
1.088598507088998986e+02
1.088598506619422608e+02
1.088598506616144306e+02
1.088598506616122563e+02
1.088598506616121284e+02
1.088598506616121426e+02
1.088598506616121284e+02
1.088598506616121284e+02
1.088598506616121284e+02
1.088598506616121284e+02
1.088598506616121284e+02
1.088598506616121426e+02
1.088598506616121284e+02
1.088598506616121284e+02
1.088598506616121284e+02
1.088598506616121284e+02
1.088598506616121284e+02
3.623992895372805378e+02
1.081064198520101058e+02
1.075777327078648966e+02
1.056929642263067137e+02
9.902853117197179245e+01
1.044536374241598082e+02
9.714001320800090866e+01
9.654555403655047030e+01
9.519309600366560176e+01
9.324031494258980501e+01
9.466872501569714871e+01
9.291961969095501672e+01
9.253731757469654440e+01
9.214840846774443150e+01
9.184407652079656259e+01
9.138671800827441416e+01
9.059498252968023735e+01
9.060835941674329774e+01
9.001968597327672228e+01
8.922431183706055435e+01
8.837807821155794841e+01
8.829694739809644943e+01
8.787881768766456503e+01
8.764011278797502769e+01
8.736512814764761004e+01
8.736512814764761004e+01
3.989472606363711407e+02
8.319998401879655603e+01
8.298105220603798671e+01
8.266192465317166693e+01
8.243534951831796320e+01
8.243345741109328628e+01
8.243340705791094081e+01
8.243340697671222017e+01
8.243340697671222017e+01
3.310974183575967800e+02
8.183074282189559767e+01
8.145356633387983436e+01
8.062087740549100090e+01
8.021582074527972850e+01
7.983792721685966853e+01
7.803104013387881821e+01
7.750951773267141220e+01
7.776955089919066211e+01
7.717351900292680966e+01
7.679014098290917900e+01
7.640494678091994274e+01
7.598311332521757322e+01
7.546866965678952965e+01
7.472024537597215499e+01
7.413655668738128668e+01
7.397605101767446456e+01
7.350968441372776851e+01
7.333706880838056463e+01
7.285476120457362015e+01
7.234320577078307224e+01
7.310302882060989305e+01
7.199172702893736187e+01
7.131067663610275531e+01
7.070602337523627057e+01
7.070602337523627057e+01
4.411214634436735196e+02
6.538417476793740946e+01
6.512963936482714189e+01
6.393238264353394129e+01
6.390561321463654565e+01
6.390438343546360045e+01
6.390441391292315387e+01
6.390438480819220501e+01
6.390438351500441883e+01
6.390438344014359728e+01
6.390438343573896418e+01
6.390438343547963029e+01
6.390438343546429678e+01
6.390438343546357913e+01
6.390438343546456679e+01
6.390438343546378519e+01
6.390438343546371414e+01
6.390438343546357913e+01
6.390438343546357913e+01
1.562332801904027519e+02
6.307867287705374082e+01
6.222580340022233258e+01
6.154911892490463998e+01
6.117397360502604897e+01
6.062060639118694638e+01
5.994739854908966947e+01
5.957813568835085505e+01
5.927642659364829569e+01
5.906900443127047851e+01
5.872747498475291650e+01
5.826833917279971331e+01
5.795653967715372801e+01
5.762104991670191367e+01
5.739518420574879798e+01
5.712808382214514324e+01
5.646151722585754840e+01
5.782193173667856456e+01
5.618179600102607196e+01
5.551160453480488144e+01
5.471724120711216699e+01
5.380581143696257840e+01
5.272683104082150862e+01
5.214546573357426951e+01
5.182665480515019851e+01
5.182665480515019851e+01
5.266700356739088420e+02
4.934060710994970123e+01
4.904681686823575149e+01
4.881384960862830269e+01
4.816950390660637993e+01
4.793678028238340971e+01
4.790526193782223174e+01
4.790492707004988659e+01
4.790493210145115199e+01
4.790492719352609186e+01
4.790492707337445211e+01
4.790492707013967788e+01
4.790492707005250850e+01
4.790492707005064688e+01
4.790492707005043371e+01
4.790492707004988659e+01
4.790492707004988659e+01
4.790492707005023476e+01
4.790492707004988659e+01
4.790492707004988659e+01
4.790492707005056872e+01
4.790492707004988659e+01
4.790492707004988659e+01
4.790492707005029871e+01
4.790492707004988659e+01
4.790492707004988659e+01
1.220841501421519411e+02
4.738478834706175036e+01
4.682307128126904416e+01
4.598814880755249845e+01
4.542415802305935557e+01
4.559054053769757076e+01
