objective
9.312618328839473179e+03
8.172906846299927565e+03
3.114822208159973343e+03
2.322100404472433183e+03
1.156306907594290578e+03
7.701805146887506908e+02
5.346321441743037894e+02
5.023796614736564834e+02
3.639427640613168364e+02
3.404643275949368331e+02
3.193266114594750889e+02
3.024389817195334444e+02
3.141853053818053922e+02
2.949529927109722962e+02
2.876500192163818497e+02
2.837035352401894670e+02
2.780184927921090434e+02
2.729580343278684609e+02
2.596462358468558591e+02
2.466746147610659250e+02
2.243692101093482449e+02
1.996831071027377789e+02
2.432213928184587530e+02
1.842571500373434503e+02
1.573548386083813284e+02
1.399042408758354554e+02
1.399042408758354554e+02
1.680301605478831561e+02
1.256923798272596713e+02
1.248478929366647066e+02
1.242076486381506299e+02
1.238758848234058689e+02
1.229706181807524388e+02
1.229552137135310375e+02
1.229549923146810926e+02
1.229549896060451601e+02
1.229549896084527489e+02
1.229549896060470360e+02
1.229549896060452312e+02
1.229549896060451601e+02
1.229549896060451601e+02
1.229549896060453449e+02
1.229549896060451601e+02
1.229549896060451601e+02
1.229549896060452454e+02
1.229549896060451601e+02
1.229549896060451601e+02
1.229549896060453023e+02
1.229549896060451601e+02
1.229549896060451601e+02
1.229549896060452596e+02
1.229549896060451601e+02
1.229549896060451601e+02
2.684529106025053125e+02
1.213529487309297110e+02
1.203114166269079703e+02
1.171015681152054526e+02
1.117433139309663659e+02
1.081305045813483048e+02
1.057133828313000947e+02
1.021941167042811003e+02
9.984693081057810105e+01
9.824709341016003350e+01
9.734997934788142970e+01
9.655430879983848058e+01
9.471151436481108021e+01
9.157187546772370013e+01
9.714630856929392166e+01
9.017911184389703294e+01
8.768829840510295526e+01
8.600341582530739970e+01
8.445985173903052612e+01
8.237647255597121898e+01
7.948915906353593641e+01
7.560303643517100625e+01
7.421828640556432788e+01
7.203118557602917349e+01
6.942087231004515502e+01
6.942087231004515502e+01
8.331433660891703994e+02
6.889781264697526808e+01
6.879794559659535480e+01
6.876503256996261371e+01
6.863578929295212561e+01
6.863412835216914232e+01
6.863412132257613507e+01
6.863412122076300648e+01
