objective
1.089300603329802107e+04
1.031894708394378722e+04
7.802151713324977209e+03
7.187534178727913059e+03
6.472960969898746043e+03
5.767058608287474271e+03
5.431986622344579700e+03
5.001019524154969986e+03
4.860597061797625429e+03
4.603138096918966767e+03
4.332477047798453896e+03
4.173144890902016414e+03
4.075682639299114271e+03
4.036848673296676679e+03
4.000185143909764520e+03
3.953877771548069177e+03
3.932575178000222877e+03
3.912610152788031428e+03
3.904791073235154272e+03
3.897457073744410991e+03
3.896966353623137366e+03
3.893216050442997584e+03
3.889163798028241217e+03
3.885745421177323351e+03
3.882409735656892735e+03
3.880396144732327230e+03
3.880396144732327230e+03
2.971001302813172515e+03
2.817438956656556002e+03
2.736706436072054657e+03
2.719195013099568314e+03
2.716600717777687350e+03
2.716483050911870123e+03
2.716482127521445818e+03
2.716482127166627379e+03
2.716482127166626469e+03
2.716482127166626469e+03
2.053060998812893558e+03
1.222116296583866188e+03
1.068750511035751970e+03
9.556502196421063218e+02
9.146299868830285504e+02
8.969992406854554474e+02
8.917630368324277015e+02
8.906770013682348690e+02
8.904216275712071820e+02
8.902407759060897661e+02
8.900233743490115330e+02
8.898779697523199275e+02
8.889243318819059141e+02
8.916404708094430589e+02
8.860509545635055701e+02
8.859237518746211890e+02
9.888155406320236125e+02
8.858714718605845064e+02
8.844006219997468179e+02
8.815762112476686525e+02
8.791391709336696749e+02
8.764429621336120135e+02
8.767509981006726321e+02
8.757408951615246906e+02
8.752409388213191050e+02
8.749815401317323449e+02
8.647053448826335398e+02
8.522265724632395631e+02
8.429418622855339436e+02
8.312999091497306381e+02
8.126080748884137392e+02
8.162394015814538761e+02
7.990772723836121259e+02
7.789972057272120765e+02
7.626065243320883837e+02
7.479923413804813208e+02
7.345780790285973580e+02
7.245993370834455618e+02
7.180899052162908447e+02
7.137086298978379091e+02
7.083343225136777619e+02
7.050613179378934774e+02
7.027599535679439668e+02
6.993183645379912150e+02
6.966410602635515943e+02
6.932485722894439277e+02
6.908631429583585941e+02
6.890757520346514866e+02
6.873597464566187227e+02
6.852630232843960130e+02
6.832997588018818078e+02
6.832997588018818078e+02
7.343836225909110453e+02
6.831639583979047075e+02
6.831635705709511512e+02
6.831635703994757023e+02
6.831635703994757023e+02
7.090214052518356311e+02
6.786884362969323092e+02
6.760190378765146306e+02
6.738924736191253260e+02
6.731547481004947713e+02
6.729747047036262302e+02
