objective
3.022716505439030698e+03
2.444731779773951075e+03
1.220548739146463049e+03
9.319834974582064433e+02
5.597103822922460949e+02
4.315443598666436174e+02
3.414582393136141718e+02
2.799385901714020974e+02
2.345792491287611483e+02
2.005169722778093728e+02
1.721002232214743799e+02
1.571945078645401281e+02
1.526452514886124163e+02
1.489394558904034795e+02
1.466140613999053244e+02
1.430651634161596348e+02
1.405587967255347905e+02
1.358495675616786400e+02
1.308088280364159459e+02
1.332101832987893033e+02
1.286220916321877894e+02
1.256565548894139397e+02
1.230123661514159892e+02
1.192117999401755668e+02
1.151708684781566205e+02
1.159635525172130599e+02
1.151708684781566205e+02
5.186132107366804576e+02
1.141467149719564560e+02
1.141028075494014900e+02
1.139692820684953034e+02
1.139355254937966890e+02
1.139343606671281748e+02
1.139343455174701489e+02
1.139343434250946245e+02
1.139343434207717678e+02
1.139343434207717678e+02
2.865906450188068675e+02
1.129755040911256572e+02
1.120257520703021328e+02
1.096910747857285600e+02
1.089967310519719206e+02
1.081071571829368594e+02
1.074851841818837954e+02
1.055634281055678230e+02
1.039735013227510194e+02
1.018014232699937907e+02
1.039893954059994030e+02
1.010606286527514754e+02
1.006049300841051775e+02
1.002669093473251536e+02
1.000395471799363065e+02
9.947976085226036957e+01
9.931512445396857913e+01
9.844912468525882332e+01
9.784635239780800475e+01
9.711731082321392705e+01
9.629573646310608126e+01
9.654119193812033473e+01
9.568182286021685456e+01
9.476057443629235877e+01
9.440736508445850461e+01
9.440736508445850461e+01
4.036391846663038336e+02
9.151312712290807383e+01
9.133777623908434862e+01
9.106038703032582760e+01
9.073969737255693246e+01
9.071778525784941394e+01
9.071779013416491466e+01
9.071777505797079755e+01
9.071779060289547658e+01
9.071777370147977138e+01
9.071779054617935856e+01
9.071777412482850877e+01
9.071777370845082089e+01
9.071777369953112213e+01
9.071777370256543804e+01
9.071777369924961931e+01
9.071777370066543256e+01
9.071777369929856150e+01
9.071777369924885193e+01
9.071777369927222878e+01
9.071777369924885193e+01
9.071779053266170934e+01
9.071777416507569569e+01
9.071777371790888367e+01
9.071777370000089036e+01
9.071777369924885193e+01
2.337854298075492352e+02
9.001147638879564283e+01
8.975086360364730353e+01
8.957506869345428413e+01
8.899780494672272368e+01
8.777107364279908097e+01
8.726258810629019536e+01
8.668940823955026076e+01
8.630083383197914770e+01
8.576600888153024016e+01
8.506162638421548650e+01
8.401611224055002936e+01
8.309364853811987928e+01
8.239171611667873663e+01
8.143736177500602480e+01
8.099097645852597793e+01
8.047887666771867998e+01
7.986901522060274772e+01
7.959629074613486921e+01
7.933737994587984588e+01
7.842973455450106712e+01
7.802848703154228360e+01
7.711973688627539048e+01
7.562606266374015718e+01
7.609530744969490001e+01
7.562606266374015718e+01
4.101153510422371937e+02
7.192504446985979882e+01
7.174669022865258228e+01
7.082809951642605029e+01
7.074406745330239232e+01
7.074230189464383045e+01
7.074231706627921312e+01
7.074230250940365750e+01
7.074230192540059647e+01
7.074230189619896692e+01
7.074230189472187647e+01
7.074230189464715579e+01
7.074230189464319096e+01
7.074230189464320517e+01
7.074230189464319096e+01
7.074235061228391430e+01
7.074230337304084060e+01
7.074230196759563682e+01
7.074230189833807003e+01
7.074230189483049003e+01
7.074230189465328067e+01
7.074230189464383045e+01
7.074230189464338991e+01
7.074230189464385887e+01
7.074230189464319096e+01
7.074230189464319096e+01
3.519833183168929622e+02
6.976056839221988071e+01
6.932524620264462101e+01
6.871407709747821002e+01
6.844270579181247172e+01
6.808715971122985877e+01
6.742238224720206574e+01
6.712490448018539269e+01
6.674148101590790816e+01
6.656474969858371082e+01
6.633378381380163091e+01
6.581376471541719297e+01
6.596930925883128793e+01
6.546197207484667047e+01
6.487410172161442290e+01
6.419668547476010190e+01
6.334132597722843627e+01
6.227307164955860941e+01
6.169980328908054901e+01
6.112156343177983331e+01
6.090624799532035638e+01
6.065434195538109208e+01
6.003295347187416553e+01
5.909896599951064644e+01
5.725557224475946327e+01
5.725557224475946327e+01
4.137038541749504361e+02
5.474459238967109798e+01
5.432704326440921960e+01
5.409366649122959814e+01
5.322570423305970166e+01
5.300548601680053196e+01
5.298579211283460211e+01
5.298577463844375757e+01
5.298577366866968674e+01
5.298577327418141181e+01
5.298577326490779171e+01
5.298577326490779171e+01
1.832634870508354084e+02
5.174090249975414935e+01
5.111251263882225970e+01
5.084555618692520795e+01
5.049776072493192913e+01
5.023501258864822461e+01
4.999094284221721551e+01
4.972559597255453667e+01
4.949339122345330111e+01
4.918213050841909961e+01
4.886387196611138251e+01
4.871492207537833963e+01
4.843836541046254496e+01
4.819490574764801494e+01
4.785259410837517180e+01
4.751329320887651164e+01
4.726259899566402822e+01
4.703213972870189963e+01
4.672707343855879714e+01
4.633090024842397270e+01
4.586615534569579467e+01
4.537072108276007043e+01
4.429618621612193152e+01
4.413853103933746524e+01
4.322316175130178095e+01
4.322316175130178095e+01
5.043642510423512135e+02
4.222699098943938623e+01
4.186196711483326283e+01
4.180565335093937307e+01
4.161187755479211603e+01
4.129566514349035344e+01
4.129083956539728462e+01
4.129093146054114527e+01
4.129084274161152024e+01
4.129083982627648908e+01
4.129083960401090536e+01
4.129083957264925431e+01
4.129083956684397805e+01
4.129083956569058245e+01
4.129083956545714074e+01
4.129083956541010281e+01
4.129083956540082312e+01
4.129083956539883360e+01
4.129083956539766120e+01
4.129083956539822964e+01
4.129083956539783173e+01
4.129083956539757594e+01
4.129083956539728462e+01
4.129083956539728462e+01
4.129083956539727751e+01
4.129083956539727751e+01
2.023756465089064704e+02
4.069784992109261879e+01
4.021489924137610217e+01
3.953473761518400664e+01
3.919474448561900459e+01
3.889340143083772006e+01
3.871520106984281284e+01
3.857908720524136470e+01
3.842011198116985327e+01
3.825194692697030519e+01
3.813818142837194358e+01
3.803028863715928765e+01
3.788773203087738750e+01
3.772645532119236833e+01
3.742239615020436361e+01
3.789068860251216364e+01
3.730331164843438074e+01
3.711625056247942922e+01
3.701328171731010741e+01
3.693039220442668835e+01
3.684207848128115614e+01
3.669708501921834909e+01
3.650557819125545223e+01
3.615068580066674286e+01
3.575678772700077701e+01
3.575678772700077701e+01
6.225133633832487021e+02
3.623886994430311859e+01
3.526880170697496908e+01
3.525391287825623721e+01
3.520377270402469350e+01
3.509846106122829212e+01
3.509655107340361724e+01
3.509657166122218541e+01
3.509655231419943533e+01
3.509655118364326398e+01
3.509655108358759890e+01
3.509655107434757326e+01
3.509655107349129821e+01
3.509655107341216507e+01
3.509655107340523017e+01
3.509655107340359592e+01
3.509655107340486779e+01
3.509655107340442726e+01
3.509655107340360303e+01
3.509655107340359592e+01
3.509655107340359592e+01
3.321673131265077927e+02
3.465953515626849679e+01
3.450203505117102054e+01
3.405773354780591688e+01
3.394267320339957195e+01
3.378091852923759575e+01
3.367384352737447273e+01
3.356931056895751908e+01
3.345733562287499296e+01
3.325472582888173889e+01
3.315825283858045935e+01
3.299787419927584864e+01
3.294094611676687379e+01
3.287775808539782219e+01
3.276384589826351146e+01
3.264968648373405102e+01
3.256152527144742947e+01
3.251625606848014627e+01
3.245225607061120598e+01
3.218994428588806755e+01
3.207756151008390333e+01
3.188551480569098828e+01
3.174547893257228282e+01
3.161777380739492571e+01
3.147279320138976288e+01
3.147279320138976288e+01
5.380381849853506537e+02
3.183619670653829559e+01
3.084255504255962421e+01
3.082897298701877986e+01
3.078345997055054539e+01
3.067811780786367137e+01
3.067387446890715808e+01
3.067390051088274561e+01
3.067387587398109616e+01
3.067387464863768543e+01
3.067387449876826366e+01
3.067387447414862578e+01
3.067387446983381949e+01
3.067387446907189030e+01
3.067387446893535952e+01
3.067387446891289216e+01
