objective
-8.110542780141104231e+02
-8.262433220895743489e+02
-9.990865080597581027e+02
-1.493915005457191455e+03
-5.567394116393080594e+01
-1.621780020273059108e+03
-1.665115690668422758e+03
-1.682397723837609192e+03
-1.696051024494639705e+03
-1.709267840824293671e+03
-1.709129327468604060e+03
-1.712126570411869125e+03
-1.713734996372432079e+03
-1.714846021432013458e+03
-1.715683648842371667e+03
-1.715797372886905350e+03
-1.716482802460050380e+03
-1.716686714865760678e+03
-1.717091130229015562e+03
-1.717629258880708676e+03
-1.716738542853834360e+03
-1.717800402740624577e+03
-1.718103240839044702e+03
-1.718187739506200842e+03
-1.718223584371251036e+03
-1.718260986389801474e+03
-1.718260986389801474e+03
-1.063188911568027834e+03
-1.724875803412990990e+03
-1.725720388793464281e+03
-1.725916844253351428e+03
-1.725923632064369485e+03
-1.725924059630223837e+03
-1.725924567830870728e+03
-1.725924687215965150e+03
-1.725924702995608186e+03
-1.725924703205441801e+03
-1.725924703206457252e+03
-1.725924703207151197e+03
-1.725924703207323546e+03
-1.725924703207326729e+03
-1.725924703207325820e+03
-1.725924703207325365e+03
-1.725924703207325820e+03
-1.725924703207326729e+03
-1.725924703207325820e+03
-1.725924703207326729e+03
-1.725924703207325365e+03
-1.725924703207325820e+03
-1.725924703207326729e+03
-1.725937681237730885e+03
-1.728053945058577710e+03
-1.727684300351144202e+03
-1.730738152238231123e+03
-1.731946889895531967e+03
-1.732321055043311389e+03
-1.732417738886112602e+03
-1.732704886809589198e+03
-1.732867350152513154e+03
-1.732999841373174604e+03
-1.733059306798667876e+03
-1.733099536541085854e+03
-1.733155252219011572e+03
-1.733178817402369987e+03
-1.733212546107898334e+03
-1.733228374592292084e+03
-1.733251487038455707e+03
-1.733288394345928737e+03
-1.733326001007386139e+03
-1.733355017791786395e+03
-1.733390539202135187e+03
-1.733413149840167762e+03
-1.733428967328567069e+03
-1.733461905107286157e+03
-1.733477604992391662e+03
-1.733501607916209878e+03
-1.733501607916209878e+03
-9.605231095877900316e+02
-1.737791382846381794e+03
-1.739187865198422287e+03
-1.739634232950665364e+03
-1.739664742364349650e+03
-1.739668932730269944e+03
-1.739677336542619969e+03
-1.739677810709850519e+03
-1.739677874788059171e+03
-1.739677875966603324e+03
-1.739677876064944712e+03
-1.739677876071742730e+03
-1.739677876074580354e+03
-1.739677876074221103e+03
-1.739677876074736787e+03
-1.739677876074748156e+03
-1.739686157724771419e+03
-1.741461827233988743e+03
-1.741350373161076732e+03
-1.743566564366532248e+03
-1.744316207250398747e+03
-1.744663306604356421e+03
-1.744740485422090842e+03
-1.745010845837934085e+03
-1.745172997500955034e+03
-1.745309788818978404e+03
-1.745364693800951954e+03
-1.745390636299777725e+03
-1.745420911379719428e+03
-1.745441710873308239e+03
-1.745460680729315300e+03
-1.745473387269488967e+03
-1.745481935867509037e+03
-1.745493951537143403e+03
-1.745509770647221103e+03
-1.745526190939068329e+03
-1.745541332289785259e+03
-1.745555906676964469e+03
-1.745570754561931381e+03
-1.745583350875056567e+03
-1.745592257906431314e+03
-1.745603646567781198e+03
-1.745603646567781198e+03
-1.020756056424196231e+03
-1.749429386139890084e+03
-1.750532385529793828e+03
-1.750837561866666874e+03
-1.750857989768314383e+03
-1.750873453096813591e+03
-1.750874603539196414e+03
-1.750874627237655659e+03
-1.750874627518208854e+03
-1.750874627800331837e+03
-1.750874627887247243e+03
-1.750874627889146268e+03
-1.750874627889319072e+03
-1.750874627889319072e+03
-1.750880142533127582e+03
-1.752450907338003617e+03
-1.752825652192637335e+03
-1.754868728979829712e+03
-1.755182751071070470e+03
-1.755256305315303052e+03
-1.755493168331739980e+03
-1.755695053513210496e+03
-1.755727872306466224e+03
-1.755826282652995133e+03
-1.755994869406193175e+03
-1.756037132730344638e+03
-1.756063779477913158e+03
-1.756084922714965160e+03
-1.756110433120243442e+03
-1.756129628577250514e+03
-1.756144631766481780e+03
-1.756161226757242275e+03
-1.756197758795090294e+03
-1.756215313327616514e+03
-1.756231586721527947e+03
-1.756247747755025102e+03
-1.756263344579471777e+03
-1.756285292241279876e+03
-1.756315542200387654e+03
-1.756333599066021179e+03
-1.756333599066021179e+03
-9.596099025991579765e+02
-1.759128524399860908e+03
-1.760488201134372048e+03
-1.761347752666709766e+03
-1.761357923135137753e+03
-1.761406941567700414e+03
-1.761413009584490283e+03
-1.761425829596237236e+03
-1.761426291245581979e+03
-1.761426352602464704e+03
-1.761426356688024043e+03
-1.761426356695078084e+03
-1.761426356709045194e+03
-1.761426356709912397e+03
-1.761426356709916035e+03
-1.761426356709921038e+03
-1.761426356709922857e+03
-1.761429849601424166e+03
-1.762933419050421890e+03
-1.763785078937255548e+03
-1.765171968211607009e+03
-1.765664247497767974e+03
-1.765738498427956301e+03
-1.766046717035982283e+03
-1.766275769812275030e+03
-1.766525961447736336e+03
-1.766658616533583881e+03
-1.766719936922002489e+03
-1.766754133535199344e+03
-1.766784089992675717e+03
-1.766826514587540714e+03
-1.766846946182560032e+03
-1.766886896059116452e+03
-1.766915128986860509e+03
-1.766940916576135351e+03
-1.766992086981466173e+03
-1.766990022066974689e+03
-1.767019089243437520e+03
-1.767048910193590473e+03
-1.767077782520875644e+03
-1.767100878588282740e+03
-1.767128666545370379e+03
-1.767167342962576868e+03
-1.767167342962576868e+03
-1.080196029806033721e+03
-1.769563517694198481e+03
-1.771108209169367683e+03
-1.772652074440645038e+03
-1.772757429313887542e+03
-1.772814807591475301e+03
-1.772821752820967731e+03
-1.772836118278895583e+03
-1.772838224870255772e+03
-1.772838262232221268e+03
-1.772838291430942490e+03
-1.772838292087003765e+03
-1.772838293902762189e+03
-1.772838294032725344e+03
-1.772838294038415142e+03
-1.772838294042797997e+03
-1.772838294042882126e+03
-1.772838294042984444e+03
-1.772838294042983534e+03
-1.772838294042983534e+03
-1.772838294042984444e+03
-1.772838294042985353e+03
-1.772838294042983534e+03
-1.772838294042985353e+03
-1.772840414026206872e+03
-1.774365046838079707e+03
-1.776060956942450503e+03
-1.776662405106330652e+03
-1.777447402573875706e+03
-1.777549721431189710e+03
-1.777900812113771053e+03
