objective
2.220365771082621068e+05
2.124639720045698632e+05
1.634704788580953609e+05
1.458708583277633879e+05
1.436556760984276771e+05
1.402603200752442353e+05
1.385951340747169743e+05
1.368328508911198005e+05
1.356274600665668549e+05
1.356861330405496410e+05
1.351830965181622014e+05
1.349357117196384934e+05
1.347384081421876035e+05
1.345016804450528289e+05
1.343118347790626576e+05
1.341767225276798126e+05
1.341217947620005289e+05
1.340528080461654754e+05
1.339876856403312413e+05
1.339114848483370151e+05
1.338609566843373468e+05
1.338080922451518709e+05
1.337753036631993600e+05
1.337464552403672715e+05
1.337243440821847180e+05
1.336976411822667287e+05
1.336976411822667287e+05
4.794932100645889295e+04
2.619013039169456533e+04
1.192020102044951454e+04
5.623357783253532034e+03
2.474365269421604353e+03
1.046136272326109975e+03
4.351541517219083062e+02
2.140273993991738735e+02
1.548627178317465791e+02
1.459184917363128307e+02
1.454248173857696429e+02
1.454198676805686432e+02
1.454198647039956995e+02
1.454198647039773391e+02
1.454198647039773391e+02
-5.043356207906032296e+01
-8.900573475937522971e+01
-1.030129165768461803e+02
-1.143835572324576901e+02
-1.396657176476878988e+02
-1.696968970984983116e+02
-1.969601461221898262e+02
-2.377157600619477762e+02
-2.511041811163604507e+02
-2.819649202417660945e+02
-2.956471877286593894e+02
-3.023041065391389566e+02
-3.065104043799366877e+02
-3.131131526921742534e+02
-3.228544046828648675e+02
-2.733737381394191743e+02
-3.261885900731438710e+02
-3.309493286172237276e+02
-3.328344288950067948e+02
-3.344773340991185933e+02
-3.366148320643761167e+02
-3.389992182524426880e+02
-3.404790412304716938e+02
-3.422169161349482920e+02
-3.435674278813520459e+02
-3.435674278813520459e+02
-3.800464592537132376e+02
-4.094815064839221463e+02
-4.185199075778550650e+02
-4.354551649332781835e+02
-4.539699664091010618e+02
-4.708984566142601125e+02
-4.866882780394003589e+02
-5.006477878959399277e+02
-5.080113487527694360e+02
-5.183644809254664096e+02
-5.221323713943153280e+02
-5.254672999237802742e+02
-5.303028538248034920e+02
-5.392208097890215868e+02
-5.317040415998703793e+02
-5.439587492320112005e+02
-5.536727492976340272e+02
-5.601928949726275277e+02
-5.655667028872817355e+02
-5.724464558460454100e+02
-5.830606056606493439e+02
-5.871800298159575959e+02
-5.926731671520715281e+02
-5.953493537850814619e+02
-5.984246399361519479e+02
-5.984246399361519479e+02
-5.343953828300931264e+02
-6.254771135020628208e+02
-6.256093890049586435e+02
-6.256155767415071978e+02
-6.256155778275823423e+02
-6.256155778275901866e+02
-6.256155778275901866e+02
-6.898052907514345407e+02
-7.142503931222706797e+02
-7.255483482032873326e+02
-7.301221569941892540e+02
-7.334328077419829697e+02
-7.352921943552876201e+02
-7.360887411623991738e+02
-7.372330212388790187e+02
-7.376430673155373370e+02
-7.386936838115941555e+02
-7.401660693675819402e+02
-7.417621727784992345e+02
-7.413883401930751234e+02
-7.421616766535998977e+02
-7.427135703416861361e+02
-7.427746213371311796e+02
-7.428785269132011990e+02
-7.426404523648708391e+02
-7.429265021332030301e+02
-7.430170167683702402e+02
-7.430819791635501588e+02
-7.431540333320006084e+02
-7.432366496632073449e+02
-7.428592419227413757e+02
-7.432687414549178584e+02
-7.432687414549178584e+02
-5.959877018133229285e+02
-7.485318603561340751e+02
-7.522674719902447578e+02
-7.657865775190971362e+02
-7.683027682419036637e+02
-7.730035570472547306e+02
-7.784052362472508548e+02
-7.846078632745378627e+02
-7.907341151567839006e+02
-7.843058698588500874e+02
-7.932235094871761021e+02
-7.959633764156036477e+02
-7.977304470038674253e+02
-7.999829838352835623e+02
-8.025267967715319628e+02
-7.998414059826041012e+02
-8.032243174348960792e+02
-8.042108812335553694e+02
-8.046982551445993295e+02
-8.055826859272867750e+02
-8.060126122167133644e+02
-8.064028237758373052e+02
-8.065484563278793075e+02
-8.066710580809998419e+02
-8.067967034719923731e+02
-8.067967034719923731e+02
-8.214413566537407405e+02
-8.596270969449545873e+02
-8.621925040047111679e+02
-8.625127219965837639e+02
-8.625139444554816919e+02
-8.625139449347190066e+02
-8.625139449347199161e+02
-8.625139449347199161e+02
-8.766583894876574732e+02
-9.023949043667525984e+02
-9.138647176735055382e+02
-9.181556422607177410e+02
-9.262534058002574966e+02
-9.273103603251020104e+02
-9.277878657895309971e+02
-9.279802982095460493e+02
-9.282288564479296156e+02
-9.284903949755853318e+02
-9.287241144172221539e+02
-9.288071231874366731e+02
-9.288136941239760063e+02
-9.288333715321469981e+02
-9.288503772200574531e+02
-9.288701225058056252e+02
-9.288990437071032602e+02
-9.289196402068029101e+02
-9.289282041803076027e+02
-9.289321711456187813e+02
-9.289353126218138641e+02
-9.289420734147039411e+02
-9.289544253884234877e+02
-9.289757788924376882e+02
-9.289963944364264989e+02
-9.289963944364264989e+02
-8.219075563454443909e+02
-9.328588921524727766e+02
-9.358229218313072124e+02
-9.388274059448469870e+02
-9.417875469406716320e+02
-9.446639169066584145e+02
-9.476289131531485737e+02
-9.499613009865090589e+02
-9.527096049625374690e+02
-9.560557546116392587e+02
-9.586025836403150606e+02
