objective
1.686664617549851755e+03
1.650447279286626781e+03
1.522164714943419085e+03
1.151203542225456204e+03
1.101771090125600267e+03
1.086874855041341561e+03
1.084274329695997494e+03
1.083369658542374054e+03
1.083228907506962059e+03
1.083152790376791245e+03
1.083106586651146699e+03
1.083103451029956432e+03
1.083089101516398614e+03
1.083088778696434929e+03
1.083089083492932787e+03
1.083088725088982528e+03
1.083089091681201353e+03
1.083088665955611077e+03
1.083088925065924286e+03
1.083088608169481404e+03
1.083089302211402810e+03
1.083088606390169389e+03
1.083088861097566451e+03
1.083088612408485005e+03
1.083088606491350447e+03
1.083088606363495501e+03
1.083088606363495501e+03
8.814084490616445464e+02
1.652872160775072871e+03
6.864422135266543137e+02
6.417948099188595279e+02
6.376349906523114441e+02
6.301118730307871374e+02
6.298207304895283869e+02
6.295198075979676560e+02
6.293822011767061895e+02
6.293238960612504798e+02
6.293264760940694487e+02
6.293234338838592521e+02
6.293277267266197441e+02
6.293235162508583471e+02
6.293234283856354523e+02
6.293234671672440754e+02
6.293234302651992493e+02
6.293234285192222615e+02
6.293234283856354523e+02
6.293277172233147212e+02
6.293235459738352802e+02
6.293234328390004748e+02
6.293234285084839712e+02
6.293234283757217327e+02
6.293234283819381290e+02
6.293234283757217327e+02
6.062759709646068131e+02
4.493960981539805744e+02
4.489308598202197231e+02
4.267643454556785514e+02
4.144331834011381375e+02
4.071073430307101830e+02
4.046653480352917427e+02
4.027427284536067305e+02
4.008575184382482917e+02
3.997768633311538906e+02
3.987160456731633644e+02
3.980361463194120688e+02
3.975108867704761906e+02
3.970322138761459314e+02
3.966741475192021653e+02
3.964314354770073123e+02
3.962286646623621209e+02
3.960865617664294973e+02
3.960215194905932776e+02
3.959549365912296253e+02
3.959315627606114276e+02
3.958979802538332819e+02
3.958874837937706275e+02
3.958640443734091150e+02
3.958589403869616490e+02
3.958589403869616490e+02
4.579001407848566032e+02
3.269567239571706523e+02
3.145231406750141332e+02
3.097262915037876496e+02
2.922886102489609925e+02
2.860093033227242927e+02
2.864375574848735369e+02
2.849693841474711462e+02
2.844604821097237277e+02
2.844452508632994636e+02
2.844266397428443156e+02
2.844155551850683992e+02
2.844175711404923845e+02
2.844156317368513669e+02
2.844155624283898760e+02
2.844155563376435794e+02
2.844155554032805640e+02
2.844155552280714119e+02
2.844155551936130450e+02
2.844155551867689837e+02
2.844155551854068449e+02
2.844155551851359860e+02
2.844155551850820984e+02
2.844155551850713550e+02
2.844155551850692518e+02
2.844155551850683992e+02
2.752641407809931025e+02
2.543490916778259816e+02
2.413534725973469790e+02
2.332716280679334773e+02
2.301031662812459331e+02
2.277219313106283494e+02
2.255312543239385832e+02
2.250641744356091749e+02
2.227876517157989724e+02
2.223335880292089541e+02
2.215468497062593656e+02
2.209609851696543501e+02
2.203435829624062308e+02
2.200585506821710169e+02
2.198235064573565865e+02
2.196692544332648254e+02
2.194626197442508442e+02
2.193552444686847025e+02
2.192476680059971841e+02
2.190446071567875492e+02
2.189654180127224095e+02
2.187341456321229884e+02
2.186464942997485537e+02
2.185355177584073090e+02
2.184722227042411191e+02
2.184722227042411191e+02
6.142159368997947695e+02
2.034416311804002362e+02
1.998161313076678880e+02
1.954985430304323870e+02
1.844598182271258793e+02
1.801404010919300163e+02
1.775114894169779518e+02
1.773983535171312838e+02
1.773593770885268839e+02
1.773446695783293876e+02
1.772995086463312191e+02
1.773384696327242125e+02
1.772939235646272778e+02
1.772946630931526784e+02
1.772933328783163347e+02
1.772959334771912552e+02
1.772931142417753279e+02
1.772959272783771496e+02
1.772931789237218538e+02
1.772931137051863004e+02
1.772931447743972626e+02
1.772931162313575726e+02
1.772931140705724715e+02
1.772931137051863004e+02
1.772959042169959218e+02
1.772931137051863004e+02
1.729710775683950033e+02
1.700373562964159930e+02
1.653263601227421873e+02
1.625119532867838927e+02
1.598570356672301784e+02
1.582259936733751431e+02
1.569739661235961705e+02
1.553519204003037260e+02
1.549164068739201241e+02
1.539458986038842738e+02
1.536398139814792785e+02
1.530577685535031094e+02
1.523692832444851604e+02
1.517636014020497157e+02
1.513002856938658169e+02
1.507945908608721481e+02
1.504243508907743490e+02
1.500371090785379806e+02
1.498313790233770249e+02
1.496934553108133059e+02
1.495695163104733467e+02
1.494028574442451145e+02
1.492396233804188341e+02
1.491284421767907986e+02
1.490408114421449852e+02
1.490408114421449852e+02
6.955801544164512507e+02
1.461425580178168957e+02
1.454524492530630084e+02
1.430144020621631284e+02
1.494023160455223262e+02
1.395637886463983079e+02
1.358412351046267759e+02
1.356453845926030226e+02
1.355864674436686528e+02
1.355469880306487198e+02
1.354688200595929288e+02
1.354355352900139735e+02
1.354270023490079211e+02
1.354258845435909961e+02
1.354256182611402721e+02
1.354255574243995852e+02
1.354253338054252254e+02
1.354253256833310672e+02
1.354253843149221268e+02
1.354253264944414923e+02
1.354253256959827354e+02
1.354253256835283992e+02
1.354253256833335399e+02
1.354253256833316357e+02
1.354253256833309820e+02
1.354253256833309820e+02
1.355740990085466251e+02
1.344127883967950368e+02
1.337267951233999099e+02
1.328912371754352364e+02
1.320329038979827772e+02
1.312558611161653630e+02
1.307780316360861264e+02
1.304644912642168890e+02
1.301701804909463362e+02
1.299159232573501015e+02
1.297087608131511729e+02
1.295027112507760592e+02
1.293259226119434686e+02
1.290143066023225913e+02
1.287171015475815068e+02
1.284248053615702929e+02
1.280341741286725892e+02
1.278081147717443287e+02
1.275194491388886888e+02
1.273151123850804538e+02
1.271823117714208990e+02
1.271674009761031243e+02
1.269182292036566366e+02
1.268662009732268814e+02
1.267553671475229464e+02
1.267553671475229464e+02
6.845448777962560598e+02
1.259986666393897110e+02
1.256514063703530724e+02
1.238424789772134602e+02
1.219421341897133857e+02
1.211081654872242552e+02
1.209195215854738024e+02
1.209050557501766434e+02
1.208173602498065691e+02
1.207446770584492697e+02
1.206958488070284830e+02
1.206930965676483538e+02
1.206933305854540492e+02
1.206921505653963607e+02
1.206935204894840297e+02
1.206920729798445109e+02
1.206935907035232560e+02
1.206921248215814728e+02
1.206920771689481455e+02
1.206920735937922586e+02
1.206920730949309757e+02
1.206920730028170965e+02
1.206920729844927394e+02
1.206920729807876000e+02
1.206920729800357606e+02
1.206920729798445109e+02
1.219828274406986566e+02
1.201674471667910495e+02
1.197570022852356999e+02
1.193403913900174302e+02
1.188252251535606376e+02
1.184363417560767573e+02
1.180796168170602698e+02
1.178924996017581748e+02
1.177202372464426503e+02
1.176042273619026162e+02
1.174308200823581387e+02
1.173601038162005636e+02
1.172782841328148322e+02
1.171120119729088742e+02
1.170798016902436132e+02
1.168098532387578530e+02
1.166938690342473706e+02
1.165291784610896855e+02
1.162754060443321578e+02
1.168708211662142560e+02
1.161559325318213780e+02
1.159502125661531977e+02
1.158245012009464858e+02
1.157516959925775097e+02
1.156473839703382396e+02
1.156473839703382396e+02
7.143245218654082009e+02
1.153149491412846146e+02
1.149889920023292973e+02
1.136063447721618047e+02
1.123750871634732675e+02
1.117368342102165570e+02
1.117587587862034297e+02
1.116121245963788624e+02
1.115884750191362400e+02
1.115784581992700168e+02
1.115580840681907375e+02
1.115108459542150854e+02
1.114468630013065535e+02
1.114885665442170080e+02
1.114309011985232587e+02
1.114069457352547374e+02
1.114017760157266252e+02
1.113999700232324699e+02
1.113984103026548098e+02
1.113995231318921810e+02
1.113982019305341851e+02
1.114034339644726685e+02
1.113977381801092008e+02
1.114013078464713260e+02
1.113978302407656145e+02
1.113977381801092008e+02
1.127545305878231829e+02
1.109923244540078429e+02
1.106854514176628754e+02
1.103881079165941514e+02
1.099724813430994743e+02
1.097328074237828730e+02
1.095530228735481444e+02
1.094025624595784905e+02
1.092800659057062376e+02
1.091971753924293296e+02
1.091037938474085536e+02
1.090755460916372499e+02
1.090123736627294591e+02
1.089221613142047715e+02
1.088224153461723915e+02
1.087223545256215118e+02
1.086455051171496962e+02
1.085422931358711764e+02
1.084624101533048020e+02
1.083132349470793940e+02
1.082924187076467888e+02
1.081501716636784352e+02
1.080882302308244221e+02
1.080127435839164605e+02
1.079280202590742590e+02
1.079280202590742590e+02
4.969798832574707603e+02
1.077073643773937590e+02
1.074560914913846545e+02
1.066408406632862409e+02
1.056968589871829352e+02
1.072495965036931409e+02
1.056733795830430438e+02
1.056465762245533995e+02
1.055920586781764712e+02
1.053959395132613395e+02
1.054228719279250299e+02
1.053934275968859993e+02
1.053850574413439460e+02
1.053773275912762415e+02
1.053781509839140540e+02
1.053767418020625541e+02
1.053806961663227639e+02
1.053768866718734500e+02
1.053767555440613535e+02
