objective
2.110003471624057856e+05
2.005560119381007389e+05
1.264368943009089562e+05
1.024037063428656693e+05
8.045061337827041280e+04
7.147354139472506358e+04
6.532317140912221657e+04
5.235448544885170122e+04
4.978460550522018457e+04
4.293274142162725184e+04
4.172924871163631906e+04
3.943341203233126726e+04
3.683853262298437039e+04
3.533009800496832759e+04
3.386607988779990410e+04
3.349398156351479702e+04
3.307800539206914254e+04
3.259341830459174162e+04
3.216440046659066138e+04
3.132996904239400465e+04
3.098816980927831537e+04
3.019866943617073412e+04
2.967022083761144677e+04
2.911870146325073438e+04
2.828949176145773890e+04
2.949272931351160150e+04
2.828949176145773890e+04
9.897742873960894940e+03
5.428293373914500989e+03
2.571244156459831174e+03
1.406691672248852228e+03
9.027773047797776371e+02
7.320009196155347126e+02
6.902403298385418111e+02
6.849539761056246334e+02
6.847375607978672178e+02
6.847362451676563069e+02
6.847362448178548675e+02
6.847362448178544128e+02
6.847362448178544128e+02
1.107675611558602213e+01
-1.294763127482741538e+02
-2.448598104357025704e+02
-2.817519947545634977e+02
-3.395992705764222137e+02
-4.113433421635893410e+02
-4.832987112011344948e+02
-5.052175148233444588e+02
-5.232787207455867247e+02
-5.562094196338090342e+02
-5.716949153559851311e+02
-5.799586437536125914e+02
-5.876523750981583589e+02
-5.898259405893758185e+02
-5.906452767099432322e+02
-5.925203909512941891e+02
-5.953064074982214606e+02
-5.937168445551078548e+02
-5.960468746210793825e+02
-5.972644936610562354e+02
-5.975187529881023920e+02
-5.980739661614493343e+02
-5.986501225798085670e+02
-5.989911184669549584e+02
-5.995037675368292867e+02
-5.995037675368292867e+02
-6.386076550667819447e+02
-6.887564987639643732e+02
-6.993938584816053208e+02
-7.285046615261435363e+02
-7.470332727027013107e+02
-7.472578613860523546e+02
-7.596431797471698246e+02
-7.732879733400701525e+02
-7.823153415203083796e+02
-7.938378654026910226e+02
-8.045523012676824237e+02
-8.132106903582579207e+02
-8.235651309630208061e+02
-8.327598489714004018e+02
-8.406561212537056917e+02
-8.484327958258576245e+02
-8.525751725944816144e+02
-8.564711297948274478e+02
-8.650599863090112649e+02
-8.658248326608443222e+02
-8.704896068683196972e+02
-8.720269915120637734e+02
-8.761272995900673095e+02
-8.800966627904542747e+02
-8.732453619750290272e+02
-8.800966627904542747e+02
-7.362925094580377845e+02
-8.801312964409216875e+02
-8.801314140819090426e+02
-8.801314140869778839e+02
-8.801314140869778839e+02
-8.547842910170734285e+02
-9.301811966641780600e+02
-9.370526357268939819e+02
-9.412357850500512768e+02
-9.518796949978700468e+02
-9.582125001291263970e+02
-9.611303100619459201e+02
-9.624158556367434585e+02
-9.663011958183549268e+02
-9.677343452869209841e+02
-9.690976679217438914e+02
-9.696895593753612275e+02
-9.703061154539052495e+02
-9.711448125213435105e+02
-9.714211265348437792e+02
-9.719985497368318192e+02
-9.723291655268598106e+02
-9.754423706032803238e+02
-9.686750591438387801e+02
-9.762279707584182233e+02
-9.780971639097544994e+02
-9.819966182650695146e+02
-9.847047455254531769e+02
-9.868787346914314185e+02
-9.876370415402802792e+02
-9.876370415402802792e+02
-8.838374294675492138e+02
-9.960804871432144409e+02
-1.001228146624219107e+03
-1.008715786643173715e+03
-1.015571611451785884e+03
-1.019771565988954308e+03
-1.025674991940742984e+03
-1.028444154950532720e+03
-1.033175155432166093e+03
-1.037016570471256728e+03
-1.042869042335426911e+03
-1.046281240571137914e+03
-1.050213730379589379e+03
-1.054895963863818224e+03
-1.058677074452538591e+03
-1.061504546563064650e+03
-1.063800782082352498e+03
-1.066345198918973438e+03
-1.070341509887941129e+03
-1.074191279438771744e+03
-1.076749257729737110e+03
-1.079414627994989132e+03
-1.081235529520856517e+03
-1.084186810168474040e+03
-1.085673381486182961e+03
-1.085673381486182961e+03
-1.011062857688714075e+03
-1.109867666282085338e+03
-1.109998245964320176e+03
-1.110003603819651289e+03
-1.110003604742999414e+03
-1.110003604743005553e+03
-1.110003604743005553e+03
-1.029672186173988166e+03
-1.144017157696030381e+03
-1.146818634399872735e+03
-1.151272381644998859e+03
-1.156720297068802211e+03
-1.163311845060242604e+03
-1.164645134181633921e+03
-1.165499889889636734e+03
-1.165752162782912592e+03
-1.166062865039367807e+03
-1.166333502930527175e+03
-1.166788799911407523e+03
-1.167086783475004040e+03
-1.167361227225850598e+03
-1.167509445619543158e+03
-1.167654107621973253e+03
-1.167727109665612716e+03
-1.167808834308460746e+03
-1.167835587645000487e+03
-1.167868046670429521e+03
-1.167914141941208072e+03
-1.167931510162648692e+03
-1.167980294187292657e+03
