objective
1.551844509174834820e+05
1.438566054254472256e+05
1.072003343117436889e+05
5.998864457981839223e+04
4.552413880085590790e+04
1.838274979827701463e+04
9.506578315300279428e+03
1.858063742135506254e+04
8.081967531385117582e+03
3.743116178721973938e+03
2.003658350139365211e+03
1.025217739604121562e+03
4.623389166014890748e+02
3.108331777334701655e+02
2.339161879268185658e+02
3.593898865037622841e+02
2.291478611314790896e+02
2.001596794787093927e+02
1.967695323575293287e+02
1.965479343476229701e+02
1.969583472601460699e+02
1.964797880804608212e+02
1.963880622272854453e+02
1.959106921865244999e+02
1.949463784555410939e+02
1.926920935766273715e+02
1.889424589105568089e+02
1.891858772348400066e+02
1.862656833843507798e+02
1.826867143199323777e+02
1.809975747268156283e+02
1.809323047520109071e+02
1.807909283274451013e+02
1.807814468559015495e+02
1.807194741420220225e+02
1.806250710908014980e+02
1.804871283423127011e+02
1.803866106416036814e+02
1.803006802851707562e+02
1.802710149982613075e+02
1.802585060381799735e+02
1.802069906004506379e+02
1.801034958569593414e+02
1.799222285390618481e+02
1.802585169972239214e+02
1.796873862419010379e+02
1.791609071819288488e+02
1.789760175936334008e+02
1.789244788209578587e+02
1.789221116330276118e+02
1.789149282967663339e+02
1.789084264968809634e+02
1.788906407350037284e+02
1.788691853642399110e+02
1.788607470983531016e+02
1.788477918341735631e+02
1.788461847661570800e+02
1.788454112120884361e+02
1.788446153503782057e+02
1.788435832495642330e+02
1.788427011338838497e+02
1.788419112228347672e+02
1.788407427416344149e+02
1.788402659491100621e+02
1.788396023520700737e+02
1.788393651032037042e+02
1.788390806837564355e+02
1.788383445822530575e+02
1.788367188534707566e+02
1.788355172393073644e+02
1.788353926583315001e+02
1.788336502224752849e+02
1.788325878699799887e+02
1.788321346290849760e+02
1.788316396275030797e+02
1.788308850715013705e+02
1.788300823656351213e+02
1.788295468420016050e+02
1.788290476735795664e+02
1.788283979907672006e+02
1.788269859053132791e+02
1.788252006838583270e+02
1.788289568126751305e+02
1.788246923009411944e+02
1.788240386171021328e+02
1.788232504599099570e+02
1.788223171930360991e+02
1.788214647338247119e+02
1.788199735352667403e+02
1.788184197883393267e+02
1.788184214160053216e+02
1.788178053583266660e+02
1.788176592365581996e+02
1.788178834053520632e+02
1.788176753695040588e+02
1.788176612229829630e+02
1.788176595035867535e+02
1.788176592729008121e+02
1.788176592415127288e+02
1.788176592372337836e+02
1.788176592366504565e+02
1.788176592365708757e+02
1.788176592365599049e+02
1.788176592365584838e+02
1.788176592365579154e+02
1.788176592365578585e+02
1.788176592365587680e+02
1.788176592365580291e+02
1.788176592365578585e+02
1.788176592365580291e+02
1.788176592365578585e+02
1.788184093331161648e+02
1.788176887603257796e+02
1.788176626176934860e+02
1.788176597285082607e+02
1.788176593111078319e+02
1.788176592479269402e+02
1.788176592382939702e+02
1.788176592368229194e+02
1.788176592365989563e+02
1.788176592365642819e+02
1.788176592365590523e+02
1.788176592365584270e+02
1.788176592365578585e+02
1.788176592365587680e+02
1.788176592365578585e+02
1.788176592365584270e+02
1.788176592365582565e+02
1.788176592365578585e+02
1.788176592365578585e+02
1.788176592365578585e+02
2.340452591345154474e+02
1.788175259638781540e+02
1.788174890678916427e+02
1.788173942643042551e+02
1.788171389309656547e+02
1.788165532391554393e+02
1.788155441476727674e+02
1.788146464187822176e+02
1.788138593876289519e+02
1.788137561096684749e+02
1.788136610253163781e+02
1.788134610153284143e+02
1.788128555670699598e+02
1.788118237056448834e+02
1.788366287211206327e+02
1.788117308104834251e+02
1.788108072239302260e+02
1.788104788414102586e+02
1.788104498927071973e+02
1.788104494629388341e+02
1.788104326079587736e+02
1.788103875138272656e+02
1.788102412159492474e+02
1.788098163430704517e+02
1.788133240540195743e+02
1.788096330903255762e+02
1.788090033347496046e+02
1.788085903221984267e+02
1.788086496590977390e+02
1.788085716241945420e+02
1.788085399667118622e+02
1.788086184868110990e+02
1.788085147968902788e+02
1.788085216103868902e+02
1.788085152850227928e+02
1.788085148654446925e+02
1.788085148083652598e+02
1.788085147988775248e+02
1.788085147972365121e+02
1.788085147969511581e+02
1.788085147969009086e+02
1.788085147968924389e+02
1.788085147968906199e+02
1.788085147968905062e+02
1.788085147968906199e+02
1.788085147968902788e+02
1.788085147968902220e+02
1.788085147968904494e+02
1.788085147968902220e+02
1.788085147968902220e+02
