objective
1.889048201961379164e+04
1.332998347901037960e+04
5.181140241098219121e+02
5.160662189420993400e+02
4.975164956484760523e+02
4.833957530584395386e+02
4.606708806778283360e+02
4.117572802995439361e+02
4.527495757036042505e+02
3.967930202219826583e+02
3.872612565856873061e+02
3.818081789405886184e+02
3.735798282698319781e+02
3.618432247827394690e+02
3.950614601639651937e+02
3.593550656419857887e+02
3.577771554080151191e+02
3.572695710051587525e+02
3.565140622141888116e+02
3.559088276166269793e+02
3.554415871274561596e+02
3.547294954829513358e+02
3.539898249994904518e+02
3.528387078499819154e+02
3.525149884911076015e+02
3.509972978067268059e+02
3.507854452098187039e+02
3.502634987774335400e+02
3.502645557054019037e+02
3.499382754349852007e+02
3.495339037430971985e+02
3.492313486196823646e+02
3.490065458093317261e+02
3.487645700650534764e+02
3.485213540226182545e+02
3.481483125310680862e+02
3.479148574304514909e+02
3.476857445918240046e+02
3.472670120881761591e+02
3.471661598051836108e+02
3.470514277375482948e+02
3.469360051607923765e+02
3.468837347078199969e+02
3.468486510840166375e+02
3.468029060499556522e+02
3.467603465644359630e+02
3.466925349769068703e+02
3.467091683607040409e+02
3.466586753151505604e+02
3.466287433142629197e+02
3.465984967568362549e+02
3.465690619624704141e+02
3.465529555714359731e+02
3.465224785329493216e+02
3.465126748701235897e+02
3.465013578978691839e+02
3.464866073728751417e+02
3.464818797747687427e+02
3.464583341682812261e+02
3.464520958205719126e+02
3.464461670301820391e+02
3.464400430677921463e+02
3.464433886850154636e+02
3.464359231998498103e+02
3.464287461947865268e+02
3.464223927274176731e+02
3.464165741649679831e+02
3.464145559338925295e+02
3.464096868714539141e+02
3.464064763918581207e+02
3.464044724220636340e+02
3.464009884578885590e+02
3.464070874507721669e+02
3.463997637893123169e+02
3.463981838335702719e+02
3.463960950281017404e+02
3.463945902934523815e+02
3.463913319437453993e+02
3.463878852774790289e+02
3.463846847631725723e+02
3.463809990665443479e+02
3.463787622611459938e+02
3.463769598030143584e+02
3.463753768184560613e+02
3.463742079936044433e+02
3.463728231972469302e+02
3.463717195541673277e+02
3.463706960759766957e+02
3.463697491621344398e+02
3.463688885300588254e+02
3.463679693490396971e+02
3.463669728362195883e+02
3.463659926452252193e+02
3.463649506456142149e+02
3.463639345414582635e+02
3.463633329833593280e+02
3.463628586101220890e+02
3.463621178963056195e+02
3.463616570853299095e+02
3.463609681708430230e+02
3.463604336844899194e+02
3.463600364467440045e+02
3.463596234419052280e+02
3.463589710802336299e+02
3.463586546424220387e+02
3.463581682359213687e+02
3.463580043024119846e+02
3.463574421829666790e+02
3.463570910714994966e+02
3.463568104253664046e+02
3.463562698756464897e+02
3.463574060655558924e+02
3.463560594709441602e+02
3.463556542251862993e+02
3.463553556469933028e+02
3.463549749596646166e+02
3.463546835967773632e+02
3.463545137274126660e+02
3.463542212087190251e+02
3.463540021362388188e+02
3.463536972794347548e+02
3.463535421305097088e+02
3.463534831033799719e+02
3.463532857978974562e+02
3.463530968347812973e+02
3.463529698165286845e+02
3.463528329262865668e+02
3.463527357941505329e+02
3.463526479392306783e+02
3.463525840283297725e+02
3.463525823579512348e+02
3.463525810636109554e+02
3.463525752098601060e+02
3.463525306573689022e+02
3.463524609559443093e+02
3.463524343935192746e+02
3.463524957705247971e+02
3.463524297834512709e+02
3.463524329725247526e+02
3.463524247158418348e+02
3.463524630639632278e+02
3.463524250579351360e+02
3.463524245615107588e+02
3.463524247072368212e+02
3.463524245333033491e+02
3.463524245991316661e+02
3.463525173757207085e+02
3.463524274523364284e+02
3.463524248723522874e+02
3.463524246424507282e+02
3.463524246070634831e+02
3.463524246006282397e+02
3.463524245994157695e+02
3.463524245991858379e+02
3.463524245991421253e+02
3.463524245991335420e+02
3.463524245991322346e+02
3.463524245991315524e+02
3.463524245991316661e+02
3.463524245991314956e+02
3.463524245991318367e+02
3.463524245991314388e+02
3.463524245991316661e+02
3.463524245991313819e+02
3.463524245991314956e+02
3.463524245991313819e+02
3.488691557236159611e+02
3.463524222569668609e+02
3.463524227339341905e+02
3.463524223208756894e+02
3.463524222679248510e+02
3.463524222589488772e+02
3.463524222573288398e+02
3.463524222570329130e+02
3.463524222569797644e+02
3.463524222569690778e+02
3.463524222569674293e+02
3.463524222569669746e+02
3.463524222569670314e+02
3.463524222569668041e+02
3.463524222569668041e+02
3.463524222569667472e+02
3.463524222569668609e+02
3.463524222569667472e+02
3.463524222569668041e+02
3.463524222569667472e+02
3.463524222569668609e+02
3.463524222569667472e+02
3.467780479703973811e+02
3.463524247848126834e+02
3.463524221354922474e+02
3.463524268574666394e+02
3.463524224700575473e+02
3.463524221821398896e+02
3.463524221432157333e+02
3.463524221368130611e+02
3.463524221357191664e+02
3.463524221355304462e+02
3.463524221354981592e+02
3.463524221354931569e+02
3.463524221354920769e+02
3.463524221354927022e+02
3.463524221354920769e+02
3.463524221354923043e+02
3.463524221354921337e+02
3.463524221354921906e+02
3.463524221354920769e+02
