objective
1.449849480729018069e+03
1.414771267857069233e+03
1.286836538693547936e+03
7.958667601590996128e+02
7.485352917797390546e+02
7.254596128143142550e+02
7.202893920811937960e+02
7.173606069223334316e+02
7.165860443544013378e+02
7.160967026825408084e+02
7.156996418035899978e+02
7.154235314536001624e+02
7.153438647101022525e+02
7.152995382893790293e+02
7.152753662214131509e+02
7.152703233705110506e+02
7.152622921342479003e+02
7.152609406091072515e+02
7.152603513639033963e+02
7.152594357832573451e+02
7.152590187121875260e+02
7.152590560923007388e+02
7.152590047845350227e+02
7.152598059366887355e+02
7.152590425391894087e+02
7.152590071666729727e+02
7.152590047845350227e+02
5.767713576257805244e+02
4.420760647442791651e+02
4.426470332590052976e+02
4.284880342124562276e+02
4.241305049447852298e+02
4.235017421246875529e+02
4.234631926678584932e+02
4.233843078655111185e+02
4.233506517065043226e+02
4.233286898987479390e+02
4.233269425956077612e+02
4.233264876642286936e+02
4.233263475988876507e+02
4.233263470628016876e+02
4.233263428025143185e+02
4.233263483574097563e+02
4.233263428059884745e+02
4.233263428025171606e+02
4.233263428025144322e+02
4.233263428025143185e+02
4.233263428025143185e+02
4.233263428025142048e+02
4.233263428025142048e+02
4.233263428025142048e+02
4.233263428025144322e+02
4.233263428025142048e+02
4.064419972783704225e+02
3.533624772399613221e+02
2.823408103833417044e+02
2.946791035293553023e+02
2.664358593243481437e+02
2.620728503437758263e+02
2.604831078880235964e+02
2.571321317109991469e+02
2.565126695144448377e+02
2.553850187565120677e+02
2.547835119594800517e+02
2.543069388675536402e+02
2.537288065670020387e+02
2.533979288742217477e+02
2.532142354666931396e+02
2.531231180115621555e+02
2.530444286714256350e+02
2.529682278529586483e+02
2.529074116302714401e+02
2.528710309815155597e+02
2.528458418491245538e+02
2.528258125524098432e+02
2.527885121249104259e+02
2.527717316335902069e+02
2.527602021409670670e+02
2.527602021409670670e+02
6.202635346159985374e+02
1.873080706421712307e+02
1.740253462783784357e+02
1.691791808829810861e+02
1.490780684465373724e+02
1.532337510406975412e+02
1.482793366737211613e+02
1.479854697476797583e+02
1.479388284129539102e+02
1.479144673747330785e+02
1.479102263566380202e+02
1.479101463437980328e+02
1.479101538951881594e+02
1.479101422618339257e+02
1.479101640786406620e+02
1.479101431936644531e+02
1.479101423653700635e+02
1.479101422791005120e+02
1.479101422650393829e+02
1.479101422624421502e+02
1.479101422619497157e+02
1.479101422618558672e+02
1.479101422618378479e+02
1.479101422618345509e+02
1.479101422618339825e+02
1.479101422618339257e+02
1.392175802720545903e+02
1.074009290585702274e+02
1.266836113025324266e+02
9.863845847195290162e+01
9.245171098823652756e+01
8.470364981451922404e+01
8.237394544617967540e+01
8.043937484838079399e+01
7.877463009611835787e+01
7.745351786500327762e+01
7.626984355570704111e+01
7.535319748447534494e+01
7.466930189067710444e+01
7.426220054478750399e+01
7.382177359926953386e+01
7.357414715075361755e+01
7.340418287200122904e+01
7.325752553280409529e+01
7.312064918317344109e+01
7.296924627217345005e+01
7.280616882585451322e+01
7.267818452905800086e+01
7.248246572720569247e+01
7.242976660723718396e+01
7.232423139901027298e+01
7.232423139901027298e+01
7.657595472023001548e+02
4.963117208183047069e+01
4.373298055136694984e+01
4.133346992128650754e+01
3.133507525165759944e+01
2.932563257236108711e+01
2.769928094986755696e+01
2.766746987541688441e+01
