objective
9.305966596545362336e+03
9.154021013053014030e+03
8.792451542072920347e+03
8.637246080227834682e+03
8.371454245956814702e+03
8.207736571656545493e+03
8.127511993874030850e+03
8.115280907189349819e+03
8.106010993339347806e+03
8.108760075867047817e+03
8.102985555401265628e+03
8.099464521431445064e+03
8.097829136919184748e+03
8.096992763577749429e+03
8.096506035363783667e+03
8.096372581740350142e+03
8.096212118248144179e+03
8.096194240073122273e+03
8.096132530702257100e+03
8.096120830735460913e+03
8.096126025800332172e+03
8.096117770264831051e+03
8.096119323512602023e+03
8.096117888436987414e+03
8.096117784008705712e+03
8.096117771961708968e+03
8.096117770264831051e+03
3.883128795286931563e+03
2.894602157825833729e+03
2.275442178160466483e+03
2.038627043500589252e+03
1.947235534311135098e+03
1.922536046183188773e+03
1.918556967852129219e+03
1.918316547164598660e+03
1.918313716346523961e+03
1.918313714143412881e+03
1.918313714143392644e+03
1.918313714143392644e+03
1.543830090728941286e+03
1.235291969483893354e+03
1.107864120134692484e+03
1.043233259720328306e+03
1.011640097964741585e+03
9.997732031804372355e+02
9.961463983414357699e+02
9.920554936949049534e+02
1.003332057649740932e+03
9.903270578181859491e+02
9.889469101864509639e+02
9.871666180733576539e+02
9.862232791061620674e+02
9.858901768981505711e+02
9.856086973377973663e+02
9.853673063239515386e+02
9.851898134641081697e+02
9.851044423548937630e+02
9.848160189274027516e+02
9.825176394885687614e+02
1.026802322287889865e+03
9.822407914140200091e+02
9.821047433663535458e+02
1.029746701288856457e+03
9.820248047690984095e+02
9.820248047690984095e+02
9.717444073231000630e+02
9.525632422088802969e+02
9.515524821077868864e+02
9.447509367831825102e+02
9.357212376355271317e+02
9.290966678568266843e+02
9.248549752707383504e+02
9.234432812520603875e+02
9.208845947220845574e+02
9.201548606452706736e+02
9.189222407331928935e+02
9.191313434920122063e+02
9.183531109217783523e+02
9.175986831012024822e+02
9.167843651592402239e+02
9.157544098220627120e+02
9.157496719584420362e+02
9.151978019187572500e+02
9.144752829581020706e+02
9.138484862851980779e+02
9.133709409043277674e+02
9.138255995217125474e+02
9.131973618476475849e+02
9.129248968300141769e+02
9.128065337599995246e+02
9.128065337599995246e+02
8.898125396657856072e+02
8.835873721824385711e+02
8.827507190914578814e+02
8.827331851622352588e+02
8.827331307777427583e+02
8.827331307745231470e+02
8.827331307745231470e+02
9.214101816372997291e+02
8.732569882378467128e+02
8.716314096062803856e+02
8.691512609460481826e+02
8.682138954532778143e+02
8.680006968097168283e+02
8.677561322498575009e+02
8.677176709438020907e+02
8.676382784864531459e+02
8.676496302602937476e+02
8.676343548618764316e+02
8.676275455547373667e+02
8.676258652850395947e+02
8.676244970075661058e+02
8.676223813716499080e+02
8.676218490239750736e+02
8.676216384993812198e+02
8.676214756704176807e+02
8.676209767849219361e+02
8.676201974939021966e+02
8.676182707439973001e+02
8.676145687567289997e+02
8.676023875261778358e+02
8.675345514700527474e+02
9.271690326318964708e+02
8.675345514700527474e+02
8.717846821515203146e+02
8.653169945817041935e+02
8.635475372929440709e+02
8.595783306418234133e+02
8.668218914716005656e+02
8.589485089244194569e+02
8.577306963759436940e+02
8.566123992145577404e+02
8.557440169310294777e+02
8.550037008571877095e+02
8.542265486009449660e+02
8.536934819467554689e+02
8.531639043646281380e+02
8.527221912613753148e+02
8.522854158294048830e+02
8.519038856222421146e+02
8.513513712358912926e+02
8.511595545675392032e+02
8.508472731745723650e+02
8.507168607193279968e+02
8.504577614641559649e+02
8.502442988374691595e+02
8.501088879306743138e+02
8.497404045756740061e+02
8.496198881092061583e+02
8.496198881092061583e+02
8.796616310066035567e+02
8.410742136959295294e+02
8.410259227960859789e+02
8.410240748341170729e+02
8.410240745208825501e+02
8.410240745208805038e+02
8.410240745208805038e+02
8.928822158243972353e+02
8.349498033759672353e+02
8.336081322366726454e+02
8.320101267922606212e+02
8.313521925846910108e+02
8.307525672741351173e+02
8.306673374550098288e+02
8.305751152333532445e+02
8.305547407647787850e+02
8.304896861449167318e+02
8.304359718309590335e+02
8.303433432887520667e+02
8.303024023333859986e+02
8.302778208305643375e+02
8.302412687301650749e+02
8.302314231878946202e+02
8.302230766585821584e+02
8.302183545171589003e+02
8.302196018846270817e+02
8.302176793209224570e+02
8.302176808308596492e+02
8.302175962566094540e+02
8.302177030769290695e+02
8.302175696188975280e+02
8.302177782840391274e+02
8.302175696188975280e+02
8.468411994751651264e+02
8.279472972932682069e+02
8.271829444698281577e+02
8.245307640947254413e+02
8.234044653774171820e+02
8.220745507228643874e+02
8.217942727242487990e+02
8.213109023542460818e+02
8.209292160062603898e+02
8.210349610598934760e+02
8.207591659445629375e+02
8.205715091838892477e+02
8.204683426039499636e+02
8.202719081762842279e+02
8.201446331310851292e+02
8.199722107561633493e+02
8.197596377669340200e+02
8.196174910267641280e+02
8.197040878180847585e+02
8.195297615444751500e+02
8.194179065108920668e+02
8.193593644246440135e+02
8.192942623257914647e+02
8.192176234773442047e+02
8.191330730679211456e+02
8.191330730679211456e+02
8.815495955694256054e+02
8.165217640805462906e+02
8.165001640141255166e+02
8.164999439122758531e+02
8.164999438961008309e+02
8.164999438961008309e+02
8.764788313727813147e+02
8.127355001417370204e+02
8.113824715868983048e+02
8.085715043349811140e+02
8.076914618025404025e+02
8.070581278307139428e+02
8.066397904945156370e+02
8.065103729092393223e+02
8.064478693393558615e+02
8.063900539322989971e+02
8.063072342903542449e+02
8.063590630772600889e+02
8.062656992197726140e+02
8.068910009608562177e+02
8.062605658682530247e+02
8.062187747648605409e+02
8.061924921239127571e+02
8.061923823403481038e+02
8.061843117027832477e+02
8.061833445557222149e+02
8.061811516236307398e+02
8.061795724976896054e+02
8.061778688012476550e+02
8.061721460107960411e+02
8.061684903839086473e+02
8.061684903839086473e+02
8.258935730057279443e+02
8.038306321027355352e+02
8.029343821964115477e+02
7.991633104401687433e+02
7.996295714212931216e+02
7.978879973367728553e+02
7.973415900640989094e+02
7.961553280454943433e+02
7.954473271797737652e+02
7.948797191665188393e+02
7.946245547402420470e+02
7.944442093788541115e+02
7.941359716962429047e+02
7.944204636989475148e+02
7.940172806288585434e+02
7.938761981970139914e+02
7.937489789838009528e+02
7.936273791032526788e+02
7.934978106489231777e+02
7.933939994940733413e+02
7.932870844386585532e+02
7.931841227147300515e+02
7.930909439601945223e+02
