objective
2.157106851965779788e+05
2.095641347881298279e+05
1.860761458072958922e+05
1.092181015607455192e+05
2.119634336168242153e+05
6.797844435509821051e+04
2.128199436029306162e+04
1.976702815279136848e+04
1.744512257626217252e+04
1.233526086346899501e+04
1.171689792886005671e+04
5.758985366857211375e+03
4.232510817356767802e+03
3.292270072772590538e+03
2.707979755559368186e+03
2.388286071136677037e+03
2.289205748481235787e+03
2.257468097572012084e+03
2.228803196054513137e+03
2.236778321178879651e+03
2.222007866688717513e+03
2.212899615729336347e+03
2.211683416277396191e+03
2.211011009659701813e+03
2.210188970656226047e+03
2.208927386393678262e+03
2.208927386393678262e+03
4.957500483471810639e+02
2.534280346864309195e+02
1.361698134546877554e+02
1.170477053808717756e+02
1.152307392322900341e+02
1.151935562607920929e+02
1.151934759290263628e+02
1.151934759253197171e+02
1.151934759253197171e+02
-3.743103915182289256e+02
-5.829674938352504796e+02
-7.706044246946287331e+02
-8.350432354597271569e+02
-8.713260122299104751e+02
-8.988428568139288473e+02
-9.200466668752371788e+02
-9.488170574279760103e+02
-9.781453297305104115e+02
-1.004247109305922322e+03
-1.028012615642886885e+03
-1.036260695002712509e+03
-1.049530605039699367e+03
-1.055533227090587616e+03
-1.061312120480201429e+03
-1.066511364341862645e+03
-1.071313482585128213e+03
-1.076902521828761792e+03
-1.078881163037046008e+03
-1.083834208089061576e+03
-1.087849125348413509e+03
-1.090785504985943589e+03
-1.092167529523926078e+03
-1.087949328329571699e+03
-1.093298569318633554e+03
-1.118295120632628141e+03
-1.159406793632205108e+03
-1.224794961289122512e+03
-1.240821190707274582e+03
-1.264701515327633388e+03
-1.274376779460904118e+03
-1.286022619008171205e+03
-1.289387739173320142e+03
-1.292713581736676360e+03
-1.297388944419072232e+03
-1.300720656177050842e+03
-1.303579626114122675e+03
-1.305525343213607130e+03
-1.307315237196159160e+03
-1.308411837053597992e+03
-1.310984646794419632e+03
-1.311913214120095063e+03
-1.313565257594636478e+03
-1.316369682276315871e+03
-1.319550369418901937e+03
-1.323624218664668206e+03
-1.328218700083312342e+03
-1.333445688001556846e+03
-1.342292974059253993e+03
-1.354458176343498053e+03
-1.369029741384280214e+03
-1.369029741384280214e+03
-1.133607952889228727e+03
-1.370221027310763930e+03
-1.370230561947262458e+03
-1.370230577118824613e+03
-1.370230577119006739e+03
-1.370230577119006739e+03
-1.385696545664813812e+03
-1.416460154652493202e+03
-1.423705100376701921e+03
-1.427558424784700492e+03
-1.436065348725798685e+03
-1.437918537171485241e+03
-1.439598115597114429e+03
-1.442144271085410992e+03
-1.443521543179666423e+03
-1.445396627298027170e+03
-1.445270867770847417e+03
-1.446641216956091284e+03
-1.448150281891012128e+03
-1.449686599364902804e+03
-1.450691702263777415e+03
-1.449378736814694548e+03
-1.450764735270041001e+03
-1.450932444713342647e+03
-1.451031316133846985e+03
-1.451282654652789461e+03
-1.450196157443525863e+03
-1.451308936193906675e+03
-1.451400816829611813e+03
-1.451492708076077633e+03
-1.451548393365903394e+03
-1.455154361701943344e+03
-1.418543188193981223e+03
-1.481037654456730252e+03
-1.497695841118720864e+03
-1.513243530020364915e+03
-1.520542527818681037e+03
-1.527149414408370603e+03
-1.531417100290728968e+03
-1.533732908204881824e+03
-1.535631101717054207e+03
-1.536923291951826286e+03
-1.538396301463891177e+03
-1.539549677212114148e+03
-1.540740650774205051e+03
-1.541582369092749104e+03
-1.542570330284199599e+03
-1.543475376116118241e+03
-1.544620571792277133e+03
-1.546326055963030740e+03
-1.547853729778455545e+03
-1.549732757117153596e+03
-1.552728260809457197e+03
-1.555870265668118009e+03
-1.560023111792401778e+03
-1.566881379399472053e+03
-1.572906040999871720e+03
-1.572906040999871720e+03
-1.426745634889266512e+03
-1.572909096595866458e+03
-1.572909107540295281e+03
-1.572909107540336208e+03
-1.572909107540336208e+03
-1.449393605450828545e+03
-1.583696999832352049e+03
-1.585848235139106691e+03
-1.588708343313332762e+03
-1.588156562893977025e+03
-1.589661903369142237e+03
-1.590750837843696900e+03
-1.591377140911790093e+03
-1.591821170688554275e+03
-1.592595317673083173e+03
-1.593412186538670539e+03
-1.594254995101111035e+03
-1.594494259729548958e+03
-1.594559355413563480e+03
-1.594585892986827275e+03
-1.594614025154955925e+03
-1.594656289955954890e+03
-1.594699036252113956e+03
-1.594733904607334125e+03
-1.594748602359442202e+03
-1.594759107789496511e+03
-1.594772689320041536e+03
-1.594813438983330798e+03
-1.594839079894855558e+03
-1.594859954177623649e+03
-1.596265944160596973e+03
-1.491487705186187441e+03
-1.604758757122288898e+03
-1.611037135927811732e+03
-1.619009530520927001e+03
-1.623913031262076856e+03
-1.628094732342568932e+03
-1.630295471330697637e+03
-1.631955225097472066e+03
-1.633079969124732997e+03
-1.633890573951976194e+03
-1.634443964110622574e+03
-1.634998171106708014e+03
-1.635491060022100555e+03
-1.635969777644198075e+03
-1.636328532211361107e+03
-1.636763996788895156e+03
-1.637020356921041184e+03
-1.637612345362805627e+03
-1.637971983871734210e+03
-1.638456407431864591e+03
-1.639338510235134436e+03
-1.640179289046534905e+03
-1.641714286879347810e+03
-1.642994299462040544e+03
-1.644549147768098919e+03
-1.644549147768098919e+03
-1.363734647801315987e+03
-1.644567020952660187e+03
-1.644567138950961180e+03
-1.644567138953634640e+03
-1.644567138953634640e+03
-1.542928594234017964e+03
-1.651839720686550208e+03
-1.653919680636547128e+03
-1.654754839528370667e+03
-1.655825930346669338e+03
-1.656402519800901246e+03
-1.657404659953043392e+03
-1.657854509282638446e+03
-1.657967619630086574e+03
-1.658028146520670816e+03
-1.658122678382031154e+03
-1.658171310637234001e+03
