objective
2.155552259280736907e+05
2.109414263674826361e+05
1.931583634730767517e+05
1.325185683944142365e+05
2.326582998662893660e+05
3.024580540184622805e+04
2.232977645653755462e+04
2.107693274910695618e+04
1.884915288349613184e+04
1.549533377489710438e+04
1.020812958694968074e+04
1.196730909525731477e+04
7.386055579726875294e+03
4.655740157120166259e+03
3.501088322363176303e+03
2.874045857217613047e+03
2.393208897806653113e+03
2.267072725590609934e+03
2.225596274565171370e+03
2.202577422640817531e+03
2.193886713089290879e+03
2.192866142103851871e+03
2.191526273428118202e+03
2.191335225142654053e+03
2.190550667284480369e+03
2.189594233394946514e+03
2.189594233394946514e+03
4.826797461751755236e+02
2.417823611806131794e+02
1.253297415110364454e+02
1.064056590182294713e+02
1.046170929950981190e+02
1.045808388504665345e+02
1.045807617199184278e+02
1.045807617164491603e+02
1.045807617164491603e+02
-3.834959083820160686e+02
-5.917282389576671449e+02
-7.780404428452468437e+02
-8.423558232646780652e+02
-8.785604193148167269e+02
-9.060886300327663321e+02
-9.276433327276845375e+02
-9.565707435121423714e+02
-9.860303914317414637e+02
-1.013235777107138347e+03
-1.037392521385406326e+03
-1.046153947993026577e+03
-1.058842978761556878e+03
-1.065095855152650302e+03
-1.070891467498479642e+03
-1.076272803132822446e+03
-1.081564396647121612e+03
-1.087142762702585969e+03
-1.089120869037004695e+03
-1.094609861678395646e+03
-1.099680981139756796e+03
-1.101764666337762264e+03
-1.102253930825514999e+03
-1.103552877118806236e+03
-1.103702247852700111e+03
-1.128620725630275501e+03
-1.165222663760310297e+03
-1.233351591758002769e+03
-1.247849994736981444e+03
-1.271086421391800513e+03
-1.280396785332924765e+03
-1.290778610012678200e+03
-1.293651832187381615e+03
-1.296610584145586472e+03
-1.300822029629935969e+03
-1.303923750359308769e+03
-1.306463974053669517e+03
-1.308280841853905486e+03
-1.309810040547980179e+03
-1.310909177324533630e+03
-1.313223014382207793e+03
-1.314127753890662234e+03
-1.315807612794244505e+03
-1.318599581534610934e+03
-1.321342556780976338e+03
-1.325107843242131366e+03
-1.328978927481909068e+03
-1.333506693850352804e+03
-1.343394254938649283e+03
-1.355644118355321325e+03
-1.368724977825757605e+03
-1.368724977825757605e+03
-1.109982510070538638e+03
-1.369077831859876596e+03
-1.369080443119324400e+03
-1.369080444316259445e+03
-1.369080444316265130e+03
-1.369080444316265130e+03
-1.379755576687881785e+03
-1.425960121285321748e+03
-1.430413106274441134e+03
-1.433953862677007010e+03
-1.439151614857237291e+03
-1.441801928609713741e+03
-1.444370499078849434e+03
-1.446749624061583063e+03
-1.448636612509423458e+03
-1.451124108332317519e+03
-1.452722193078182499e+03
-1.453609861886326598e+03
-1.453812792424050258e+03
-1.454024085483617455e+03
-1.454013106946404150e+03
-1.454119916116605509e+03
-1.454236564978106117e+03
-1.454337495487158776e+03
-1.454426397078859736e+03
-1.454568885181061660e+03
-1.454442741341785222e+03
-1.454628229266698327e+03
-1.454667750585685553e+03
-1.454691877321803531e+03
-1.454701067596738540e+03
-1.458511745953644777e+03
-1.431117238254617178e+03
-1.485356546586872582e+03
-1.502990523667859861e+03
-1.518135460242391900e+03
-1.525399162419740833e+03
-1.531787111048423867e+03
-1.535719873299540268e+03
-1.538117050680148623e+03
-1.540132900062378894e+03
-1.541533248175066092e+03
-1.542795706636080695e+03
-1.543970798659530374e+03
-1.544957620002553540e+03
-1.545998430241347705e+03
-1.546665216885337713e+03
-1.547483592449196067e+03
-1.548075266104782941e+03
-1.549416162759619738e+03
-1.550387506894203398e+03
-1.551670570031479201e+03
-1.553781094921403565e+03
-1.554144266774098014e+03
-1.558788747225013367e+03
-1.560875982844828513e+03
-1.564501036686697262e+03
-1.564501036686697262e+03
-1.310133195653137591e+03
-1.564972230423082237e+03
-1.564975779834761852e+03
-1.564975782018503651e+03
-1.564975782018513200e+03
-1.564975782018513200e+03
-1.474195053865226782e+03
-1.580621783459292374e+03
-1.582678764192794915e+03
-1.584430082963977384e+03
-1.586696572435955659e+03
-1.588736913091959650e+03
-1.589504826918920571e+03
-1.590101984851904717e+03
-1.590923596588396094e+03
-1.591795877784583809e+03
-1.592033517416733275e+03
-1.592065042780053091e+03
-1.592108289159576088e+03
-1.592087223131401061e+03
-1.592140948097978253e+03
-1.592172630959950084e+03
-1.592190246887759486e+03
-1.592222049069236618e+03
-1.592242344762623361e+03
-1.592253954271308430e+03
-1.592267437882292143e+03
-1.592282084593966374e+03
-1.592305958989261853e+03
-1.592299466453464902e+03
-1.592317465557091055e+03
-1.594056942547033032e+03
-1.461467774020153001e+03
-1.600284312113155465e+03
-1.604553901573975736e+03
-1.610111231320990328e+03
-1.613425355013132503e+03
-1.616447478381245219e+03
-1.618098523194148129e+03
-1.619228468692736215e+03
-1.620035019516937382e+03
-1.620756230201617655e+03
-1.621474144494048915e+03
-1.622140052914607622e+03
-1.622711138610082116e+03
-1.623388741538142312e+03
-1.623947219737996420e+03
-1.624629860573412770e+03
-1.625746748534653761e+03
-1.626579427113434349e+03
-1.627423326021892080e+03
-1.629775689231076285e+03
-1.631259871397449160e+03
-1.633066229703238605e+03
-1.637702788962829800e+03
-1.639859950960428023e+03
-1.642657555744260208e+03
-1.642657555744260208e+03
-1.501804439368546809e+03
-1.642779255657336307e+03
-1.642779642250219695e+03
-1.642779642308318216e+03
-1.642779642308318216e+03
-1.537908342775310302e+03
-1.649811119283960579e+03
-1.651814441427581187e+03
-1.652769677007929658e+03
-1.653946528150893755e+03
-1.654582582671676391e+03
-1.655632930057790418e+03
-1.656006513846351936e+03
-1.656132108639848184e+03
-1.656186017464220640e+03
-1.656274516971486264e+03
-1.656347972790421863e+03
-1.656392925331233073e+03
-1.656413772266156002e+03
-1.656439061025012961e+03
-1.656452403843107049e+03
-1.656463657285270301e+03
-1.656474451468763391e+03
-1.656494340047708420e+03
-1.656509067120475265e+03
-1.656519631521975043e+03
-1.656528050776410282e+03
-1.656532872969367418e+03
-1.656549719249707323e+03
-1.656480852218649488e+03
-1.657481092371984232e+03
-1.532306982154170328e+03
-1.661887364219371420e+03
-1.665217310460505814e+03
-1.669323255837437046e+03
-1.671709405590927418e+03
-1.673939860350835488e+03
-1.675220689311373462e+03
-1.676151274771408680e+03
-1.676760528548281854e+03
-1.677163724429153717e+03
-1.677390236631991002e+03
-1.677657638023509662e+03
-1.677887254517400152e+03
-1.678132716872496530e+03
-1.678290269857911426e+03
-1.678501859129880131e+03
-1.678720024558840123e+03
-1.679039557655325552e+03
-1.679338405822982622e+03
-1.679657577798195462e+03
-1.680205254733514266e+03
-1.680900656970213277e+03
-1.681614034789443622e+03
-1.682872057265699596e+03
-1.683820051594131883e+03
-1.683820051594131883e+03
-1.396532247051075956e+03
-1.683820051855543170e+03
-1.683820051857198678e+03
-1.683820051857198678e+03
-1.564548680717695106e+03
-1.688773859012971116e+03
-1.690271223522661785e+03
-1.690857877992429167e+03
-1.691756925737923211e+03
-1.692283134615379822e+03
-1.693161948395352738e+03
-1.693416516673116348e+03
-1.693491553700981967e+03
-1.693520787393819774e+03
-1.693548910514569798e+03
-1.693556542571630416e+03
-1.693560325177934146e+03
-1.693564175743976875e+03
-1.693548437307627864e+03
-1.693565690033526607e+03
-1.693569126900295942e+03
-1.693572429293034929e+03
-1.693575669806918540e+03
-1.693578993752610359e+03
-1.693585365294442909e+03
-1.693569327319113427e+03
-1.693588517252757811e+03
-1.693592974626452815e+03
-1.693595471452568745e+03
-1.694346931539169418e+03
-1.554465371453557964e+03
-1.697513316328543624e+03
-1.699568461124143141e+03
-1.701624229402976653e+03
-1.702836283300398691e+03
-1.703942704761822370e+03
-1.704617898841241413e+03
-1.705059507334404771e+03
-1.705446582573212481e+03
-1.705774358848645988e+03
-1.705942836472253020e+03
-1.706083525563343301e+03
-1.706204705135295853e+03
-1.706322691856079018e+03
-1.706433008459747498e+03
-1.706605118324367822e+03
-1.706737768956907303e+03
-1.706914935615224294e+03
-1.707190948156948707e+03
-1.707535832398853472e+03
-1.707877540400751968e+03
-1.708421734002640505e+03
-1.708897060036113089e+03
-1.709500291565482712e+03
-1.710375589321703956e+03
-1.710375589321703956e+03
-1.432172469557459863e+03
-1.710410800154460048e+03
-1.710411036329917806e+03
-1.710411036340484770e+03
-1.710411036340484770e+03
-1.582435918458453216e+03
-1.715010703998137160e+03
-1.716329382207121171e+03
-1.716701229030833019e+03
-1.717318817522300833e+03
-1.717840003872186116e+03
-1.718668534432919387e+03
-1.719159616067780462e+03
-1.719264189658387750e+03
-1.719319444937596472e+03
-1.719347634306378495e+03
-1.719381039833394880e+03
-1.719409593291665942e+03
-1.719426580486965122e+03
-1.719434805945089920e+03
-1.719442005049564159e+03
-1.719447845458435040e+03
-1.719450649228267594e+03
-1.719454266144378380e+03
-1.719459527443899788e+03
-1.719465176715011467e+03
-1.719466942337618093e+03
-1.719471490341815070e+03
-1.719472640865412131e+03
-1.719474592716873076e+03
-1.720082682008546044e+03
-1.541979690108528530e+03
-1.722290916416042137e+03
-1.723661548797650539e+03
-1.725772797455790624e+03
-1.726870706514358062e+03
-1.727857967111320477e+03
-1.728396348739645873e+03
-1.728713960637387572e+03
-1.729035903530121686e+03
-1.729234544543084439e+03
-1.729367968879671480e+03
-1.729435770633184802e+03
-1.729555776096472982e+03
-1.729609794807007120e+03
-1.729728017326547160e+03
-1.729799277012385573e+03
-1.729871513513821355e+03
-1.730021959485484786e+03
-1.730106239991132497e+03
-1.730334536662000346e+03
-1.730479775802189579e+03
-1.730688609718150474e+03
-1.731081973275250675e+03
-1.731486744473214230e+03
-1.731963505501441659e+03
-1.731963505501441659e+03
-1.459317103372274460e+03
-1.732055254555091096e+03
-1.732055889667339216e+03
-1.732055889741840474e+03
-1.732055889741840474e+03
-1.595042721045775352e+03
-1.735597143864402597e+03
-1.736771277841783785e+03
-1.736999138249817406e+03
-1.737289526872338001e+03
-1.737655052378654091e+03
-1.738144914334666282e+03
-1.738577349652798603e+03
-1.738599073453858182e+03
-1.738698534839103104e+03
-1.738712442782102244e+03
-1.738752306476609192e+03
-1.738783791087085774e+03
-1.738822713427935014e+03
-1.738825410588975046e+03
-1.738842503441666850e+03
-1.738845416982564984e+03
-1.738850817016596920e+03
-1.738854359037987706e+03
-1.738859448427431744e+03
-1.738864938787741266e+03
-1.738868355832696807e+03
-1.738871224164132400e+03
-1.738872114853981657e+03
-1.738875720953682958e+03
-1.739285272527720736e+03
-1.610674232381051752e+03
-1.740971133022218282e+03
-1.742096122841307533e+03
-1.743471066406611044e+03
-1.744494392098727303e+03
-1.745242780721918507e+03
-1.745570329238097884e+03
-1.745818833247214116e+03
-1.746004273194069356e+03
-1.746145433602586991e+03
-1.746205458646854822e+03
-1.746269376768123948e+03
-1.746349163813568339e+03
-1.746451257428180725e+03
-1.746545474883495899e+03
-1.746641029305795882e+03
-1.746748089822732936e+03
-1.746878105107905867e+03
-1.747040444851235861e+03
-1.747309744375837454e+03
-1.747563649934082378e+03
-1.747869515840150825e+03
-1.748349618338861092e+03
-1.748709267672123588e+03
-1.749162496151044934e+03
-1.749162496151044934e+03
-1.476636956445569467e+03
-1.749255774321573426e+03
-1.749256420440811326e+03
-1.749256420517878723e+03
-1.749256420517878723e+03
-1.608820352369503325e+03
-1.752286258932094370e+03
-1.753329290796938949e+03
-1.753517731266238115e+03
-1.753765069060479163e+03
-1.754093421174917239e+03
-1.754527062703322144e+03
-1.754827060500704192e+03
-1.754923293834003516e+03
-1.754972803583303630e+03
-1.754989252845315150e+03
-1.755019443548591880e+03
-1.755058178356785447e+03
-1.755101996186810084e+03
-1.755100362089905502e+03
-1.755113417627389936e+03
-1.755125599792371077e+03
-1.755130450508174363e+03
-1.755145723430941871e+03
-1.755153957745903881e+03
-1.755161410380861753e+03
-1.755163716158458556e+03
-1.755165799231731171e+03
-1.755168244736319821e+03
-1.755170518529172114e+03
-1.755498534802421545e+03
-1.634214121430656860e+03
-1.757140237088618051e+03
-1.758179613928996332e+03
-1.759091449601310387e+03
-1.759985028999130918e+03
-1.760612237891223685e+03
-1.760967659748038841e+03
-1.761144057775622059e+03
-1.761343563345610164e+03
-1.761323737807893394e+03
-1.761445447207249345e+03
-1.761535632404375292e+03
-1.761577538798532260e+03
-1.761623335260163458e+03
-1.761677051700510447e+03
-1.761745853509737572e+03
-1.761815350476863387e+03
-1.761882331126600548e+03
-1.761966442129539246e+03
-1.762066373726314851e+03
-1.762201542785585389e+03
-1.762364226594296269e+03
-1.762562686690921282e+03
-1.762780453360482852e+03
-1.763063023965243246e+03
-1.763063023965243246e+03
-1.493824199940168000e+03
-1.763202813040697038e+03
-1.763203798188768815e+03
-1.763203798365518196e+03
-1.763203798365518651e+03
-1.763203798365518651e+03
-1.614421491209518535e+03
-1.765614782844447063e+03
-1.766529464984092556e+03
-1.766655351304079886e+03
-1.766797036278880114e+03
-1.767033503160619603e+03
-1.767321876515794884e+03
-1.767261388270076168e+03
-1.767457611418738225e+03
-1.767618795850340121e+03
-1.767643242365211336e+03
-1.767685893366331129e+03
-1.767725284031004321e+03
-1.767755722737284714e+03
-1.767765486263831917e+03
-1.767770221297697844e+03
-1.767773578359165867e+03
-1.767777009271816041e+03
-1.767781642948708395e+03
-1.767786169314752442e+03
-1.767780131359508232e+03
-1.767787720737889003e+03
-1.767788882141975819e+03
-1.767789729816289082e+03
-1.767791165756598275e+03
-1.768096107457946800e+03
-1.647282404509370508e+03
-1.769389039656765590e+03
-1.770121440009127582e+03
-1.770709349193316029e+03
-1.771473670970492094e+03
-1.771709919352089855e+03
-1.772098143419111693e+03
-1.772220436366691501e+03
-1.772365518817491193e+03
-1.772468781371375144e+03
-1.772543469727721913e+03
-1.772574986534783875e+03
-1.772616858499024602e+03
-1.772668362484105728e+03
-1.772735926018676309e+03
-1.772805058010927496e+03
-1.772881569174714059e+03
-1.772960675307452675e+03
-1.773093941599712480e+03
-1.773226769344886407e+03
-1.773409838830771605e+03
-1.773595619074726756e+03
-1.773790660988741365e+03
-1.774088771189112776e+03
-1.774471744502113324e+03
-1.774471744502113324e+03
-1.504767711317599606e+03
-1.774604371086917126e+03
-1.774605303532528978e+03
-1.774605303691168274e+03
-1.774605303691168501e+03
-1.774605303691168501e+03
-1.622492325376931149e+03
-1.776803491230653890e+03
-1.777765092554606781e+03
-1.777884571062947771e+03
-1.778006388090963355e+03
-1.778245146320169624e+03
-1.778516186137673685e+03
-1.778523393797998324e+03
-1.778653042888735399e+03
-1.778798416425537653e+03
-1.778816594503227407e+03
-1.778856468553648256e+03
-1.778897084222997819e+03
-1.778927180952540994e+03
-1.778944849020236461e+03
-1.778952727281852276e+03
-1.778958401772082198e+03
-1.778965979774744710e+03
-1.778974091123036942e+03
-1.778983569430860371e+03
-1.778953060756511377e+03
-1.778985138174333315e+03
-1.778987664556546861e+03
-1.778988796841514613e+03
-1.778990245324099988e+03
-1.779251532958203597e+03
-1.639796031679140924e+03
-1.780296913703446080e+03
-1.780958026699293441e+03
-1.781650452318131101e+03
-1.782195631124870033e+03
-1.782574671194778603e+03
-1.782769252424247043e+03
-1.782942412781924531e+03
-1.783069477666563216e+03
-1.783154783795744606e+03
-1.783195663605243908e+03
-1.783221064811980568e+03
-1.783255165482424900e+03
-1.783292686322844020e+03
-1.783336815788649346e+03
-1.783372742855493698e+03
-1.783415534469167369e+03
-1.783470483698291446e+03
-1.783547970124557423e+03
-1.783628037866737031e+03
-1.783721513086214600e+03
-1.783835233718291420e+03
-1.783996197302676592e+03
-1.784176244079732442e+03
-1.784366050400388986e+03
