objective
9.487905017803053852e+03
8.550786884396349706e+03
1.744251350696348936e+03
1.225421803010665826e+03
6.822836822659085101e+02
5.880492979276033338e+02
4.206739984918563096e+02
3.568685238440688750e+02
3.138295709449876085e+02
4.281055011446622984e+02
3.070252255171765796e+02
2.780421292551951638e+02
2.637814821738858200e+02
2.702198567179902398e+02
2.588857784101303423e+02
2.534394528546833385e+02
2.496719610201565160e+02
2.448651306384751365e+02
2.477008777112378084e+02
2.410828603580850995e+02
2.321058568458137188e+02
2.187525157836270182e+02
1.966075098627495095e+02
1.819422182623683852e+02
1.653592946070641858e+02
1.494517680463117699e+02
1.494517680463117699e+02
1.753652857464313399e+02
1.385806229592318459e+02
1.371996999977506277e+02
1.350699372490303460e+02
1.336457189120698672e+02
1.313418341999476979e+02
1.312659045380962084e+02
1.312634246366395701e+02
1.312633254677444086e+02
1.312633332556168000e+02
1.312633255665817558e+02
1.312633254690647391e+02
1.312633254677621437e+02
1.312633254677448349e+02
1.312633254677444370e+02
1.312633254677444086e+02
1.312633254677444086e+02
1.312633254677446644e+02
1.312633254677444086e+02
1.312633254677444086e+02
1.312633254677447496e+02
1.312633254677444086e+02
1.312633254677444086e+02
1.312633254677444370e+02
1.312633254677444086e+02
1.312633254677444086e+02
4.965899406424180142e+02
1.298303634382994858e+02
1.294910315434340191e+02
1.282672209929057203e+02
1.199307540586105176e+02
1.186691725122538088e+02
1.123014119090144618e+02
1.111431908805492412e+02
1.100806815458510926e+02
1.082234602255064573e+02
1.056374148700169684e+02
1.028646311808915641e+02
1.006656747152703986e+02
9.571146830998098665e+01
9.822633588812556127e+01
9.453279204250213752e+01
9.197758471390500290e+01
8.758512667394859363e+01
8.310723074266951471e+01
8.181269891378167358e+01
7.761252681189796476e+01
7.624409083003703813e+01
7.385567123057833783e+01
7.006427802751682066e+01
6.915372797395438909e+01
6.915372797395438909e+01
1.342911490489095456e+02
6.910563987254745655e+01
6.908369932547607561e+01
6.905222619934345119e+01
6.905028479746164294e+01
6.905037994157709136e+01
6.905029003463685910e+01
6.905028546604893336e+01
6.905028490239912742e+01
6.905028481456656664e+01
6.905028480026730620e+01
6.905028479792287044e+01
6.905028479753707416e+01
6.905028479747365111e+01
6.905028479746272296e+01
6.905028479746155767e+01
6.905028479746246717e+01
6.905028479746296455e+01
6.905028479746175663e+01
6.905028479746155767e+01
6.905037300395089517e+01
6.905028923162399224e+01
6.905028535157352110e+01
6.905028488816776644e+01
6.905028481316128364e+01
6.905028479746155767e+01
2.388393217053857143e+02
6.359744732186864979e+01
6.289407330826161058e+01
6.219865559369784336e+01
6.085638351418688075e+01
6.133215461907006727e+01
6.031434532286901629e+01
5.951029657865791478e+01
5.891704886961124288e+01
5.841089814586164408e+01
5.793503739216660620e+01
5.743461287544807448e+01
5.697241296602799565e+01
5.661182337440427403e+01
5.604249782870521557e+01
5.549871234070485571e+01
5.494522705555516495e+01
5.464879526869120951e+01
5.447270045014624884e+01
5.419994300912130569e+01
5.391488001156213272e+01
5.366371447726649535e+01
5.336840902951949772e+01
5.280587183846088806e+01
5.279917532389988821e+01
5.279917532389988821e+01
7.466178712891658051e+02
