objective
1.097957772592049878e+05
1.050410531547314895e+05
8.898430021080953884e+04
4.730895079378928494e+04
1.430818694777576457e+04
9.457940809463967526e+03
8.184646275823218275e+03
9.624547697812498654e+02
7.975698776527940481e+01
-5.991919093773763052e+02
2.528770293707458450e+02
-7.243729899714410294e+02
-9.623247120333984412e+02
-1.016022361301825754e+03
-1.021922078366587925e+03
-1.036551506243327367e+03
-1.043271364089195004e+03
-1.059570298261742209e+03
-1.071540682019866608e+03
-1.073007729958658274e+03
-1.085073854017082567e+03
-1.086257046788706703e+03
-1.088267719557401961e+03
-1.090433851671837601e+03
-1.093079105476099357e+03
-1.094669076370614221e+03
-1.094669076370614221e+03
-1.219813970790657095e+03
-1.240184464075907954e+03
-1.242535248409206588e+03
-1.242608299867871210e+03
-1.242608487295480472e+03
-1.242608487309061275e+03
-1.242608487309061275e+03
-1.155041465538660304e+03
-1.252658365489570997e+03
-1.254592178534427831e+03
-1.259338602855302042e+03
-1.262662818210057594e+03
-1.269423014963439982e+03
-1.270106752112196773e+03
-1.270185908340270998e+03
-1.270187210786082687e+03
-1.270187208705211106e+03
-1.270187210897469868e+03
-1.270187208587859914e+03
-1.270187210805660925e+03
-1.270187210887912670e+03
-1.270187210895879389e+03
-1.270187210897174282e+03
-1.270187210897396426e+03
-1.270187210897462819e+03
-1.270187210897477371e+03
-1.270187210897454634e+03
-1.270187210897462592e+03
-1.270187210897459408e+03
-1.270187210897477371e+03
-1.270187208634514036e+03
-1.270187210810822307e+03
-1.270187210897477371e+03
-1.060944800637110120e+03
-1.270991757567724790e+03
-1.271394955660453888e+03
-1.272080225997896378e+03
-1.272678642249684572e+03
-1.273298975933726979e+03
-1.273742742306461423e+03
-1.274257460630386049e+03
-1.274777335188716052e+03
-1.275396176406236009e+03
-1.275850649853925233e+03
-1.276210563779836548e+03
-1.276570491504070560e+03
-1.277175719505248480e+03
-1.277843540461127986e+03
-1.278589615242396349e+03
-1.279766205927154033e+03
-1.280336023067354745e+03
-1.281276874151814582e+03
-1.282009146667589675e+03
-1.282703795557293006e+03
-1.283908278217083989e+03
-1.284887373772824731e+03
-1.285601188340283670e+03
-1.286250653677578839e+03
-1.286250653677578839e+03
-9.409195024808882408e+02
-1.286315507048180734e+03
-1.286315947006700981e+03
-1.286315947035767749e+03
-1.286315947035767749e+03
-3.342330781145549281e+02
-1.286986967343310880e+03
-1.287163877663612539e+03
-1.287187612810509336e+03
-1.287271892072467608e+03
-1.287648391794128884e+03
-1.287710650748742410e+03
-1.287712349055165532e+03
-1.287712358526454409e+03
-1.287712359759789706e+03
-1.287712359769820978e+03
-1.287712359769820978e+03
-1.077024190597059714e+03
-1.288622883593588540e+03
-1.288948236109703430e+03
-1.289220758064064739e+03
-1.289590705166164298e+03
-1.289909739331269520e+03
-1.290188061461322150e+03
-1.290304851412029166e+03
-1.290439379269928395e+03
-1.290550193583036389e+03
-1.290662051553721767e+03
-1.290707700803729040e+03
-1.290752980442660601e+03
-1.290825549947065383e+03
-1.290908500957616980e+03
-1.290974675325261614e+03
-1.291031496616502181e+03
-1.291071240869976009e+03
-1.291130679519996875e+03
-1.291181949616356178e+03
-1.291239079092928932e+03
-1.291269008348730495e+03
-1.291333393765549545e+03
-1.291412067758015837e+03
-1.291520481509367755e+03
-1.291520481509367755e+03
-1.107842561494216625e+03
-1.291520652322577462e+03
-1.291520652945202528e+03
-1.291520652945202301e+03
-1.291520652945202073e+03
-1.291520652945202528e+03
-1.291520652945202755e+03
-1.291520652945202983e+03
-1.291520652945202983e+03
-1.291520652945202983e+03
-1.291520652945202301e+03
-1.291520652945202983e+03
-1.291520652945201618e+03
-1.291520652945202983e+03
-1.291520652945202983e+03
-4.573883586161377934e+02
-1.292305722175208757e+03
-1.292510317547037403e+03
-1.292525483734190175e+03
-1.292645650939247844e+03
-1.292770838449919211e+03
-1.292878064024211881e+03
-1.292894842556821914e+03
-1.292895491461946676e+03
-1.292895531297165462e+03
-1.292895532507479629e+03
