objective
7.613530306756344999e+02
6.085315622080428284e+02
4.888236125305413111e+02
3.791895962463348724e+02
3.303585993456846950e+02
2.836818790081332509e+02
1.928311708913109044e+02
2.876380408016780734e+02
1.652286014657345277e+02
1.446442328345132182e+02
1.258927723511868351e+02
1.135618525493065647e+02
1.202523201321025113e+02
1.115684283302244353e+02
1.139305016289474253e+02
1.110592275700059162e+02
1.099391864784895461e+02
1.091043300863116201e+02
1.080513648850403854e+02
1.076184107079588870e+02
1.066077726261554375e+02
1.061131793322522299e+02
1.057458662467788457e+02
1.048846402149636674e+02
1.030721597998130221e+02
1.057586354443563010e+02
1.030721597998130221e+02
2.654321758721854394e+02
1.015801510680861526e+02
1.015569981843729863e+02
1.015421634854788522e+02
1.015247509797885783e+02
1.015243676845293095e+02
1.015244220283822472e+02
1.015243681709594341e+02
1.015243676890460591e+02
1.015243676845715015e+02
1.015243676845296932e+02
1.015243676845293095e+02
1.015243676845293948e+02
1.015243676845292526e+02
1.015243676845291390e+02
1.015243676845293379e+02
1.015243676845292100e+02
1.015243676845291390e+02
1.015558311374548595e+02
1.015243987015190896e+02
1.015243679419650817e+02
1.015243676867039113e+02
1.015243676845476983e+02
1.015243676845294658e+02
1.015243676845291674e+02
1.015243676845291390e+02
2.433490754871786237e+02
1.014036198920670273e+02
1.012544414712923952e+02
1.004026181069169041e+02
1.000899296647323240e+02
9.966880519001028915e+01
9.935747743731326409e+01
9.921883380721833134e+01
9.879003092353156035e+01
9.826086740965338606e+01
9.892740365367839672e+01
9.808279577145488304e+01
9.770025039558333901e+01
9.725387628292516240e+01
9.644001071128258218e+01
9.666453425040614889e+01
9.617248703373847718e+01
9.556046310522292231e+01
9.527222290565092067e+01
9.509173049111882392e+01
9.491130240412462626e+01
9.469013352541273321e+01
9.451262039238470436e+01
9.432471118131959997e+01
9.416754604422959574e+01
9.416754604422959574e+01
2.126864855323019299e+02
8.559096567884476769e+01
9.351145075925779793e+01
8.330246393127004012e+01
8.206603502931302785e+01
7.915526443040448612e+01
7.909420678161511375e+01
7.909505706841818551e+01
7.909416639741284882e+01
7.909509588416467807e+01
7.909419755865600621e+01
7.909416885681795861e+01
7.909416675261998364e+01
7.909416646378041094e+01
7.909416641066826514e+01
7.909416640010032040e+01
7.909416639795801984e+01
7.909416639752298295e+01
7.909416639743599831e+01
7.909416639741731103e+01
7.909416639741419885e+01
7.909416639741320409e+01
7.909416639741250776e+01
7.909416639741363042e+01
7.909416639741351673e+01
7.909416639741250776e+01
3.007388977641047063e+02
7.755543335578558128e+01
7.725426891733741286e+01
7.683320915597640521e+01
7.598776022016676279e+01
7.509062673527608922e+01
7.413641053890142985e+01
7.357744840202818182e+01
7.291612071292833264e+01
7.220912258714159293e+01
7.096401514696215429e+01
6.969866686505669406e+01
6.882878332397834242e+01
6.821436895412539059e+01
6.758031686758590695e+01
6.566719548218250679e+01
6.293632786972488447e+01
6.843796776803937121e+01
6.190581298491436968e+01
6.076041224595868329e+01
6.048212286162014095e+01
6.036732645514690176e+01
6.027557386006146345e+01
5.992181011250948330e+01
5.952894882300078905e+01
5.952894882300078905e+01
1.996153820350133401e+02
5.508331054890904710e+01
5.445946908779617246e+01
5.150415120178772810e+01
5.081003535042702168e+01
5.077582237388739372e+01
5.077275778967141662e+01
5.077284470592430665e+01
5.077276046854940006e+01
5.077275788539434132e+01
5.077275779311141690e+01
5.077275778979583265e+01
5.077275778967619857e+01
5.077275778967335640e+01
5.077275778967160136e+01
5.077275778967141662e+01
5.077275778967141662e+01
5.077275778967393194e+01
5.077275778967141662e+01
5.077275778967141662e+01
5.077275778967276665e+01
5.077275778967141662e+01
5.077275778967141662e+01
5.077275778967261033e+01
5.077275778967141662e+01
5.077275778967141662e+01
3.502289328771829560e+02
5.007817510233122249e+01
4.993449090894493025e+01
4.964021777503192112e+01
4.942779964909480839e+01
4.941568266904392459e+01
4.933940521899721432e+01
4.925217534134617381e+01
4.898660315092727302e+01
4.868024562328014326e+01
4.843677294925917920e+01
4.803746795466655328e+01
4.791912954154964410e+01
4.777324717730030557e+01
4.756195915255132434e+01
4.706366918982407554e+01
4.683116546883533005e+01
4.605169292096129396e+01
4.572835926427715947e+01
4.547826595449175358e+01
4.529953352203353489e+01
4.509460511552546791e+01
4.451637803394424964e+01
4.412250990767766723e+01
4.360708677872633388e+01
4.360708677872633388e+01
2.304493475545686749e+02
4.266228624224362420e+01
4.258475351948441556e+01
4.218185220357682397e+01
4.193731503212362810e+01
4.182997488675355413e+01
4.182983202437749526e+01
4.183014366702403919e+01
4.182984976914643482e+01
4.182983351843330411e+01
4.182983215489924333e+01
4.182983203581893150e+01
4.182983202538217427e+01
4.182983202446678206e+01
4.182983202438735759e+01
4.182983202437962689e+01
4.182983202438015269e+01
4.182983202437776526e+01
4.182983202437749526e+01
4.182983202437776526e+01
4.182983202437749526e+01
4.182983202437749526e+01
4.182983202437749526e+01
4.182983202437749526e+01
4.182983202437749526e+01
4.182983202437749526e+01
2.233209191392949151e+02
4.146470749538563894e+01
4.117184321724474216e+01
4.084081985913701374e+01
4.071044140295224878e+01
4.055077804875296721e+01
4.031139021179805582e+01
4.021097882682681757e+01
4.015613787105942123e+01
4.011205924121282607e+01
4.002527931239425385e+01
3.990175568197636125e+01
3.977242528475355243e+01
3.963807560491796522e+01
3.957415788140936996e+01
3.952538058430359769e+01
3.944755938874855872e+01
3.936288944471965578e+01
3.929749077002963986e+01
3.924806944440002354e+01
3.921785391284856814e+01
3.918058621267344677e+01
3.906323174931924314e+01
3.878597140962452983e+01
3.839749653666373774e+01
3.839749653666373774e+01
2.357307897373319179e+02
3.809109252652754662e+01
3.803970302830569494e+01
3.802907277741471859e+01
3.799715052190394005e+01
3.792841144681934651e+01
3.790227786548697964e+01
3.790256940959510246e+01
3.790225681072192998e+01
3.790258923897077636e+01
3.790226642278206981e+01
3.790225727757666618e+01
3.790225684732396871e+01
3.790225681575969929e+01
3.790225681166569416e+01
3.790225681091410337e+01
3.790225681076300646e+01
3.790225681073068387e+01
3.790225681072336528e+01
3.790225681072147523e+01
3.790225681072202946e+01
3.790225681072219999e+01
3.790225681072357844e+01
3.790225681072147523e+01
3.790257804769188255e+01
3.790225681072147523e+01
3.545636880197382084e+02
3.763767884174886547e+01
3.752224260503805908e+01
3.736205342458082157e+01
3.732852515856947662e+01
3.729857555008076275e+01
3.728465992910306426e+01
3.721838796949118944e+01
3.716848846484128188e+01
3.705679173020648420e+01
3.690494416364867902e+01
3.678621165099426094e+01
3.673900759469226074e+01
3.665203536458304256e+01
3.655136679892984830e+01
3.649305726454251442e+01
3.645694757122701901e+01
3.642187781565645821e+01
3.632404355497773452e+01
3.617759510364038533e+01
3.590887157998629675e+01
3.557728998527092301e+01
3.534907072989678056e+01
3.524104671330107408e+01
3.516005255182332689e+01
3.516005255182332689e+01
2.013417018259192730e+02
3.464654257358468215e+01
3.454167843619891443e+01
3.451661187404386055e+01
3.443953348412799187e+01
3.427015594126461906e+01
3.420959350231127871e+01
3.420951437268237783e+01
3.420963484905770713e+01
3.420951847788178668e+01
3.420951453516044438e+01
3.420951437914952464e+01
3.420951437293782504e+01
3.420951437269089013e+01
3.420951437268020356e+01
3.420951437268111306e+01
3.420951437268020356e+01
3.420957849085773006e+01
3.420951678724675560e+01
3.420951447251301403e+01
3.420951437682732887e+01
3.420951437285297203e+01
3.420951437268925588e+01
3.420951437268340811e+01
3.420951437268191597e+01
3.420951437268020356e+01
3.651301700553042338e+02
3.413851004076686024e+01
3.411651444075475581e+01
3.406510739918036279e+01
3.403407840916081284e+01
3.400078079626774752e+01
3.397377462232880418e+01
3.393912527229726805e+01
3.392456526863522726e+01
3.386846556825215515e+01
3.384103889305628599e+01
3.384318222732837000e+01
3.383229014813286994e+01
3.382255694088041764e+01
3.381171021204286831e+01
3.379990904107802407e+01
3.377996021711568631e+01
3.381613373284681501e+01
3.376701083058570418e+01
3.373650760560862238e+01
3.370720767750060531e+01
3.369375409995161874e+01
3.366925695801163698e+01
3.366067994709136002e+01
3.365079132528875760e+01
3.365079132528875760e+01
2.368641942648653753e+02
3.380868509565081581e+01
3.363083766634419192e+01
3.362991215422805880e+01
3.362650160306270664e+01
3.361479414520828612e+01
3.361498014803590451e+01
3.361480272556983095e+01
3.361479465184938675e+01
3.361479417558326332e+01
3.361479414702985480e+01
3.361479414531271459e+01
3.361479414521426889e+01
3.361479414520881903e+01
3.361479414520734821e+01
3.361479414520765374e+01
3.361479414520545816e+01
3.361479414520545816e+01
3.361479414520687925e+01
3.361479414520545816e+01
3.361479414520545816e+01
3.361479414520646003e+01
3.361479414520545816e+01
3.361498014803564161e+01
3.361480272556856619e+01
3.361479414520545816e+01
2.139101176456739495e+02
3.360938902597568045e+01
3.360443916396311437e+01
3.358930990352398993e+01
3.357725055052093666e+01
3.356352090136667954e+01
3.353249028684641786e+01
3.351483326199277712e+01
3.349340237650355334e+01
3.347149819634290679e+01
3.346276619702838673e+01
3.345405046862629206e+01
3.344058860768394936e+01
3.343559125757064976e+01
3.342141332761403305e+01
3.341311116810160797e+01
3.340329049196347455e+01
3.338180610491481559e+01
3.333978995581507832e+01
3.346215795552735273e+01
3.332798936479690610e+01
3.329847817248040798e+01
3.328104009076346159e+01
3.326511213222571683e+01
3.324461471378702981e+01
3.324461471378702981e+01
2.248528444372702495e+02
3.338712427616151501e+01
3.319339068908085011e+01
3.319244141905374335e+01
3.318896510253515686e+01
3.317624700752709543e+01
3.317639785272000807e+01
3.317625641745576814e+01
3.317624812498924314e+01
3.317624715514222089e+01
3.317624702731825437e+01
3.317624701018839062e+01
3.317624700788330472e+01
3.317624700757585288e+01
3.317624700753543010e+01
3.317624700752988787e+01
3.317624700752823230e+01
3.317624700752865863e+01
3.317624700752709543e+01
3.317624700752829625e+01
3.317624700752709543e+01
3.317624700752709543e+01
3.317624700752914890e+01
3.317624700752709543e+01
3.317624700752709543e+01
3.317624700752709543e+01
3.616750248266371273e+02
3.316364127788621374e+01
3.315749961598107376e+01
3.313526944477602854e+01
3.313179548561930687e+01
3.312386036456712901e+01
3.312034144988407292e+01
3.310973235861624175e+01
3.309808587391863455e+01
