objective
6.643788093343291621e+03
5.443799684072986565e+03
3.606249237369147977e+03
2.026763311162236505e+03
-1.391100034624099635e+01
1.053458689236371129e+03
-3.938039918822744312e+02
-6.514810853507813135e+02
-7.455623001296963821e+02
-8.178010150110712857e+02
-8.615044372764189120e+02
-8.824788824041106636e+02
-8.976265718977031156e+02
-9.108009976438115700e+02
-9.091059798647503385e+02
-9.149854042632493929e+02
-9.179804544914065900e+02
-9.200461785448075034e+02
-9.230582889826016526e+02
-9.241898091400671547e+02
-9.269890722447555618e+02
-9.281024299394886157e+02
-9.295191643132072841e+02
-9.316834393898441249e+02
-9.309371168596783264e+02
-9.329965310720847356e+02
-9.329965310720847356e+02
-1.072444153682945171e+03
-1.090048172224694781e+03
-1.092195096949111985e+03
-1.092251762887215818e+03
-1.092251894812143973e+03
-1.092251894819565678e+03
-1.092251894819565678e+03
-1.028746718409818641e+03
-1.102224275381361394e+03
-1.104343434571470652e+03
-1.108611906658650241e+03
-1.111860834386757233e+03
-1.119859308389795842e+03
-1.120864280820183012e+03
-1.121013667794607045e+03
-1.121018464555072569e+03
-1.121018484248796085e+03
-1.121018485627378595e+03
-1.121018485608206902e+03
-1.121018485627374957e+03
-1.121018485627378141e+03
-1.121018485627378595e+03
-1.121018485627378595e+03
-1.121018485627375867e+03
-1.121018485627378595e+03
-1.121018485627378595e+03
-1.121018485627379960e+03
-1.121018485627379960e+03
-1.121018485627379960e+03
-1.121018485627377004e+03
-1.121018485627379960e+03
-1.121018485627379960e+03
-1.121018485627379960e+03
-8.977288618595584921e+02
-1.124131349464940513e+03
-1.125249931016932123e+03
-1.126548093222415673e+03
-1.127144281070815850e+03
-1.127589752586695113e+03
-1.127800514838533672e+03
-1.128026668987615494e+03
-1.128107328188745441e+03
-1.128216175850063792e+03
-1.128274973331205956e+03
-1.128327274180107679e+03
-1.128405469887302161e+03
-1.128401629247994606e+03
-1.128441911385346884e+03
-1.128470053005282352e+03
-1.128498738643587785e+03
-1.128533194964127688e+03
-1.128581614256932653e+03
-1.128634022680334510e+03
-1.128692407237803991e+03
-1.128737660886626145e+03
-1.128786424943873044e+03
-1.128834126367305316e+03
-1.128863700702696633e+03
-1.128863700702696633e+03
-7.775583903730835118e+02
-1.128884485847718224e+03
-1.128884622874948036e+03
-1.128884622877833863e+03
-1.128884622877833863e+03
-9.940933186827037389e+02
-1.129004948349173219e+03
-1.129138299289949373e+03
-1.129211821232872808e+03
