objective
8.403960866141198494e+03
8.301501231706568433e+03
7.943571066129436076e+03
7.138386838366152915e+03
7.080079648421788079e+03
7.067957889796483869e+03
7.064306677545408093e+03
7.063874509607418076e+03
7.063828963091886180e+03
7.063842132252850206e+03
7.063827660480339546e+03
7.063842196248120672e+03
7.063828538513856984e+03
7.063827771714552000e+03
7.063827676863144006e+03
7.063827662952855462e+03
7.063827660854894020e+03
7.063827660537112024e+03
7.063827660488946094e+03
7.063827660481645580e+03
7.063827660480535997e+03
7.063827660480370469e+03
7.063827660480345003e+03
7.063827660480339546e+03
7.063827660480339546e+03
7.063827660480340455e+03
7.063827660480339546e+03
3.678998601628391043e+03
2.902113894755675574e+03
2.421626958733689207e+03
2.245002030490773905e+03
2.181487887399583087e+03
2.166533812723741448e+03
2.164653855211252448e+03
2.164579864871371683e+03
2.164579437469199092e+03
2.164579437365513513e+03
2.164579437365513513e+03
1.709614963098574663e+03
1.360288613305515810e+03
1.085838930223148054e+03
1.051149780074929595e+03
9.998683409354091509e+02
9.803340369225493305e+02
9.706642916401558523e+02
9.679136504170190847e+02
9.664491349486056606e+02
9.635158092209716187e+02
9.620668967810548793e+02
9.613797168057456020e+02
9.609767355125459289e+02
9.605179749405846223e+02
9.613230651953667802e+02
9.599398029921636635e+02
9.593427354680962935e+02
9.591970172187905064e+02
9.590544026465150864e+02
9.589640403272248932e+02
9.590226577800385712e+02
9.589234738115501386e+02
9.588805582794192333e+02
9.587742929951746191e+02
9.587385988499614768e+02
9.587385988499614768e+02
9.486608545568229829e+02
9.145099158338139205e+02
9.023753482450348429e+02
8.944575835462171653e+02
8.921777174527273928e+02
8.893154461104543316e+02
8.865496324217713209e+02
8.848046291408983279e+02
8.836146464638867428e+02
8.822217920320446183e+02
8.813229965008536055e+02
8.803657237350088280e+02
8.796557935640134929e+02
8.789501899637227780e+02
8.781930955247698876e+02
8.777687836187205903e+02
8.772712680274419199e+02
8.769824569448769580e+02
8.767604685946321297e+02
8.765714692005810775e+02
8.762757714826589108e+02
8.761932176124702210e+02
8.760610228612416677e+02
8.759913876313935361e+02
8.758695777079386744e+02
8.758695777079386744e+02
8.449090852382377079e+02
8.413633982766007193e+02
8.407238594215871217e+02
8.407156689366637465e+02
8.407156499321511092e+02
8.407156499316279223e+02
8.407156499316279223e+02
8.862896081913635271e+02
8.308959730337958263e+02
8.302081834685877766e+02
8.284928997599896547e+02
8.272369967442741654e+02
8.264844736698081533e+02
8.261579449971520717e+02
8.261086082184361885e+02
8.260365247462605112e+02
8.259610299855930862e+02
8.258455066099081705e+02
8.257852335342563492e+02
8.257441654844883487e+02
8.258001414732656258e+02
8.257420878231380357e+02
8.257362958310201293e+02
8.257258380715769590e+02
8.257208718032148909e+02
8.257134287711896832e+02
8.257059018717923209e+02
8.256966625855068287e+02
8.256826265996637630e+02
8.256627382014112300e+02
8.256554557121245352e+02
8.256539671378322964e+02
8.256539671378322964e+02
8.183475321948037617e+02
8.145400349405574616e+02
8.128508132925838936e+02
8.122590521473807712e+02
8.114683281787799842e+02
8.109836871320918590e+02
8.104576438392620048e+02
8.100912378460443506e+02
8.097333902410942983e+02
8.095087446732686658e+02
8.093037059614919144e+02
8.091178228167354973e+02
8.089709625258178676e+02
8.087673126434460755e+02
8.086458315699197783e+02
8.085507099104567033e+02
8.084853721997897082e+02
8.084121483189491073e+02
8.083620398358834791e+02
8.082995578238377448e+02
8.082636880050756645e+02
8.082255139321293882e+02
8.082005818053762596e+02
8.081510525666828926e+02
8.081360218181137043e+02
8.081360218181137043e+02
8.372353760837532946e+02
7.993520018450424232e+02
7.993033743431246876e+02
7.993014529851180896e+02
7.993014526567782241e+02
7.993014526567753819e+02
7.993014526567753819e+02
8.971309755447944099e+02
7.935067773819439481e+02
7.930721348565800781e+02
