objective
8.086504385057498439e+03
7.903492893445320078e+03
7.369269616012064034e+03
6.870273743730484057e+03
6.390822990699527509e+03
5.941903239117023986e+03
5.625642662509364527e+03
5.447121111657437723e+03
5.396625275456356576e+03
5.374313376610243722e+03
5.364072526160734924e+03
5.354531731198167108e+03
5.353958151980534240e+03
5.349365168484240712e+03
5.348635796848644532e+03
5.347581463490928400e+03
5.347000715340940587e+03
5.346425836700272157e+03
5.346184821743705470e+03
5.346101367231793120e+03
5.345928740773187201e+03
5.345722372164551416e+03
5.346093119289501374e+03
5.345669230845429411e+03
5.345629762301185110e+03
5.345607192198763187e+03
5.345607192198763187e+03
3.338169364038409185e+03
2.911582839499742022e+03
2.658881656431285592e+03
2.577857596054604983e+03
2.554913752920444495e+03
2.551494092727070893e+03
2.551300251782635769e+03
2.551298271359758928e+03
2.551298270113574745e+03
2.551298270113567014e+03
2.551298270113567014e+03
1.967128920048293821e+03
1.384103613975737289e+03
1.152096904596156719e+03
1.035189392525981020e+03
9.811900157683116959e+02
9.566183804963339981e+02
9.449191454226154292e+02
9.378469641197735882e+02
9.341887992788042538e+02
9.327496079773736710e+02
9.312708453785540996e+02
9.305242173242015724e+02
9.303919378893619978e+02
9.303662983010697189e+02
9.303266746290099718e+02
9.302832200800870623e+02
9.302621657199470064e+02
9.302508437020979954e+02
9.302499233992483596e+02
9.302496500288274319e+02
9.302495145645345929e+02
9.302498806619647667e+02
9.302495318097763857e+02
9.302495160618622094e+02
9.302495147030667795e+02
9.302495145645345929e+02
9.233106785378934092e+02
9.175940271040068410e+02
9.082994887331063865e+02
9.027644426699678206e+02
8.947373004439942861e+02
8.865612913017509982e+02
8.748643016466724021e+02
8.631888472598775479e+02
8.573540472987426710e+02
8.462610787118089775e+02
8.430906748810618865e+02
8.383398139321759572e+02
8.365797084541154618e+02
8.335026834797523634e+02
8.327378146148261067e+02
8.317459151450572108e+02
8.309357613901579498e+02
8.301352529326835565e+02
8.295973907773651490e+02
8.290919196801261251e+02
8.286267594748834426e+02
8.277792849127343970e+02
8.281465123587357766e+02
8.274241040243421139e+02
8.270085225616360276e+02
8.270085225616360276e+02
8.080977788129412147e+02
8.002408340534095714e+02
7.993288160393507269e+02
7.993054518785182836e+02
7.993053720955625749e+02
7.993053720892579577e+02
7.993053720892579577e+02
7.983700677275988937e+02
7.985074236891523469e+02
7.963641186097422633e+02
7.945878159544356549e+02
7.943714785392650128e+02
7.942071908302359589e+02
7.941599627501115037e+02
7.941221634383368837e+02
7.941274140890583340e+02
7.941196668769966891e+02
7.941174272931932592e+02
7.941171008622048930e+02
7.941169275331185418e+02
7.941168745151849180e+02
7.941168462259033731e+02
7.941168203612443222e+02
7.941173662910873645e+02
7.941168266350559861e+02
7.941168204487674984e+02
7.941168203624674788e+02
7.941168203612587604e+02
7.941168203612398884e+02
7.941168203612421621e+02
7.941168203612398884e+02
7.941169765235119939e+02
7.941168203612398884e+02
7.936008287391039175e+02
7.910241745637774784e+02
7.901804048807481422e+02
7.881501275745981729e+02
7.858388418886742102e+02
7.827511670345311359e+02
7.853914498049807662e+02
7.812284629221080650e+02
7.800966425837756333e+02
