objective
1.477657165086190162e+03
1.452096892761518120e+03
1.355815426894720986e+03
8.165032424569384375e+02
7.511527498577303277e+02
7.002611738637338021e+02
6.933858163106981465e+02
6.910824840234106432e+02
6.906395773509591436e+02
6.905026108148407502e+02
6.903372378625249439e+02
6.903169340979013668e+02
6.902883765992021381e+02
6.902771070151072763e+02
6.902705957350517565e+02
6.902596589978270458e+02
6.902590805810383472e+02
6.902573499670390902e+02
6.902556045970162586e+02
6.902547113073329683e+02
6.902542272038509736e+02
6.902544304593970992e+02
6.902542290743605236e+02
6.902542268669474197e+02
6.902542277261146637e+02
6.902542268543199953e+02
6.902542268543199953e+02
5.439810228333163877e+02
4.240596730956324336e+02
4.119914219901760362e+02
4.032640494242891691e+02
4.029699863753812679e+02
4.028878771370535787e+02
4.027760260579665328e+02
4.027593728867223035e+02
4.027409074967546303e+02
4.027392174244495209e+02
4.027391686020131374e+02
4.027391420005601503e+02
4.027390270175429805e+02
4.027390294835564646e+02
4.027390270688121063e+02
4.027390270187220267e+02
4.027390270175691285e+02
4.027390270175428668e+02
4.027390270175435489e+02
4.027390270175427531e+02
4.027390270175428668e+02
4.027390270175427531e+02
4.027390270175427531e+02
3.866700222067116783e+02
3.364912209807637282e+02
2.709162672411239328e+02
2.642391806879857086e+02
2.505247751474664710e+02
2.491585703032694710e+02
2.461216684784550353e+02
2.450819028532761195e+02
2.438709912157454482e+02
2.429965581096628284e+02
2.425644543363977164e+02
2.421158625419874397e+02
2.417344739054791489e+02
2.416188283916671935e+02
2.414315547453790032e+02
2.412960857056874602e+02
2.411996355512031869e+02
2.411519244725848239e+02
2.411107210774728173e+02
2.410835019516282500e+02
2.410533907020916331e+02
2.410336266018226752e+02
2.410237344678637328e+02
2.410169327212745429e+02
2.410052758764520604e+02
2.410052758764520604e+02
5.664566745865938628e+02
1.777979359114683007e+02
1.650270164884573774e+02
1.607023462481764113e+02
1.447004486225383744e+02
1.467160964089803770e+02
1.434980719183211590e+02
1.434720235982690042e+02
1.434709434161578656e+02
1.434693147608206800e+02
1.434693871479355494e+02
1.434688197185826084e+02
1.434695305257333189e+02
1.434685318935110558e+02
1.434694297426131584e+02
1.434684894537729178e+02
1.434694022843883658e+02
1.434685178028970540e+02
1.434684912748026022e+02
1.434684896745836795e+02
1.434684894929329744e+02
1.434684894615999724e+02
1.434684894553813592e+02
1.434684894541051108e+02
1.434684894538416984e+02
1.434684894537729178e+02
1.348470290514986232e+02
1.006536325265731762e+02
1.228445097398031862e+02
9.312233342243848710e+01
8.922072979890776878e+01
8.434671577656831687e+01
8.267107404874599297e+01
8.127240832865754783e+01
8.012286030485233823e+01
7.928995203942889702e+01
7.856974494272861875e+01
7.775067302006755199e+01
7.730581748671062314e+01
7.694125320544054603e+01
7.659579499746200781e+01
7.638385678376118904e+01
7.612225388476684884e+01
7.587049393640643302e+01
7.563287026666921520e+01
7.547614786765848294e+01
7.530651443603164807e+01
7.519296673842484324e+01
7.510339521694118048e+01
7.501025794294241678e+01
7.494827191887873141e+01
7.494827191887873141e+01
7.098027801424972267e+02
5.285843671479568684e+01
4.666053129644114961e+01
4.403064600399267192e+01
3.354343597947490707e+01
3.414880820199630307e+01
3.208165647840024803e+01
3.196187743129763703e+01
3.189597877931163339e+01
3.180299255561715199e+01
3.173249276343148040e+01
3.172276332787373576e+01
3.172248528270358747e+01
3.172247121906519851e+01
3.172246931821433691e+01
3.172247216505661527e+01
3.172246935725894446e+01
3.172246931878771647e+01
3.172246931822252236e+01
3.172246931821439375e+01
3.172246931821405269e+01
3.172246931821416638e+01
3.172246931821405269e+01
3.172246341668437708e+01
3.172246657650430279e+01
3.172246341668437708e+01
2.694492355570474729e+01
1.852756977145281780e+01
1.622418666837785395e+01
1.047725472146106540e+01
8.903664021804445383e+00
6.905414879210695744e+00
5.000664893104442399e+00
4.150655566957311748e+00
3.384011421757861626e+00
2.884110038198457460e+00
2.245385091450827986e+00
1.233723878523392159e+00
1.931455438853220130e+00
8.264921212551712415e-01
1.000287935227675007e-01
-2.659375427403460890e-01
-6.026929537131309189e-01
-8.303311005939804090e-01
-9.807992614154841249e-01
-1.145230610926205372e+00
-1.288115394867361374e+00
-1.508111660153360845e+00
-1.746504721091525880e+00
-1.934294025650444837e+00
-2.159727449359138518e+00
-2.159727449359138518e+00
7.161479827398428597e+02
-1.004857860448720430e+01
-1.252117240692007272e+01
-1.610137807185378733e+01
-2.162690145830748634e+01
-2.388716131590678060e+01
-2.413781889609566633e+01
-2.417208220469950675e+01
-2.421747458721148405e+01
-2.427100399212781667e+01
-2.431552307435447347e+01
