objective
2.155511174690520857e+05
2.111702433657408401e+05
1.942106916097863286e+05
1.352057548556281836e+05
1.889824470293004997e+05
2.751209611842462255e+04
8.729289922737723100e+04
2.153133928600783838e+04
2.059468592894949325e+04
1.501884203061990229e+04
1.226267072002766690e+04
8.622869470589639604e+03
6.048256847717282653e+03
4.559783905516278537e+03
5.343681479263845176e+03
3.784764592027603612e+03
2.688862798381673656e+03
2.401981001885492333e+03
2.297324818821083227e+03
2.214071939804260637e+03
2.199712595833059822e+03
2.191705686522300766e+03
2.189398813422434614e+03
2.186816504193818218e+03
2.186393855995010654e+03
2.185844564519237792e+03
2.185844564519237792e+03
4.730172029065977313e+02
2.307748276706931847e+02
1.135616578455753825e+02
9.445063926631564755e+01
9.263526739727763015e+01
9.259813679820808829e+01
9.259805664824966698e+01
9.259805664455780061e+01
9.259805664455780061e+01
-3.857587580881850045e+02
-5.956085328762399058e+02
-7.802474751726238082e+02
-8.444658858500747556e+02
-8.805120967219743306e+02
-9.081420008485224571e+02
-9.299081717595322516e+02
-9.581600084056869946e+02
-9.880411122579466792e+02
-1.016568816989773154e+03
-1.041120162058285359e+03
-1.048787162406616517e+03
-1.061677398482288709e+03
-1.067354684640361256e+03
-1.072902383939526771e+03
-1.078321077520312429e+03
-1.083221208732101331e+03
-1.086971124818926910e+03
-1.090796785370054749e+03
-1.096463965456174037e+03
-1.092828830962063421e+03
-1.101272585028424373e+03
-1.102229221940505795e+03
-1.104671696787291694e+03
-1.105444931831767235e+03
-1.130432016455641588e+03
-1.166577493316206528e+03
-1.233474534255310346e+03
-1.248538806704495528e+03
-1.271757140709974010e+03
-1.281247649798556040e+03
-1.292240349211908324e+03
-1.295433906950315759e+03
-1.298494621500405856e+03
-1.302852568858121231e+03
-1.306171381127797531e+03
-1.308816137808402800e+03
-1.310841381104389029e+03
-1.312442191597870533e+03
-1.314338827242759180e+03
-1.315964377938142206e+03
-1.317256432362238002e+03
-1.319251598876543994e+03
-1.321629940083432302e+03
-1.325240559533179294e+03
-1.328544212992230086e+03
-1.332166668071635058e+03
-1.339095252429516677e+03
-1.348950227549650435e+03
-1.360785115207205990e+03
-1.376866512133314927e+03
-1.376866512133314927e+03
-1.124598077413058490e+03
-1.377400774086630463e+03
-1.377404830861556093e+03
-1.377404833698519951e+03
-1.377404833698534048e+03
-1.377404833698534048e+03
-1.388819842748913743e+03
-1.420520656317113435e+03
-1.423091328685633016e+03
-1.429146636089451476e+03
-1.432435319726689386e+03
-1.440993922384081316e+03
-1.444743679597495884e+03
-1.447438339215102133e+03
