objective
1.467267655110908890e+03
1.436581492704431184e+03
1.323643909946369376e+03
9.696844667182531339e+02
7.944568218059446281e+02
7.357523555024075677e+02
7.163723416003696229e+02
7.079250108924270535e+02
7.074406781462507752e+02
7.066394417792663489e+02
7.065282042485633838e+02
7.063365942875578867e+02
7.062802350518793446e+02
7.062162329026288035e+02
7.062027566808121719e+02
7.061959692858068820e+02
7.061870146221492632e+02
7.061906096443790375e+02
7.061839597502240622e+02
7.061796351511027297e+02
7.061742790703731316e+02
7.061680110233305641e+02
7.061644704186519448e+02
7.061634044313609593e+02
7.061620761061936946e+02
7.061593899064636162e+02
7.061593899064636162e+02
5.638977305678153016e+02
4.311659902392148069e+02
4.308179362240415458e+02
4.167671121119951749e+02
4.126912691369406048e+02
4.123043573135822726e+02
4.122278601513806962e+02
4.121928676009149513e+02
4.121863573532668852e+02
4.121742013310292805e+02
4.121743878875828386e+02
4.121739887117983017e+02
4.121742344194205998e+02
4.121738994860691037e+02
4.121743141010314275e+02
4.121739078793719955e+02
4.121738990882563485e+02
4.121739030655159013e+02
4.121738993248791303e+02
4.121738991132043566e+02
4.121738990882563485e+02
4.121742389575256311e+02
4.121739002480583167e+02
4.121738970011376750e+02
4.121738973295133519e+02
4.121738970011376750e+02
3.957148832943428260e+02
3.432545281756189297e+02
2.885170407207153858e+02
2.723246493836385298e+02
2.553702566218796619e+02
2.538515711055953261e+02
2.509719991271527988e+02
2.493972861862641821e+02
2.500362674313759044e+02
2.486948471911933893e+02
2.478636331702823554e+02
2.475019549105545593e+02
2.471338342209214716e+02
2.468356389498125054e+02
2.467757736511823623e+02
2.465770642280974698e+02
2.465201570990303708e+02
2.464118207678445742e+02
2.462912895891611242e+02
2.463625661518789229e+02
2.462420357885659996e+02
2.461737765912288296e+02
2.461425988811586194e+02
2.461100236045724614e+02
2.460940378492755372e+02
2.460940378492755372e+02
6.925034653655447983e+02
1.837635247084733123e+02
1.719599453827831326e+02
1.672600905146938430e+02
1.649150182966524198e+02
1.496685551982761240e+02
1.492783539102891268e+02
1.492769051704608501e+02
1.492768212038243973e+02
1.492771642777568672e+02
1.492766951031329086e+02
1.492771740413571138e+02
1.492766261369492895e+02
1.492771029803017200e+02
1.492766220590557964e+02
1.492771563284833860e+02
1.492766483575646248e+02
1.492766253209728688e+02
1.492766225928221502e+02
1.492766221515786924e+02
1.492766220752628215e+02
1.492766220619004116e+02
1.492766220595556774e+02
1.492766220591435626e+02
1.492766220590712578e+02
1.492766220590557964e+02
1.408514715740449788e+02
1.086348429836802438e+02
1.310056948549577669e+02
1.006419816948193215e+02
9.648396587477083131e+01
9.125352545355247003e+01
8.925970138674517784e+01
8.801810725258246748e+01
8.721806614995460905e+01
8.667945836517122871e+01
8.578194039174280761e+01
8.539519643030661200e+01
8.482666374371615348e+01
8.450314646422833675e+01
8.414327416686029437e+01
8.365445591721623941e+01
8.336643553855861910e+01
8.316229435538269854e+01
8.305653343054416382e+01
8.298380651434359834e+01
8.286776552598860235e+01
8.269610869798304975e+01
8.265682855620184455e+01
8.247806822115467185e+01
8.243440673147068765e+01
8.243440673147068765e+01
8.632642609624252827e+02
5.981246643928943740e+01
5.385056783638015077e+01
5.160853924800204595e+01
4.608119039246639659e+01
4.001122439866998093e+01
3.943564500947218221e+01
3.941027893307926888e+01
3.937273390929891548e+01
3.932283190623883229e+01
3.930677063402947624e+01
3.930626927519449509e+01
3.930625983510265087e+01
3.930625577931925818e+01
3.930625486161267190e+01
3.930626204589628969e+01
3.930625486984814643e+01
3.930625486162182369e+01
3.930625486161261506e+01
3.930625486161261506e+01
3.930625486161756044e+01
3.930625486161255822e+01
3.930625486161255822e+01
3.930625486161517301e+01
3.930625486161267190e+01
3.930625486161255822e+01
3.481731990514020936e+01
2.848869609764398092e+01
2.351824434063155422e+01
1.916229070882752694e+01
1.643617374133509657e+01
1.407918124106345203e+01
1.390203618691344900e+01
1.287642707587662017e+01
1.157933322366295670e+01
1.098816064641505363e+01
1.024226058164845199e+01
1.015248562214566164e+01
9.447272221441608053e+00
9.135666226605678730e+00
8.642046590832251240e+00
7.990418059553462626e+00
7.955101974739875459e+00
7.536429223907077812e+00
6.861473456361011358e+00
6.638179690476249561e+00
6.469019576556661377e+00
6.305821167673173022e+00
6.083000001493701347e+00
5.835600774926149370e+00
5.701077715924100175e+00
5.701077715924100175e+00
9.979210262716428588e+02
-2.049644071666875789e+00
-4.555619034859887506e+00
-6.356938699184269126e+00
-1.280584428851921075e+01
-1.346040870805973100e+01
-1.460181715848688100e+01
-1.461184940180709191e+01
-1.461560184859342826e+01
-1.463004308519327878e+01
-1.464225811854583981e+01
-1.464665230346929548e+01
-1.464700587545360122e+01
-1.464698720864498682e+01
-1.464700556520159580e+01
-1.464700586989829389e+01
-1.464700587535389786e+01
-1.464700587545235067e+01
-1.464700587545365806e+01
-1.464700587545377175e+01
-1.464700587545240751e+01
-1.464700587545343069e+01
-1.464700587545377175e+01
-1.464700587545377175e+01
-1.464700587545348753e+01
-1.464700587545377175e+01
-1.201328990181553991e+01
-1.546387504420579262e+01
-1.621201914131711419e+01
-1.861595339362651202e+01
-2.011291273081698705e+01
-2.163206096209779616e+01
-2.309134931906334032e+01
-2.377659335380926109e+01
-2.437595168139310431e+01
-2.509918178805548905e+01
-2.531848702745597279e+01
-2.552675734627572979e+01
-2.576295139493447550e+01
-2.599431686810473252e+01
-2.662244358811310008e+01
-2.669577195694407123e+01
-2.699892237865091715e+01
