objective
1.026020712361773076e+04
7.629195672184247996e+03
5.085915395547093794e+03
4.933439551318216218e+03
4.436301940620330242e+03
2.552738434697931552e+03
4.183661167210800613e+00
4.218906844599362557e+03
-4.678741465731795870e+02
-1.296102390095530154e+03
-1.435099826589024133e+03
-1.461703934329522781e+03
-1.497468333454872663e+03
-1.502692813863098991e+03
-1.523043805105010051e+03
-1.526533474076328730e+03
-1.532354666144618477e+03
-1.537901497553310492e+03
-1.538443480895079801e+03
-1.542957964874161462e+03
-1.543819523121555449e+03
-1.545699121207140479e+03
-1.547170700615663918e+03
-1.548960918366490432e+03
-1.550000339975468250e+03
-1.550930836362130322e+03
-1.550930836362130322e+03
-1.689412508523215593e+03
-1.707195258598416103e+03
-1.709356145593938436e+03
-1.709413825508893069e+03
-1.709413960725717288e+03
-1.709413960733461408e+03
-1.709413960733461408e+03
-1.533921742844364871e+03
-1.713511604479254856e+03
-1.715628821901334504e+03
-1.717948493460357895e+03
-1.720855416996167605e+03
-1.727757536888662798e+03
-1.730606380675102173e+03
-1.730832993010440077e+03
-1.730860641903011128e+03
-1.730860687179552770e+03
-1.730860687459893143e+03
-1.730860687460160989e+03
-1.730860687460161444e+03
-1.731224966875031669e+03
-1.542221770170865966e+03
-1.733760716664394749e+03
-1.734887291547864834e+03
-1.736133527479126769e+03
-1.736885358830673113e+03
-1.737485327223886316e+03
-1.737788791277220298e+03
-1.738051170554486816e+03
-1.738267671595458296e+03
-1.738462399101779965e+03
-1.738596017884786306e+03
-1.738749160895251407e+03
-1.738872946294912481e+03
-1.738995003840582740e+03
-1.739092261667263983e+03
-1.739174209921196280e+03
-1.739238364945793137e+03
-1.739331392635247539e+03
-1.739370189567261377e+03
-1.739428710124641839e+03
-1.739467773751111963e+03
-1.739536632184342579e+03
-1.739571486928945205e+03
-1.739610255125924596e+03
-1.739666983922424606e+03
-1.739666983922424606e+03
-1.387122459598489286e+03
-1.739681700873656837e+03
-1.739681797294161015e+03
-1.739681797295597562e+03
-1.739681797295597562e+03
-1.520165037379479372e+03
-1.739916361750150600e+03
-1.740101297294306960e+03
-1.740254343790436678e+03
-1.740707188478719445e+03
-1.741351985004082280e+03
-1.742029474801953484e+03
-1.742187970875384281e+03
-1.742192443805786070e+03
-1.742192519412980573e+03
-1.742192522936601335e+03
-1.742192522954163223e+03
-1.742192522954207789e+03
-1.742291013292165644e+03
-1.526515231968647640e+03
-1.742766289965351461e+03
-1.742944102073819977e+03
-1.743091617493641024e+03
-1.743213462669334149e+03
-1.743364973123851314e+03
-1.743486666873795457e+03
-1.743585284473267848e+03
-1.743651306516985187e+03
-1.743718774091909836e+03
-1.743771180998146747e+03
-1.743813729460337072e+03
-1.743859651739157925e+03
-1.743902215401567446e+03
-1.743952309358946422e+03
-1.744008431736473540e+03
-1.744037618252735911e+03
-1.744061745366006789e+03
-1.744083204101543288e+03
-1.744102848421440513e+03
-1.744121549747555264e+03
-1.744152193523038477e+03
-1.744164451249702779e+03
-1.744181883496347155e+03
-1.744197445721154736e+03
-1.744197445721154736e+03
-1.391950614404732960e+03
-1.744213524569647007e+03
-1.744213630071397574e+03
-1.744213630073115155e+03
-1.744213630073115155e+03
-1.496646158542147305e+03
-1.744308581247543543e+03
-1.744382130227564403e+03
-1.744413842347031959e+03
-1.744572432801693822e+03
-1.744781640339052728e+03
-1.745032497776289574e+03
-1.745119175014010807e+03
-1.745122485365794319e+03
-1.745122549457352534e+03
-1.745122551585617430e+03
-1.745122551592826994e+03
-1.745122551592831542e+03
-1.745177963511059716e+03
-1.493075084701375772e+03
-1.745358273079092442e+03
-1.745424336038804995e+03
-1.745483505925551299e+03
-1.745522993447258386e+03
-1.745574025863715178e+03
-1.745617591781028750e+03
-1.745652185392877982e+03
-1.745673783052310682e+03
-1.745695835066727795e+03
-1.745710751911397438e+03
-1.745722166536884743e+03
-1.745731489875653779e+03
-1.745742447759753304e+03
-1.745758420925739301e+03
-1.745774413830653430e+03
-1.745787299753665138e+03
-1.745799731452431388e+03
-1.745807311782646138e+03
-1.745815457504878395e+03
-1.745821334635228368e+03
-1.745827438639493039e+03
-1.745836373990905713e+03
-1.745844832090932869e+03
-1.745849024233541968e+03
-1.745849024233541968e+03
-1.389490925691988423e+03
-1.745851636024963682e+03
-1.745851652801190994e+03
-1.745851652801235332e+03
-1.745851652801235332e+03
-1.481881976446813724e+03
-1.745891564387016160e+03
-1.745922221667358599e+03
-1.745930552832214971e+03
-1.745992351779050978e+03
-1.746066404946032662e+03
-1.746152953714225305e+03
-1.746180635412109723e+03
-1.746182034366552898e+03
-1.746182069006508982e+03
-1.746182069689564059e+03
-1.746182069691357583e+03
-1.746182069691360766e+03
-1.746213613621874629e+03
-1.513097908385597520e+03
-1.746275886259734989e+03
-1.746298540550471216e+03
-1.746317715082770292e+03
-1.746333425104688558e+03
-1.746352843003513954e+03
-1.746369068700871821e+03
-1.746381912882651022e+03
-1.746389784978999160e+03
-1.746396501665708456e+03
-1.746400959157230773e+03
-1.746404436883799917e+03
-1.746408565084877637e+03
-1.746414023451251751e+03
-1.746420262535136544e+03
-1.746427180655299253e+03
-1.746432133927291034e+03
-1.746435813555488039e+03
-1.746438584493939288e+03
-1.746441282462525351e+03
-1.746444192019167986e+03
-1.746446783472292054e+03
-1.746448953038842319e+03
-1.746450790965106535e+03
-1.746451416978218276e+03
-1.746451416978218276e+03
-1.388863163223348238e+03
-1.746452229294942299e+03
-1.746452234478361788e+03
-1.746452234478365881e+03
-1.746452234478365881e+03
-1.470356484093201288e+03
-1.746472136177926586e+03
-1.746487379145426985e+03
-1.746489583643728565e+03
-1.746515182833451036e+03
-1.746540935377529422e+03
-1.746566586351693331e+03
-1.746571904517652456e+03
-1.746572200366942980e+03
-1.746572207996270208e+03
-1.746572208066830626e+03
-1.746572208066977964e+03
-1.746589252898556651e+03
-1.485989851951956098e+03
-1.746612002960975815e+03
-1.746620589131791121e+03
-1.746628978132880093e+03
-1.746634401727863406e+03
-1.746641028097803655e+03
-1.746647281528375288e+03
-1.746652389292940597e+03
-1.746655470764214670e+03
-1.746658437736297856e+03
-1.746660425715713018e+03
-1.746661915533818956e+03
-1.746662964817777492e+03
-1.746664402959165045e+03
-1.746666613889601877e+03
-1.746668715628218933e+03
-1.746670425129122123e+03
-1.746672080154753075e+03
-1.746673048014421738e+03
-1.746674323976656297e+03
-1.746674926427295304e+03
-1.746675599900319867e+03
-1.746676644462711693e+03
-1.746677370432246562e+03
-1.746677979887662332e+03
