objective
1.102873145910658495e+05
1.050827088891148596e+05
8.756064267116422707e+04
3.468728889522096870e+04
2.800606194008601960e+04
1.104721318958505617e+04
5.319238126438615836e+03
2.121403647679403548e+03
4.629081099725208333e+03
8.430934481654268211e+02
-2.850985635746577600e+02
-6.993712134776814082e+02
-7.079064586757652933e+02
-7.912833603245636596e+02
-8.526277526853426707e+02
-8.931000167450122262e+02
-9.394744846236222884e+02
-9.966421319664457315e+02
-1.035637027647458126e+03
-1.070401174727076068e+03
-1.079988982794753838e+03
-1.090080526025402150e+03
-1.096869925662496826e+03
-1.106712618461908278e+03
-1.111860615264559556e+03
-1.114027941742278472e+03
-1.114027941742278472e+03
-1.241497289776561956e+03
-1.261400400775073649e+03
-1.263718539127070017e+03
-1.263788722703206759e+03
-1.263788900082843611e+03
-1.263788900095192957e+03
-1.263788900095192957e+03
-1.158132830643756051e+03
-1.268490009845233772e+03
-1.270667901115630002e+03
-1.275089490896379175e+03
-1.278795982537273403e+03
-1.285854161486935254e+03
-1.286617343867663976e+03
-1.286706945709606771e+03
-1.286708180969189470e+03
-1.286708162570456579e+03
-1.286708180002707195e+03
-1.286708180898997853e+03
-1.286708180963960558e+03
-1.286708180968796114e+03
-1.286708180969162868e+03
-1.286708180969182649e+03
-1.286708180969186742e+03
-1.286708180969184014e+03
-1.286708180969189470e+03
-1.286708180969189470e+03
-1.286708180969173100e+03
-1.286708180969189470e+03
-1.286708180969189470e+03
-1.286708180969185833e+03
-1.286708180969189470e+03
-1.286708180969189470e+03
-1.011706660367221730e+03
-1.288135878506372137e+03
-1.288476420478345744e+03
-1.288931822827425776e+03
-1.289407718154780696e+03
-1.290079511058344679e+03
-1.290693523926649277e+03
-1.291170082745416494e+03
-1.291427743776867828e+03
-1.291581104546206461e+03
-1.291676000522939148e+03
-1.291776185278468120e+03
-1.291864612880515779e+03
-1.291953494369134660e+03
-1.292034445570357775e+03
-1.292089755746419542e+03
-1.292170810967763373e+03
-1.292241910207270166e+03
-1.292317486171396695e+03
-1.292398770327336479e+03
-1.292475140715691396e+03
-1.292540570523526867e+03
-1.292634837618587198e+03
-1.292705262622486998e+03
-1.292779399266491964e+03
-1.292779399266491964e+03
-9.462869773781526419e+02
-1.292833756448563008e+03
-1.292834123221538903e+03
-1.292834123241827911e+03
-1.292834123241827911e+03
-5.462486705631404220e+02
-1.293050965111634923e+03
-1.293196188137992294e+03
-1.293246286079232959e+03
-1.293731406593448582e+03
-1.294009594411696298e+03
-1.294116978884875152e+03
-1.294118842316121118e+03
-1.294118855416944825e+03
-1.294118862734221011e+03
-1.294118863776151102e+03
-1.294118863824029404e+03
-1.294118863824029404e+03
-1.003422239924960422e+03
-1.294617987544074140e+03
-1.294720585626180082e+03
-1.294839172921835825e+03
-1.294928116407136713e+03
-1.295046741510363290e+03
-1.295146869832530456e+03
-1.295221317348865341e+03
-1.295270241146849457e+03
-1.295319471223477876e+03
-1.295343214801688873e+03
-1.295374325482264794e+03
-1.295394827262347917e+03
-1.295417529517492767e+03
-1.295446803691363129e+03
-1.295482898587633144e+03
-1.295512466436857039e+03
-1.295556836648629087e+03
-1.295587564522220873e+03
-1.295625129357223614e+03
-1.295678765276444210e+03
-1.295714736220973919e+03
-1.295794616481154890e+03
-1.295852596483305433e+03
-1.295900695403851614e+03
-1.295900695403851614e+03
-9.394438522353848384e+02
-1.295903124953150609e+03
-1.295903140550588205e+03
-1.295903140550627313e+03
-1.295903140550627313e+03
-5.266619109643750107e+02
-1.296086251470121169e+03
-1.296202036543753593e+03
-1.296218901408566808e+03
-1.296281352697250213e+03
-1.296636512610226191e+03
-1.296658871704309149e+03
-1.296658926928272194e+03
-1.296658924038701343e+03
-1.296658926748669273e+03
-1.296658926906750821e+03
-1.296658926925376818e+03
-1.296658926927877928e+03
-1.296658926928229448e+03
-1.296658926928255141e+03
-1.296658926928258552e+03
-1.296658926928262190e+03
-1.296658926928266055e+03
-1.296658926928272194e+03
-1.296658926928272194e+03
-1.296658926928281289e+03
-1.296658926928281289e+03
-1.296658926928281289e+03
-1.296658926928259234e+03
-1.296658926928281289e+03
-1.296658926928281289e+03
-9.834574946274956346e+02
-1.296925826541194283e+03
-1.296982263368257463e+03
-1.297064470029711401e+03
-1.297132247708406794e+03
-1.297220592688262059e+03
-1.297274407477739032e+03
-1.297306598904838665e+03
-1.297327889740589399e+03
-1.297344504065578121e+03
-1.297359106438895424e+03
-1.297369748879551935e+03
-1.297381672857260355e+03
-1.297399427418960613e+03
-1.297420717685919044e+03
-1.297440168357520179e+03
-1.297456406139004230e+03
-1.297471891472893276e+03
-1.297490460843706160e+03
-1.297513846742768237e+03
-1.297532805175605290e+03
-1.297551553080952090e+03
-1.297583247361147414e+03
-1.297608524787102169e+03
-1.297632464781299404e+03
-1.297632464781299404e+03
-1.113726099401223792e+03
-1.297632467555323274e+03
-1.297632467565475736e+03
-1.297632467565475736e+03
-5.461351013411449458e+02
-1.297770383892413520e+03
-1.297841867129309549e+03
-1.297847059126828299e+03
-1.297866968314763881e+03
-1.297933085415575079e+03
-1.298017902757558886e+03
-1.298018142276153412e+03
-1.298018133635792310e+03
-1.298018141991911079e+03
-1.298018142265145798e+03
-1.298018142275735954e+03
-1.298018142276150911e+03
-1.298018142276144545e+03
-1.298018142276153185e+03
-1.298018142276160233e+03
-1.298018142276140452e+03
-1.298018142276160233e+03
-1.298018133635791401e+03
-1.298018141991921539e+03
-1.298018142265160577e+03
-1.298018142275722312e+03
