objective
1.144429808387719459e+04
1.075175851341944690e+04
9.643136388374474336e+03
9.008800445744851459e+03
8.199594860277342377e+03
7.305994154218554286e+03
6.706581142535032086e+03
6.299574421495127353e+03
6.041813146188916107e+03
5.799444934737828589e+03
5.302347201982984188e+03
4.944734347437575707e+03
4.764641074712106274e+03
4.566389973280863160e+03
4.498653985966431719e+03
4.439210976568081605e+03
4.383894940553506785e+03
4.329540005757959079e+03
4.290105783193872412e+03
4.246141318981359291e+03
4.226966913089539958e+03
4.208149608809202618e+03
4.192206456424532917e+03
4.181661899140831338e+03
4.165013671945516762e+03
4.158470597159942372e+03
4.158470597159942372e+03
3.234072895262612292e+03
3.076901812208072442e+03
2.993993274551898139e+03
2.975805125449262505e+03
2.973061395475173867e+03
2.972932827023726531e+03
2.972931762920870369e+03
2.972931762474503557e+03
2.972931762474502648e+03
2.972931762474502648e+03
2.270800054467042173e+03
1.307022213402971374e+03
1.136727303633355632e+03
1.014930501420887595e+03
9.730205562744027930e+02
9.534993310092745560e+02
9.450617267403538335e+02
9.415634544472857215e+02
9.395986622254025633e+02
9.375214533217088047e+02
9.346894251737035120e+02
9.321949424696098276e+02
9.312424700218722364e+02
9.311287258282884522e+02
9.310773740987569909e+02
9.310512968021553206e+02
9.310201979456421668e+02
9.309907114074443371e+02
9.309749817775632437e+02
9.309706680220563157e+02
9.309679861816700850e+02
9.309648750984526941e+02
9.309636261125895089e+02
9.309631636982568352e+02
9.309629174671450755e+02
9.307035181119859999e+02
9.510497102987590097e+02
9.256328242195340863e+02
9.216920159414335103e+02
9.184314078455125809e+02
9.138696487478550807e+02
9.104862870015754197e+02
9.056490264363841334e+02
9.027417714363500636e+02
8.991753374617737791e+02
8.931617045174579061e+02
8.839370443829984652e+02
8.804366160392585243e+02
8.704248786351911349e+02
8.651996323403658380e+02
8.573132047865969980e+02
8.525920052775893510e+02
8.457768981991196142e+02
8.403544233658698204e+02
8.352825309586148705e+02
8.391034577930653313e+02
8.309165032082040625e+02
8.238807202834888130e+02
8.200062498205574002e+02
8.160851755175340259e+02
8.113324458546014739e+02
8.113324458546014739e+02
8.795200810357732735e+02
8.093781674685906182e+02
8.093617354485920714e+02
8.093616128171049695e+02
8.093616128102755738e+02
8.093616128102755738e+02
8.736685432090597487e+02
8.059216450497256119e+02
8.043793241033893082e+02
8.001320841243316409e+02
7.996416446686955624e+02
7.994735858251210630e+02
7.994019649366632621e+02
7.993675915659534894e+02
7.993639443213940012e+02
