objective
3.393268253875762070e+02
3.081639563875889394e+02
2.625880136634418136e+02
2.265303383905841770e+02
2.139454898686245770e+02
1.975426229727435157e+02
1.851423085991015114e+02
1.675632349376924424e+02
1.471505139089160252e+02
1.296307133550062360e+02
1.235907942936566855e+02
1.163153172831856068e+02
1.129431496388688458e+02
1.086823740577922877e+02
1.055884789189584438e+02
1.033271713971543022e+02
1.015206796300354171e+02
1.002649233828902453e+02
9.960986738310869271e+01
9.907767866447586869e+01
9.831858477981306521e+01
9.694176351972922134e+01
9.664303971777310664e+01
9.544683018642506056e+01
9.516431601165729148e+01
9.462916668309982526e+01
9.462916668309982526e+01
3.379158206568693004e+02
9.319055441327739686e+01
9.296222172444127807e+01
9.279638228363843666e+01
9.264347193235941802e+01
9.264270735438424254e+01
9.264291363094129395e+01
9.264271050389764639e+01
9.264270740538211157e+01
9.264270735521080269e+01
9.264270735439764337e+01
9.264270735438439885e+01
9.264270735438421411e+01
9.264270735438428517e+01
9.264270735438421411e+01
9.264270735438421411e+01
9.264270735438421411e+01
9.264270735438421411e+01
9.264270735438421411e+01
9.264270735438425675e+01
9.264270735438421411e+01
9.264270735438421411e+01
9.264270735438421411e+01
9.264270735438421411e+01
9.264270735438421411e+01
2.172861383248039715e+02
9.185222739188010621e+01
9.117455632648307073e+01
9.053823707513127772e+01
9.021761591270964686e+01
8.979710870443001625e+01
8.856363781076213115e+01
8.970215099571419159e+01
8.814881435189550984e+01
8.779786284302117849e+01
8.745664305305719211e+01
8.699285890836181068e+01
8.609369994165004414e+01
8.485391302030717497e+01
8.339195027034816121e+01
8.218913806465880612e+01
8.134154028256895685e+01
8.084971987460214393e+01
8.069642264547270827e+01
8.047204576492032402e+01
8.035008460180610257e+01
8.015512543122480338e+01
7.990573906570010365e+01
7.969211313408131048e+01
7.960006473806703298e+01
7.960006473806703298e+01
2.527648947141659619e+02
7.013680209532734011e+01
7.016749800837429518e+01
6.892626239274019895e+01
6.857272456693780782e+01
6.716817403211571502e+01
6.714920030947712348e+01
6.715015775878660520e+01
6.714925896993713650e+01
6.714920630457457662e+01
6.714920096228065916e+01
6.714920038106566835e+01
6.714920031733400663e+01
6.714920031033935288e+01
6.714920030957182462e+01
6.714920030948759688e+01
6.714920030947834562e+01
6.714920030947740770e+01
6.714920030947733665e+01
6.714920030947725138e+01
6.714920030947712348e+01
6.714920030947712348e+01
6.714920030947720875e+01
6.714920030947712348e+01
6.714920030947712348e+01
6.714920030947712348e+01
1.461342379422287650e+02
6.554745285052248960e+01
6.482608935142897622e+01
6.423582257758428682e+01
6.339781930187528758e+01
6.348307161975981217e+01
6.326610315892850167e+01
6.312402786705385438e+01
6.248778924587583106e+01
6.206460170080081440e+01
6.145447502270668849e+01
5.958461743984561565e+01
5.871081766965791360e+01
5.739547530357461369e+01
5.694178052402146761e+01
5.589287267992287411e+01
5.566000006051009308e+01
5.540000139172413895e+01
5.517567031969169022e+01
5.492626829207904393e+01
5.430049436003167784e+01
5.464313489655697254e+01
5.416710855135498548e+01
5.407650179846282157e+01
5.380081902488496581e+01
5.380081902488496581e+01
2.876413695055094877e+02
4.684398054009742651e+01
4.644012962959896385e+01
4.598472494868623528e+01
4.468317613012739287e+01
4.449325108844119825e+01
4.449168754047634877e+01
4.449245137741593226e+01
4.449172945992518891e+01
4.449169287915350424e+01
4.449168837445802183e+01
4.449168767567473992e+01
4.449168756252938550e+01
4.449168754407727278e+01
4.449168754106425183e+01
4.449168754057235731e+01
4.449168754049220809e+01
4.449168754047904883e+01
4.449168754047684615e+01
4.449168754047635588e+01
4.449168754047653351e+01
4.449168754047645535e+01
4.449168754047634877e+01
4.449168754047630614e+01
4.449168754047641983e+01
4.449168754047630614e+01
1.314420089505521219e+02
4.274907478074527489e+01
4.182770912776111061e+01
4.130766960900525930e+01
4.108732109947391820e+01
4.058478831697090783e+01
4.061668999496546917e+01
4.038275858505464555e+01
4.022762990220430623e+01
4.012478161150252731e+01
4.001035570163754329e+01
3.963677678999432175e+01
3.911310532425193998e+01
3.977622291655216458e+01
3.891209661125118657e+01
3.859660480221085521e+01
3.844449131024512667e+01
3.830276998609020467e+01
3.813344803043308673e+01
3.763890104135920467e+01
3.741874524330215479e+01
3.711018165387295653e+01
3.682942652582163134e+01
3.664026802357427215e+01
3.642275095415140385e+01
3.642275095415140385e+01
2.493290783385270117e+02
3.313821662578186533e+01
3.290793629260750208e+01
3.131916428428025512e+01
3.070806665044877803e+01
3.060390212561801349e+01
3.060518750226190576e+01
3.060390178443982734e+01
3.060389234808857850e+01
3.060389112270038225e+01
3.060561937302171742e+01
3.060395685578431113e+01
3.060389750516256413e+01
3.060389214821085346e+01
3.060389131615429292e+01
3.060389116053675096e+01
3.060389113015511242e+01
3.060389112417092861e+01
3.060389112299063896e+01
3.060389112275700896e+01
3.060389112271123935e+01
3.060389112270242862e+01
3.060389112270051015e+01
3.060389112270052081e+01
3.060389112270017975e+01
3.060389112270017975e+01
1.546749570301268761e+02
2.947886941222043333e+01
2.898403836931971966e+01
2.877625171897409473e+01
2.858248119049939362e+01
2.830089144177510008e+01
2.833399757597143775e+01
2.818891774739911327e+01
2.806401823604206669e+01
2.794748252493685214e+01
2.782741048315162047e+01
2.768529688540857592e+01
2.753244080895085588e+01
2.725281685182670088e+01
2.706756179659033634e+01
2.686691842526369811e+01
2.659229212986980073e+01
2.654479024249845764e+01
2.643508549719156520e+01
2.634809139265741962e+01
2.624607481867708714e+01
2.609706654417720273e+01
2.650211476334428085e+01
2.601770003419893840e+01
2.586360904875065359e+01
2.586360904875065359e+01
2.812709576527953459e+02
2.476389785300719382e+01
2.456718721296978103e+01
2.452089676155040010e+01
2.435659215987768533e+01
2.374792140671843299e+01
2.368296869832358453e+01
2.368338323389843225e+01
2.368270901016784791e+01
2.368376264227676486e+01
2.368266592005788240e+01
2.368378193588471703e+01
2.368270647734545165e+01
2.368266958954726320e+01
2.368266649229586562e+01
2.368266602811290511e+01
2.368266594140342107e+01
2.368266592431434248e+01
2.368266592090818179e+01
2.368266592022782291e+01
2.368266592009148042e+01
2.368266592006455085e+01
2.368266592005875282e+01
2.368266592005796056e+01
2.368266592005807780e+01
2.368266592005788240e+01
