objective
8.269592654315532627e+02
7.915883737764123680e+02
6.592884975460294754e+02
-9.321675691765460670e+01
1.520356818326570192e+02
-2.016167975946187880e+02
-2.293561614227353402e+02
-2.676911481224253748e+02
-2.713366564806693759e+02
-2.758537075961004348e+02
-2.764051792866179085e+02
-2.774070110883877760e+02
-2.781882547853051619e+02
-2.787153172479368095e+02
-2.790147878038619638e+02
-2.791729307592822806e+02
-2.792938596692605415e+02
-2.794301539846303513e+02
-2.795417026889153931e+02
-2.796829093481090922e+02
-2.797990815445376711e+02
-2.798903534293399389e+02
-2.799362597211654702e+02
-2.799668732213117437e+02
-2.800006977081380910e+02
-2.800196265577906161e+02
-2.800196265577906161e+02
5.706269985461904071e+02
-3.508361411824033667e+02
-3.619012576737039808e+02
-3.698802220756410861e+02
-3.718891819881088168e+02
-3.758638991987779718e+02
-3.760232546733326444e+02
-3.760257218648630442e+02
-3.760278343605884857e+02
-3.760282176694759073e+02
-3.760280224282641939e+02
-3.760282071734129659e+02
-3.760282163394288091e+02
-3.760282174614179667e+02
-3.760282176356528225e+02
-3.760282176639415184e+02
-3.760282176685699369e+02
-3.760282176693282281e+02
-3.760282176694518057e+02
-3.760282176694721556e+02
-3.760282176694755663e+02
-3.760282176694757936e+02
-3.760282176694761347e+02
-3.760282176694763621e+02
-3.760282176694757936e+02
-3.760282176694763621e+02
-3.848617241779238611e+02
-4.302133034353358880e+02
-4.090515758190398401e+02
-4.419173747999649322e+02
-4.445795744481831662e+02
-4.458135166247707275e+02
-4.472362454771742932e+02
-4.482712187864863154e+02
-4.489670816620241567e+02
-4.494255086202193752e+02
-4.496900966371655386e+02
-4.498870106383517395e+02
-4.500050979787781671e+02
-4.500995353922214690e+02
-4.502146475887558381e+02
-4.502773423628162845e+02
-4.503363561510177533e+02
-4.503754745541607463e+02
-4.504102795674281197e+02
-4.504158844924862706e+02
-4.504372586862422168e+02
-4.504678828779852893e+02
-4.504866196132036293e+02
-4.505048936234524035e+02
-4.505207348780224947e+02
-4.505207348780224947e+02
9.125687862457509709e+02
-4.884272863047389137e+02
-4.936991743036097660e+02
-4.961247023134843062e+02
-5.001093639042264272e+02
-5.003722938953208654e+02
-5.019642115861834100e+02
-5.020977830237551984e+02
-5.021119997828144506e+02
-5.021283468698405272e+02
-5.021291284330477538e+02
-5.021291525592970402e+02
-5.021291553767375717e+02
-5.021291554643897825e+02
-5.021291554305440741e+02
-5.021291554643746622e+02
-5.021291554643894983e+02
-5.021291554643897825e+02
-5.021291554643897825e+02
-5.021291554643902941e+02
-5.021291554643902941e+02
-5.021291554643902941e+02
-5.021291554643902373e+02
-5.021291554643902941e+02
-5.021291554643902941e+02
-5.021291554643902941e+02
-5.080273270584514194e+02
-5.312155197224635685e+02
-5.158594692565206969e+02
-5.364497054738645829e+02
-5.378165009861058934e+02
-5.394649849083859863e+02
-5.401571517210937827e+02
-5.409495983272363446e+02
-5.414806948395935251e+02
-5.420509749957275289e+02
-5.428215798882495164e+02
-5.428141355559282601e+02
-5.431703564158449353e+02
-5.433701019175748570e+02
-5.435187844664899330e+02
-5.436585823263505972e+02
-5.437277001523349327e+02
-5.439394186085667116e+02
-5.440068961846849334e+02
-5.441001538675787970e+02
-5.442320519725394661e+02
-5.440389568158036582e+02
-5.442830050110335378e+02
-5.443502687264790438e+02
-5.444029351256824611e+02
-5.444029351256824611e+02
9.489942963768670552e+02
-5.629803952111391254e+02
-5.675500803998635320e+02
-5.694594699494143697e+02
-5.732321537654262329e+02
-5.738388179116782339e+02
-5.745792388897345973e+02
-5.745951125660332082e+02
-5.746341506597098032e+02
-5.746532206239360221e+02
-5.746556792275134740e+02
-5.746556761920701319e+02
-5.746556791945747591e+02
-5.746556792390172177e+02
-5.746556792246897203e+02
-5.746556792408464389e+02
-5.746556792342362314e+02
-5.746556769628666643e+02
-5.746556792335288719e+02
-5.746556792504876512e+02
-5.746556792518074417e+02
-5.746556769644517999e+02
-5.746556791670302573e+02
-5.746556792438018419e+02
-5.746556792505348312e+02
-5.746556792518074417e+02
-5.785991918391064246e+02
-5.895072586355613566e+02
-5.862358192988494920e+02
-5.927723038557414839e+02
-5.945077433768271931e+02
-5.958846816605912409e+02
-5.964894617586012373e+02
-5.972431153651659770e+02
-5.980718398445919775e+02
-5.985336474683959977e+02
-5.989741913350432014e+02
-5.993061517120585222e+02
-5.996889781462015208e+02
-5.997696713645241289e+02
-6.002313249608218939e+02
-6.003261092729021584e+02
-6.004812889670652112e+02
-6.006745257263133908e+02
-6.008545831037633889e+02
-6.010570063993123995e+02
-6.011900482453497716e+02
-6.013124167043988564e+02
-6.011929175829917540e+02
-6.013895436383406832e+02
-6.015164260984770408e+02
-6.015164260984770408e+02
7.928370972309876379e+02
-6.116685164754040898e+02
-6.150628960066637774e+02
-6.171964512096261615e+02
-6.208858463737556121e+02
-6.203548800558089624e+02
-6.214198581263058259e+02
-6.215537219294888018e+02
-6.215907882720528050e+02
-6.216116715477430716e+02
-6.216352194138266896e+02
-6.216398349530068117e+02
-6.216398883529723207e+02
-6.216399056217044290e+02
-6.216399156000377388e+02
-6.216399250152358036e+02
-6.216399262320323942e+02
-6.216399254790421764e+02
-6.216399238457399861e+02
-6.216399254776520138e+02
-6.216399254790414943e+02
-6.216399254790421764e+02
-6.216399254790419491e+02
-6.216399254790428586e+02
-6.216399254790428586e+02
-6.216399262320323942e+02
-6.241777955168427070e+02
-6.283490312434198586e+02
-6.314076688875929904e+02
-6.345382116206180854e+02
-6.351716920315782318e+02
-6.359004724957344479e+02
-6.365998080080462387e+02
-6.372008210393039462e+02
-6.377622288680008751e+02
-6.382183275874571109e+02
-6.386017931872700046e+02
-6.390994703536763382e+02
-6.395314534209476278e+02
-6.398659598396864112e+02
-6.400959772620379908e+02
-6.402254813432689389e+02
-6.404582452958049998e+02
-6.405610713661772024e+02
-6.408095163908817540e+02
-6.409903818005582252e+02
-6.411809211169590981e+02
-6.414258286660790418e+02
-6.416475699012662517e+02
-6.417844702765520424e+02
-6.419175646456633331e+02
-6.419175646456633331e+02
1.728588327897872716e+02
-6.502351868493192342e+02
-6.524435749562130695e+02
-6.561345262219679171e+02
-6.577750258126187646e+02
-6.579708930128084603e+02
-6.581089914865691526e+02
-6.582441345155310728e+02
-6.582991569252084219e+02
-6.583003599241726533e+02
-6.583004421532169772e+02
-6.583004863210214808e+02
-6.583006528705467417e+02
-6.583009046577905110e+02
-6.583011305194514762e+02
-6.583009807027289071e+02
-6.583010987501523914e+02
-6.583010924517070634e+02
-6.583010986138378939e+02
-6.583010987469829161e+02
-6.583010987500790634e+02
-6.583010987501509135e+02
-6.583010987501518230e+02
-6.583010987501522777e+02
-6.583010987501523914e+02
-6.583011305194514762e+02
-6.593941401435417902e+02
-6.611640025377565735e+02
-6.637355915035445832e+02
-6.653590057998691236e+02
-6.677121108461915355e+02
-6.665873782914561616e+02
-6.685615024867255443e+02
-6.690436550013478154e+02
-6.694310695530009525e+02
-6.698257951613323939e+02
-6.702627216021724053e+02
-6.707607191735201013e+02
-6.710129880138028966e+02
-6.713534223406023784e+02
-6.719226515717097072e+02
-6.717780115968472501e+02
-6.722614844287097640e+02
-6.726297913866286535e+02
-6.728167061412382282e+02
-6.729967597327885187e+02
-6.731918177173099593e+02
-6.733859604818911748e+02
-6.736548431309106491e+02
-6.738756408670300289e+02
-6.741840146283698232e+02
-6.741840146283698232e+02
-1.440516207884907374e+02
-6.789948117333506161e+02
-6.808643243450080718e+02
-6.852339672815137419e+02
-6.862857978516788080e+02
-6.865820022199297910e+02
-6.866461815908048720e+02
-6.867967020062358188e+02
-6.868582516190072056e+02
-6.868617899153932740e+02
-6.868619315546102371e+02
-6.868623885235120952e+02
-6.868632106374959676e+02
-6.868641226903012011e+02
-6.868642672840546766e+02
-6.868642178405702907e+02
-6.868642659995593931e+02
-6.868642672465200576e+02
-6.868642672829537332e+02
-6.868642672840221621e+02
-6.868642672840534260e+02
-6.868642672840545629e+02
-6.868642672840542218e+02
-6.868642672840546766e+02
-6.868642672840546766e+02
-6.868642672840546766e+02
-6.880075624157018410e+02
-6.894343785250408700e+02
-6.908357762061814356e+02
-6.921633675376190240e+02
-6.930188619970911077e+02
-6.940649572423192240e+02
-6.943842775511423042e+02
-6.948551426108634814e+02
-6.952699264231384859e+02
-6.956507291379693925e+02
-6.958501226381165452e+02
-6.963154428884247409e+02
-6.968250229964337450e+02
-6.975521510665115557e+02
-6.982395923555071704e+02
-6.986295115877342141e+02
-6.988344853502890146e+02
-6.989882705156966267e+02
-6.991757366863091647e+02
-6.994117354588595390e+02
-6.996326664796600880e+02
-6.999603088295712041e+02
-7.002445636641004967e+02
-7.005614890386016214e+02
-7.009823507038090611e+02
-7.009823507038090611e+02
-3.078672460413549175e+02
-7.053045717463271558e+02
-7.071405221382523223e+02
-7.104217021919180297e+02
-7.114249825306271759e+02
