objective
9.010822886367237516e+03
8.919753741120994164e+03
8.266133093792135696e+03
8.137839579632469395e+03
8.083455216524251227e+03
8.093835686826372694e+03
8.078188053092850168e+03
8.076449010765940329e+03
8.075335594350594874e+03
8.074644422074301474e+03
8.074200622158463375e+03
8.073867099478155978e+03
8.073588880213665107e+03
8.073534947257204294e+03
8.073545705174921750e+03
8.073515241127826812e+03
8.073514544895017025e+03
8.073516272600711090e+03
8.073514574115309188e+03
8.073514540165189828e+03
8.073514553516848537e+03
8.073514540051322911e+03
8.073514546473845257e+03
8.073514540596513143e+03
8.073514540131285685e+03
8.073514540051322911e+03
8.073514540051322911e+03
3.862027087511135051e+03
2.873884519512967927e+03
2.254976559082535459e+03
2.018271547923731077e+03
1.926932006789336356e+03
1.902251583363427017e+03
1.898277043215085087e+03
1.898037051012785923e+03
1.898034228266692708e+03
1.898034226073722721e+03
1.898034226073702939e+03
1.898034226073702939e+03
1.635569055679384292e+03
1.224838241588692654e+03
1.133353554629245309e+03
1.065317129163993286e+03
1.034499393522116861e+03
1.021104278060684351e+03
1.015072030028463928e+03
1.013821721992982930e+03
1.006238413956730369e+03
1.003828254414944013e+03
9.917852125048470953e+02
1.021928114682008754e+03
9.901458315734405460e+02
9.827813678533932489e+02
9.797528939635992629e+02
9.768403917067303155e+02
9.747593560876273386e+02
9.741878545170967527e+02
9.738921832096666549e+02
9.737600681613669167e+02
9.736782809981788205e+02
9.734351911869066498e+02
9.734148854923507770e+02
9.732215675673160149e+02
9.731968957410549592e+02
9.731968957410549592e+02
9.650910963775065738e+02
9.505999322469060644e+02
9.421099684234817460e+02
9.365065112856038922e+02
9.323809448181615380e+02
9.297295684508674185e+02
9.257792163267390606e+02
9.221383751176108490e+02
9.237397086629857768e+02
9.209565916581136662e+02
9.195948996328546627e+02
9.191634605547321826e+02
9.188134235759318926e+02
9.185661502189616385e+02
9.183268626891132271e+02
9.182496888609931602e+02
9.181320750170845031e+02
9.180121371767904748e+02
9.178800162840504981e+02
9.176952802031147485e+02
9.176348040414009120e+02
9.175597657617399818e+02
9.175245147732105124e+02
9.174983545276845689e+02
9.174654969640038189e+02
9.174654969640038189e+02
8.622580958733103671e+02
8.622580922912775350e+02
8.622580904542605822e+02
8.622580904542605822e+02
9.476838253654614164e+02
8.515445680132971802e+02
8.513036999289876121e+02
