objective
8.378451050205759429e+02
8.102970729938515433e+02
7.082327572971316840e+02
5.593521054616068113e+02
-9.510348130528711863e+01
-1.711876954692044137e+02
-2.229381522345344138e+02
-2.693919739239343016e+02
-2.603597864567569786e+02
-2.801741807761678729e+02
-2.846049803795134494e+02
-2.868128880472571609e+02
-2.877164824478334140e+02
-2.884392409337108347e+02
-2.888625376576368353e+02
-2.894725876800638389e+02
-2.894994862701563534e+02
-2.897267173886091314e+02
-2.899763045303852778e+02
-2.901767019355327193e+02
-2.903123590694186760e+02
-2.904576510894291914e+02
-2.905861179869427815e+02
-2.906700753168106530e+02
-2.907602190883384310e+02
-2.908068811733353414e+02
-2.908068811733353414e+02
6.477737395503887683e+02
-3.594552317320674319e+02
-3.686767061702227011e+02
-3.744637844026887024e+02
-3.784344654077934820e+02
-3.803620612350374586e+02
-3.804815762663986334e+02
-3.804833039216916859e+02
-3.804845668198444173e+02
-3.804856969644447418e+02
-3.804855796132155774e+02
-3.804857913703078793e+02
-3.804857995797204921e+02
-3.804857736434682920e+02
-3.804857991214032609e+02
-3.804857995710531213e+02
-3.804857995795570105e+02
-3.804857995797175363e+02
-3.804857995797216290e+02
-3.804857995797216290e+02
-3.804857995797190142e+02
-3.804857995797201511e+02
-3.804857995797216290e+02
-3.804857995797216290e+02
-3.804857995797209469e+02
-3.804857995797216290e+02
-3.889525210039926151e+02
-4.264031777705829427e+02
-4.268805464087499786e+02
-4.433268773619226977e+02
-4.458417778735263255e+02
-4.471082143072446797e+02
-4.483919324132747306e+02
-4.493755630730435087e+02
-4.501348679585628361e+02
-4.505942433789879260e+02
-4.508043162985915160e+02
-4.510502355520873152e+02
-4.511801981303649427e+02
-4.512819093702612463e+02
-4.514391406603336918e+02
-4.514955233951249056e+02
-4.515542115808251538e+02
-4.516245463050319131e+02
-4.516469247067600463e+02
-4.516701376083026389e+02
-4.516976451262594310e+02
-4.517132338920417851e+02
-4.517323957059679742e+02
-4.517456490961404825e+02
-4.517558296886351172e+02
-4.517558296886351172e+02
7.497755941740003891e+02
-4.883634889983715652e+02
-4.942877057380596284e+02
-4.962920179449171201e+02
-4.975858006146581829e+02
-5.015030602961943487e+02
-5.018000257387035390e+02
-5.018059535339821196e+02
-5.018136278967880344e+02
-5.018142828428688631e+02
-5.018142268442389877e+02
-5.018142805114937914e+02
-5.018142827181836765e+02
-5.018142828361056331e+02
-5.018142828425010862e+02
-5.018142828428484563e+02
-5.018142828428677831e+02
-5.018142828428685789e+02
-5.018142828428684652e+02
-5.018142828428688631e+02
-5.018142828428688631e+02
-5.018142828428684084e+02
-5.018142828428688631e+02
-5.018142828428688631e+02
-5.018142828428685789e+02
-5.018142828428688631e+02
-5.075682318934993873e+02
-5.284072481086392372e+02
-5.222592091550288842e+02
-5.352494530550402487e+02
-5.367656127388579534e+02
-5.379785468958835963e+02
-5.391156920496432576e+02
-5.399454104180142622e+02
-5.405274442899772112e+02
-5.412071026483052947e+02
-5.414820369967251281e+02
-5.421717161665471849e+02
-5.423259934639610265e+02
-5.424913021188820039e+02
-5.427213570451435771e+02
-5.426205037997909812e+02
-5.428436804643764617e+02
-5.430375507618796291e+02
-5.431535540952165775e+02
-5.432909357530145371e+02
-5.433742898465894768e+02
-5.434471823023116031e+02
-5.435166497827485728e+02
-5.435673995398460647e+02
-5.436008559528693240e+02
-5.436008559528693240e+02
7.755004532510508852e+02
-5.610861644251889402e+02
-5.661003466889587799e+02
-5.678174356337217432e+02
-5.719648367847755708e+02
-5.723265724622185644e+02
-5.728233418063185809e+02
-5.728361563333689901e+02
-5.728739889752321233e+02
-5.728788900286284616e+02
-5.728788630138492408e+02
-5.728789160372538163e+02
-5.728788736920430438e+02
-5.728789237670384864e+02
-5.728788757120469199e+02
-5.728789238642995088e+02
-5.728788759773201491e+02
-5.728789218034587520e+02
-5.728789236317181803e+02
-5.728789238254953489e+02
-5.728789238571464466e+02
-5.728789238629540250e+02
-5.728789238640451913e+02
-5.728789238642507371e+02
-5.728789238642906412e+02
-5.728789238642995088e+02
-5.765684399872220638e+02
-5.846320258639377698e+02
-5.884212466768797185e+02
-5.935513359376046765e+02
-5.943050206078521569e+02
-5.949876350280983388e+02
-5.959149998516043070e+02
-5.963348575029169751e+02
-5.970706156648391243e+02
-5.975952469999622281e+02
-5.980564073122691298e+02
-5.987227085028971487e+02
-5.985373904256166497e+02
-5.990037712850776188e+02
-5.994005682385724185e+02
-5.995649835090576971e+02
-5.997427183023734187e+02
-5.999015433590675457e+02
-6.000515672166487775e+02
-6.002520693877966096e+02
-6.003660613946864260e+02
-6.004648836593116812e+02
-6.006028348045587109e+02
-6.006857275922702684e+02
-6.007076340574915321e+02
-6.007076340574915321e+02
8.318851806080883762e+02
-6.101685502710477067e+02
-6.144868114705049038e+02
-6.164078225263040167e+02
-6.211214157070817237e+02
-6.213681758728030218e+02
-6.218195024403314619e+02
-6.218292844338379837e+02
-6.218512088631453025e+02
-6.218630267855736520e+02
-6.218659869146603114e+02
-6.218659869030663003e+02
-6.218659872484879543e+02
-6.218659858625236438e+02
-6.218659872365908541e+02
-6.218659872551163517e+02
-6.218659872502528287e+02
-6.218659845080532023e+02
-6.218659870801075158e+02
-6.218659872284260928e+02
-6.218659872469977472e+02
-6.218659872497546530e+02
