objective
1.106851037249649016e+04
9.987850619030208691e+03
2.109799324376361710e+03
1.516211329669871020e+03
8.034865587999133822e+02
5.507240367258896185e+02
4.257082084065208392e+02
3.404638814963110462e+02
3.035707827682318793e+02
2.966994748275709526e+02
2.797701468100189004e+02
2.771935069486940506e+02
2.749683897341476495e+02
2.700567128145648326e+02
2.643669680088949008e+02
2.586630023179357636e+02
2.494560652100210518e+02
2.393354860544376663e+02
2.249090515404305108e+02
2.060132069630355431e+02
1.904080779535792374e+02
1.715514870741888558e+02
1.649939709754646060e+02
1.494908900764454813e+02
1.412967899108317624e+02
1.290590664063693680e+02
1.290590664063693680e+02
1.764298899464211559e+02
1.253780288770824711e+02
1.248760350978792388e+02
1.247649575066678267e+02
1.247008477320850943e+02
1.245358066882658505e+02
1.245224565262416974e+02
1.245224133029476832e+02
1.245224128090709428e+02
1.245224128090709428e+02
2.963209731837578147e+02
1.215863162514167186e+02
1.199156900005640978e+02
1.151679026671300932e+02
1.133643367369136854e+02
1.108999072178448841e+02
1.096095576767582713e+02
1.077995311510882885e+02
1.047044112509113205e+02
1.018190051525258895e+02
1.006527767515507037e+02
9.958765531754066558e+01
9.898534986963581161e+01
9.768049399414351797e+01
9.596341019254883520e+01
9.326112486390873357e+01
9.448411098352467263e+01
9.211834136396723238e+01
9.017837596143608891e+01
8.899435608861284663e+01
8.716151377435663505e+01
8.448457538537707023e+01
8.028797042246327464e+01
7.447064185997346897e+01
7.076571577158948401e+01
7.076571577158948401e+01
8.651114773771844284e+02
7.098980547587724743e+01
7.034340577673903283e+01
7.034142314118091122e+01
7.033580270552413083e+01
7.033254557015123964e+01
7.033207798490069251e+01
7.033208274184612208e+01
7.033207826637365656e+01
7.033207800935259968e+01
7.033207798710620295e+01
7.033207798510029818e+01
7.033207798491896767e+01
7.033207798490245466e+01
7.033207798490074936e+01
7.033207798490097673e+01
7.033207798490099094e+01
7.033207798490069251e+01
7.033207798490069251e+01
7.033207798490107621e+01
7.033207798490069251e+01
7.033207798490069251e+01
7.033207798490083462e+01
7.033207798490069251e+01
7.033207798490069251e+01
7.033207798490069251e+01
2.426591521473891078e+02
6.896398193768413876e+01
6.775357326956461179e+01
6.437059528106581752e+01
6.436713803571159076e+01
6.364498645949434774e+01
6.298400836859580920e+01
6.110882305931315273e+01
6.086309777105992680e+01
6.011161819939050588e+01
5.964488114419428655e+01
5.893026574067616252e+01
5.838047012897477828e+01
5.797917278430364263e+01
5.740400155321025011e+01
5.693128711506881245e+01
5.632847389779341540e+01
5.540134227588283977e+01
5.765127114975769018e+01
5.520766238163376727e+01
5.494758236471376733e+01
5.475381115674915122e+01
5.449186756465262249e+01
5.410904227851527537e+01
5.381476394181960643e+01
5.381476394181960643e+01
5.936955587732684307e+02
5.215895412406315756e+01
5.192967991548275108e+01
5.192156869500415439e+01
5.192154818515727754e+01
5.192154434110636885e+01
5.192152937175329441e+01
5.192150504670811983e+01
5.192150504670811983e+01
4.330909766693039273e+02
5.121622925190055753e+01
5.107581646180960888e+01
5.055951761667550670e+01
5.047303155216968662e+01
5.024027679501007526e+01
5.008201386758729257e+01
4.975936284466644111e+01
4.938753643582933250e+01
4.860090427084946896e+01
4.946024303367912012e+01
4.836804497825596627e+01
4.796250875113913992e+01
4.770838393796918808e+01
4.745038471642034494e+01
4.712719808267324595e+01
4.684751884124230514e+01
4.662370241368084578e+01
4.644904442171585401e+01
4.627180679315213752e+01
4.564575557322709187e+01
4.469820396266983664e+01
4.346553407425716387e+01
4.180621606176580940e+01
4.072258480530285851e+01
4.072258480530285851e+01
5.580114224062938320e+02
3.884035556524632682e+01
3.838200966426846605e+01
3.825615623327169601e+01
3.771052459786635325e+01
3.770499483033380272e+01
3.770487111549269343e+01
3.770487045365021572e+01
3.770487045816223315e+01
3.770487045365011625e+01
3.770487045365011625e+01
3.770487045590579100e+01
3.770487045365014467e+01
3.770487045365011625e+01
3.770487045365011625e+01
3.770487045365035783e+01
3.770487045365011625e+01
3.770487045365011625e+01
3.770487045365052836e+01
3.770487045365011625e+01
3.770487045365011625e+01
3.770487045365013046e+01
3.770487045365011625e+01
3.770487045733807463e+01
3.770487045365052836e+01
3.770487045365011625e+01
2.588374307036495452e+02
3.700444407759052012e+01
3.645149144005877417e+01
3.468368578582555983e+01
3.491620327039922245e+01
3.431886196898362584e+01
3.412452776378353292e+01
3.374781469896397823e+01
3.367503279453401888e+01
3.353771161590908889e+01
3.344318273728819690e+01
3.324650575458680635e+01
3.304163659150724186e+01
3.268529421747771835e+01
3.282033032733042432e+01
3.253045769218833527e+01
3.238514565336826934e+01
3.227557092290538776e+01
3.217666469730268375e+01
3.195819821405370931e+01
3.175514307856116147e+01
3.155278261195591938e+01
3.128917445949173270e+01
3.106702602579736094e+01
3.067512195509826256e+01
3.067512195509826256e+01
7.792836294600156180e+02
3.188429880833658103e+01
2.976921363342032123e+01
2.975195411179404914e+01
2.967817241976379705e+01
2.965799669038321440e+01
2.965678996980842896e+01
2.965677467366754172e+01
2.965677668330839367e+01
2.965677470544122230e+01
2.965677467420444202e+01
2.965677467367669351e+01
2.965677467366712960e+01
2.965677467366722908e+01
2.965677467366712960e+01
2.965677724268645932e+01
2.965677470534980387e+01
2.965677467407893175e+01
2.965677467367309816e+01
2.965677467366742803e+01
2.965677467366734277e+01
2.965677467366712960e+01
2.965677467366712960e+01
2.965677467366730014e+01
2.965677467366712960e+01
2.965677467366712960e+01
2.337514941602672138e+02
2.935789213259933206e+01
2.912632665348891692e+01
2.860530875479966539e+01
2.848813389467218826e+01
2.829261431039003583e+01
2.815530848244182494e+01
2.797961532591517653e+01
2.779100625247913570e+01
2.765473024503657484e+01
2.736542203759775305e+01
2.726329549536718844e+01
2.711675059187817283e+01
2.688539301350925825e+01
2.669019894531379578e+01
2.650847798968375457e+01
2.640528725857394932e+01
2.621785156960720542e+01
2.598695590663722044e+01
2.567086504387860657e+01
2.512937933876278862e+01
2.479789694985713311e+01
2.420595894717394003e+01
2.361546375097607608e+01
2.257481909755848903e+01
2.257481909755848903e+01
7.158135214613954531e+02
2.097288659095374896e+01
1.911627291427495834e+01
1.898936429794758851e+01
1.863447797362940150e+01
1.836270035800734490e+01
1.825359995804855373e+01
1.825334710219551937e+01
1.825333549591020699e+01
1.825333557714779431e+01
1.825333549593723603e+01
1.825333549590993698e+01
1.825333549590993698e+01
1.825333549592318150e+01
1.825333549590952487e+01
1.825333549590953908e+01
1.825333549590952487e+01
1.825333549590952487e+01
1.825333549590999382e+01
1.825333549590952487e+01
1.825333549590952487e+01
1.825333549590979487e+01
1.825333549590952487e+01
1.825333557714708377e+01
1.825333549593631233e+01
1.825333549590952487e+01
1.945548403253104652e+02
1.765161038371728353e+01
