objective
1.658151607138869622e+03
1.620569180262034479e+03
1.486507824535431382e+03
1.119211384317394277e+03
1.100439431895196321e+03
1.094340681096236267e+03
1.091812126803090450e+03
1.090444365970025501e+03
1.090374973437273184e+03
1.090110958204039889e+03
1.089838727978063389e+03
1.089670715073728161e+03
1.089633085099645996e+03
1.089534783325734224e+03
1.089527500440840868e+03
1.089519076346212614e+03
1.089512847647026547e+03
1.089513660102579252e+03
1.089511583422373405e+03
1.089511294360796001e+03
1.089511020558979908e+03
1.089510662484104614e+03
1.089510631822367031e+03
1.089510641505896274e+03
1.089510632478237767e+03
1.089510631886912506e+03
1.089510631822367031e+03
8.706919367756285055e+02
1.795248647474894597e+03
6.331182765450615761e+02
5.805134523797926249e+02
5.839606415779605868e+02
5.741878988384789864e+02
5.684385454250019620e+02
5.679614524527888761e+02
5.679008910148891118e+02
5.676354238783658275e+02
5.675928468494356594e+02
5.675827588857055161e+02
5.675807209057990121e+02
5.675805159867650218e+02
5.675802182824845659e+02
5.675803596278044552e+02
5.675803492916918458e+02
5.675803591614926518e+02
5.675803492944403388e+02
5.675803492916936648e+02
5.675803492916918458e+02
5.675803492916918458e+02
5.675803492916928690e+02
5.675803492916918458e+02
5.675803492916918458e+02
5.675802182824845659e+02
5.346857383214880883e+02
3.971837304321576880e+02
3.551319715906916485e+02
3.384879456186220068e+02
3.260281551023719544e+02
3.201234646884026347e+02
3.142693102969889196e+02
3.141384148182839908e+02
3.121787769285755303e+02
3.101917686397036391e+02
3.088387783780203790e+02
3.078798260072786093e+02
3.070008081395193926e+02
3.063057607603158203e+02
3.058912894568473462e+02
3.055064138062467691e+02
3.054444320162281201e+02
3.049727415114343785e+02
3.048818392798885384e+02
3.047482344289228990e+02
3.046477902819237329e+02
3.045494054529139021e+02
3.045067714009046540e+02
3.044630090040270147e+02
3.044418057758164196e+02
3.044418057758164196e+02
3.242887578311862171e+02
2.261919118420797190e+02
2.086900036793198296e+02
2.028090638379517259e+02
1.804967454243735574e+02
1.747531033856375871e+02
1.746451134017829645e+02
1.736295567800328854e+02
1.736228823124208702e+02
1.735985370758351110e+02
1.735956883693849591e+02
1.735937213024753873e+02
1.735927541146759268e+02
1.735925220106114466e+02
1.735921952298668316e+02
1.735922760768849571e+02
1.735921957875754629e+02
1.735921952338117080e+02
1.735921952298949122e+02
1.735921952298668884e+02
1.735921952298668316e+02
1.735921952298671158e+02
1.735921952298668316e+02
1.735921952298668316e+02
1.735921952298667748e+02
1.735921952298667748e+02
1.602695654230046785e+02
1.375422525794884905e+02
1.346098502097226515e+02
1.260555874804111340e+02
1.224994448024235112e+02
1.176454615257548255e+02
1.116887046046257410e+02
1.039095410561690471e+02
1.039451841271428805e+02
1.002412191886498931e+02
9.856470347199319804e+01
9.775352964444053327e+01
9.700449838636296818e+01
9.596053957159136871e+01
9.505941349014005937e+01
9.466175312339728976e+01
9.418206894446956312e+01
9.382340735398736342e+01
9.342931551193834139e+01
9.309728050670182142e+01
9.284784748704836943e+01
9.256137351947475622e+01
9.233388301850948210e+01
9.218346481426556238e+01
9.199721031681050931e+01
9.199721031681050931e+01
3.444748005449511652e+02
7.635079611879706363e+01
7.222413483015856173e+01
6.260707912481544213e+01
5.213212628265975468e+01
5.286920289131285244e+01
5.096301951267753338e+01
4.979020045766327485e+01
4.965234514073446803e+01
4.946042801559141822e+01
4.934348338426357827e+01
4.931888880156719779e+01
4.931462659624449429e+01
4.931413747564926098e+01
4.931268797259414782e+01
4.931120919256446200e+01
4.931158265429900212e+01
4.931122477868697729e+01
4.931121102478465446e+01
4.931120947194972359e+01
4.931120923725609373e+01
4.931120919977047379e+01
4.931120919372801836e+01
4.931120919275227266e+01
4.931120919259493007e+01
4.931120919256446200e+01
4.375983062798650280e+01
4.020887574056476410e+01
3.750866596087305993e+01
3.578575164382763774e+01
3.454600512109985289e+01
3.292342614182942384e+01
3.153578989653018994e+01
2.961767710639497864e+01
2.788232256517227370e+01
2.652258989459093641e+01
2.574627653865852039e+01
2.480898962545703057e+01
2.420335660748139617e+01
2.350403229235914182e+01
2.271524812736075205e+01
2.211036199157609872e+01
2.134527983497403625e+01
2.070544154403137327e+01
2.037857868791448368e+01
2.002648316934539707e+01
1.973703315107863432e+01
1.946490790170579999e+01
1.920621666111890136e+01
1.900629495671572045e+01
1.893125671563242918e+01
1.893125671563242918e+01
3.671633000065087344e+02
1.587440322267633519e+01
1.465267362567144005e+01
4.018121834631386946e+00
2.960489373460964657e+01
3.542102454280836810e+00
1.897921648752117108e+00
1.655329430270029434e+00
1.506203693886192241e+00
1.452892408491237575e+00
1.437962271414022553e+00
1.430253008908721313e+00
1.410502511840320494e+00
1.386822173730593022e+00
1.416731181531645234e+00
1.384536685407908863e+00
1.385883802236349993e+00
1.384585548498421304e+00
1.384538734857727604e+00
1.384536771905118258e+00
1.384536689059757464e+00
1.384536685562238745e+00
1.384536685414076373e+00
1.384536685408164658e+00
1.384536685407766754e+00
1.384536685407766754e+00
2.650546952186630278e+00
-4.231317185405316650e-01
-1.454598307755048836e+00
-3.386634056965959871e+00
-3.943720724387247856e+00
-4.568682585332851431e+00
-5.056873288183908244e+00
-5.415360726208149345e+00
-6.117554672442253150e+00
-6.605713157595943130e+00
-7.127865837700596785e+00
-7.553792720575813746e+00
-7.889215101583431533e+00
-7.809940401224281459e+00
-8.147622062100253970e+00
-8.523402020699450077e+00
-8.835821615837772924e+00
-9.359624319515717161e+00
-9.865249938060770774e+00
-1.040231170952725392e+01
-1.111764369582033396e+01
-1.148824566388128687e+01
-1.189318853603447224e+01
-1.238906815103121062e+01
-1.265011308100355336e+01
-1.265011308100355336e+01
4.272615501229312258e+02
-1.355452836769302394e+01
-1.400087799958552637e+01
-1.565715881142673993e+01
-1.780356347788054450e+01
-2.021609965848813317e+01
-2.083360587088290572e+01
-2.098533739480251370e+01
-2.105151005811023879e+01
-2.108192677300218065e+01
-2.114327839663610575e+01
-2.119999388570434462e+01
-2.121642597267032215e+01
-2.123369203107378667e+01
-2.123662917809832607e+01
-2.124718974187246090e+01
-2.126173649519060405e+01
-2.126629081595447701e+01
-2.126579307641830496e+01
-2.127412083983028879e+01
-2.127496033538591291e+01
-2.127487581920470916e+01
-2.127495489999537881e+01
-2.127495967682568789e+01
-2.127496024655235374e+01
-2.127496033538591291e+01
-2.074738411946844963e+01
-2.266153772068767580e+01
-2.353507859739289643e+01
-2.430903069897269120e+01
-2.484472435462555495e+01
-2.522499523262692378e+01
-2.543635924627929512e+01
-2.568966095167195363e+01
-2.591138455899888982e+01
-2.613233623042415843e+01
-2.626167945085776978e+01
-2.640475160916494701e+01
-2.657640368678525533e+01
-2.680595112444839856e+01
-2.704702639789221053e+01
-2.730079276361638563e+01
-2.760017119564534482e+01
-2.808941957533087930e+01
-2.856713109595034439e+01
-2.899305504143976009e+01
-2.951834494483335902e+01
-2.990814671448174522e+01
-3.035708113389384266e+01
-3.086812152110587704e+01
-3.107535298965257198e+01
-3.107535298965257198e+01
3.722652507984721524e+02
-3.161661900814559090e+01
-3.196897869835324002e+01
-3.269135593020763508e+01
-3.400281712393660882e+01
-3.557219930394757057e+01
-3.540866881923102483e+01
-3.609313294016649820e+01
-3.688997773872416985e+01
-3.704645333594328349e+01
-3.713633935767335004e+01
-3.723771400785339836e+01
-3.710967784745801623e+01
-3.727424725257243665e+01
-3.730099213961887017e+01
-3.730675576067764609e+01
-3.730846190966100551e+01
-3.731327137866925625e+01
-3.732491612070467113e+01
-3.734223211280796306e+01
-3.732610605642449286e+01
-3.734462992240489143e+01
-3.735580444201856665e+01
-3.735685776536969627e+01
-3.735626950650338074e+01
-3.735685776536969627e+01
-3.258878257187915040e+01
-3.815637169258867800e+01
-3.865799055648911065e+01
-3.933823234955244175e+01
-3.963071172071097692e+01
-3.992726995052198902e+01
-4.016953264306985716e+01
-4.028163286765176565e+01
-4.039658040296897923e+01
-4.054893339811899011e+01
-4.062141679109616632e+01
-4.068843260108583593e+01
-4.074852218968453599e+01
-4.081738402828288770e+01
-4.092903347858855057e+01
-4.104123013919408436e+01
