objective
1.188979053462090669e+05
1.164641145517903933e+05
1.119367811103048734e+05
1.089963219564507453e+05
9.587666693149463390e+04
8.147074770746481954e+04
5.245678692774746014e+04
3.968281949020194588e+04
3.457890940702308581e+04
3.335172676518870139e+04
3.137679851852418142e+04
2.549106640650463305e+04
2.409443989834937383e+04
2.174879411755962792e+04
2.064813320967703112e+04
1.887445149459248569e+04
1.757003650400196784e+04
1.683861206607439090e+04
1.595667393289865504e+04
1.494235077288502725e+04
1.432506976367863354e+04
1.359488275261966191e+04
1.319135754950541195e+04
1.225005489834340187e+04
1.173886367571896699e+04
1.114328461188949950e+04
1.053673248887430600e+04
1.002497518201719504e+04
9.914125251928848229e+03
9.320654016770324233e+03
9.137332362141474732e+03
8.807852534765313976e+03
8.520168657063473802e+03
8.256223115205904833e+03
8.146023300036940782e+03
7.997637185080657218e+03
7.765160602756352091e+03
7.613274718324328205e+03
7.364834589161843724e+03
7.226079195240142326e+03
7.080994691169198632e+03
6.887984170204889779e+03
6.700213849729030699e+03
6.614083398253776977e+03
6.568863930610869829e+03
6.509504946504417603e+03
6.388347154490489629e+03
6.270352699231767474e+03
6.187676212632777606e+03
6.132449636520635977e+03
6.083844731081311693e+03
5.973863955315406201e+03
6.038898063545771947e+03
5.932139829699770416e+03
5.883342183260251659e+03
5.838680150140688966e+03
5.805532467322697812e+03
5.754076440280428869e+03
5.687343280713785134e+03
5.631492497874324727e+03
5.598693660549040942e+03
5.598693660549041851e+03
2.251597111946847872e+04
5.534163147579345605e+03
5.526592395490424678e+03
5.526561473004419895e+03
5.526561453218160750e+03
5.526561474785581595e+03
5.526561443926999345e+03
5.526560526570938237e+03
5.526558440790377063e+03
5.526554904119941057e+03
5.526552193170194187e+03
5.526551776991907900e+03
5.526551759602915809e+03
5.526551761940478173e+03
5.526551759607424174e+03
5.526551759602915809e+03
5.551670245219156641e+03
5.513173093417974087e+03
5.497242789888110565e+03
5.473009516854481262e+03
5.455685066308979913e+03
5.450758154188335538e+03
5.438939038301893561e+03
5.412203496303650354e+03
5.377741787088199999e+03
5.338777669100432831e+03
5.386588162403106253e+03
5.322501564841770232e+03
5.301303841773642489e+03
5.290484367464733623e+03
5.276101485770575891e+03
5.266386334793050992e+03
5.244452651593435803e+03
5.230709308226253597e+03
5.217965551051119292e+03
5.200654539801838837e+03
5.212907221062749159e+03
5.185934039995261628e+03
5.164609445028370828e+03
5.153035966638492027e+03
5.144700446780144375e+03
5.133292921030395519e+03
5.125797193674854498e+03
5.104507942758844365e+03
5.101800773219361872e+03
5.082303224315252919e+03
5.076948166713757018e+03
5.070946318494876323e+03
5.060513774511653537e+03
5.055342676515501807e+03
5.035484635702956439e+03
5.026861351119374376e+03
5.015971102727857215e+03
5.005198311928354087e+03
5.008140592652378473e+03
4.998695659474513377e+03
4.991348391254151466e+03
4.984189996280490959e+03
4.976936514732929936e+03
4.960860309795889407e+03
4.970761420799595726e+03
4.953645052477497302e+03
4.940895529583807729e+03
4.934278262734795135e+03
4.929637991175892239e+03
4.922167812410722945e+03
4.912551305000009052e+03
4.906670051306219648e+03
4.899395837155594563e+03
4.895503556946042409e+03
4.890609661665137537e+03
4.882286006612819619e+03
4.874694017161942611e+03
4.868309093117240991e+03
4.866470976677033832e+03
4.864491271924606735e+03
4.864491271924605826e+03
2.259884677625059339e+04
4.851432780581639236e+03
4.825884920676117872e+03
4.825598870885585711e+03
4.824742766844994549e+03
4.822907403039081146e+03
4.819554052621670053e+03
4.815539058595072675e+03
4.813669102599761572e+03
4.813556885851006882e+03
4.813553017170548628e+03
4.813552437476811974e+03
4.813552373528778844e+03
4.813552369837778315e+03
4.813552369816163264e+03
4.813552369816163264e+03
5.118732645085413424e+03
4.812167534658206023e+03
4.811333842073032429e+03
4.808471926360825819e+03
4.803782134381248397e+03
4.795504367861665742e+03
4.806093918207317984e+03
4.792343244495226827e+03
4.788671491808714563e+03
4.786922988950713261e+03
4.785781906516021991e+03
4.782790634316081196e+03
4.776978009309137633e+03
4.767968884944272759e+03
4.765174466944026790e+03
4.752292587474639731e+03
4.749635267347775880e+03
4.748191386712240273e+03
4.747135393727723567e+03
4.745281781910773134e+03
4.742290108330276780e+03
4.739067937544345114e+03
4.736487406050637219e+03
4.731239980043052128e+03
4.729883490244947097e+03
4.726466928017174723e+03
4.725190325835147632e+03
4.723794311576336440e+03
4.721138837672733644e+03
4.732739050309004597e+03
4.719643043559857688e+03
4.715629818377488846e+03
4.711704589918575039e+03
4.712075650564039279e+03
4.709707909916947756e+03
4.707682621143419965e+03
4.706055095196830734e+03
4.704027029358032451e+03
4.700989258884041192e+03
4.697856223294062147e+03
4.697317241031916637e+03
4.694515643894805180e+03
4.693369322898948667e+03
4.690224409893475240e+03
4.687418097859575937e+03
4.686513349734193071e+03
4.684479496196878245e+03
4.683807983312506622e+03
4.682362348676569127e+03
4.679560471889301880e+03
4.674820041722910901e+03
4.682565690145800545e+03
4.672622871482837581e+03
4.669856559017301151e+03
4.668734704606183186e+03
4.667826024542267987e+03
4.666300449362386644e+03
4.664270010733202071e+03
4.659928817154601347e+03
4.659168146971911483e+03
4.659168146971911483e+03
2.438196097651701348e+04
4.648667759716802721e+03
4.642991907924870247e+03
4.642843560115647051e+03
4.641152036700596000e+03
4.638985650900642213e+03
4.635780508635769365e+03
4.633866984792899530e+03
4.633850441929272165e+03
4.633849517868653493e+03
4.633849533238586446e+03
4.633849517901528088e+03
4.633849517868754447e+03
4.633849517868700786e+03
4.633849517868655312e+03
4.633849517868655312e+03
5.280269601213507485e+03
4.630677509249695504e+03
4.630352861446827774e+03
4.629654441972519635e+03
4.628653370311355502e+03
4.626138775752003312e+03
4.624153349378662824e+03
4.623001976395562451e+03
4.622195805835192004e+03
4.621667648602586269e+03
4.620645835411551161e+03
4.618425399835092321e+03
4.615276972293927429e+03
4.654625999924630378e+03
4.614903667039532593e+03
4.612687359070459934e+03
4.611631836527552878e+03
4.610865559430147187e+03
4.609930702354589812e+03
4.607568512599060341e+03
4.604429567884555581e+03
4.606982101044413866e+03
4.602854270313146117e+03
4.601080369747145596e+03
4.600284475436097637e+03
4.600029445477094669e+03
4.599126212885864334e+03
4.598358550784723775e+03
4.596132575382334835e+03
4.593125813811331682e+03
4.591047196246126077e+03
4.589527359237426936e+03
4.587577644705581406e+03
4.585682243833755820e+03
4.582404820602007931e+03
4.581992254419130404e+03
4.580380607241049802e+03
4.579990890810180645e+03
4.579502581953700428e+03
4.578885171378307859e+03
4.577465390416956325e+03
4.579442340423222959e+03
4.576565466385090986e+03
4.574801013551688811e+03
4.572691710468661768e+03
4.571101058090218430e+03
4.568838684113086856e+03
4.566995382268696630e+03
4.563490851209147877e+03
4.561757942006724988e+03
4.560920211947250209e+03
4.559886960076554715e+03
4.557585705235151181e+03
4.557784625915399374e+03
4.556558219008597007e+03
4.555086367688931205e+03
4.553703005999312154e+03
4.552297150104093816e+03
4.550696772486218833e+03
4.550297596384200006e+03
4.550297596384199096e+03
2.620818968476733426e+04
4.539509808808254093e+03
4.538236856625823748e+03
4.538185423099045693e+03
4.538021635611506099e+03
4.537380272328147839e+03
4.535949333756798296e+03
4.534887107804223888e+03
4.534553562726947348e+03
4.534538589534884522e+03
4.534538079193070189e+03
4.534537954679236464e+03
4.534537941231716104e+03
4.534537941220280118e+03
4.534537941220273751e+03
5.410114164666691067e+03
4.533004316869632021e+03
4.532757300782441234e+03
4.532381241703991691e+03
4.531607620942218091e+03
4.529832841323257526e+03
4.527776797733030435e+03
4.524866393096010142e+03
4.523289272056636037e+03
4.522769148111220602e+03
4.522551464322038555e+03
4.521555882563245177e+03
4.520022296213777736e+03
4.517700021400780315e+03
4.525580886513747828e+03
4.517005222021265581e+03
4.515723604357408476e+03
4.515057866223321071e+03
4.514607596278581696e+03
4.513802184859710906e+03
4.512271043324651146e+03
4.512714586912962659e+03
4.511537624466296620e+03
4.510357439927578525e+03
4.509882440286097335e+03
4.509662927779125312e+03
4.509315031355650717e+03
4.508413390656362026e+03
4.507136114656076643e+03
4.506007751812683637e+03
4.505010700573534450e+03
4.504571703885212628e+03
4.504320625877351631e+03
4.503614386940525037e+03
4.501530032250471777e+03
4.501135133423993466e+03
4.499457290166335042e+03
4.499177830388808616e+03
4.498819953562258888e+03
4.498413407048428780e+03
4.497218083699037379e+03
4.496750527108178176e+03
4.494711272995578838e+03
4.493645675249368651e+03
4.492539679773290118e+03
4.492144366071881450e+03
