objective
8.649159918699844638e+03
8.609506992763397648e+03
8.494490220771062013e+03
8.371341440631744263e+03
8.368956472081841639e+03
8.361677315976774480e+03
8.359231086484003754e+03
8.356401423581772178e+03
8.354866465340724972e+03
8.354563572993274647e+03
8.354359765159120798e+03
8.354145660958653025e+03
8.354040969630532345e+03
8.353979743621181115e+03
8.353969313073286685e+03
8.353951942569654420e+03
8.353920997707531569e+03
8.353894019293535166e+03
8.353873261216131141e+03
8.353866155775685911e+03
8.353864998280279906e+03
8.353880360126075175e+03
8.353865739096247125e+03
8.353865057831197191e+03
8.353865003312967019e+03
8.353864998707431369e+03
8.353864998280279906e+03
3.969091894336995210e+03
2.936618706142975498e+03
2.288614875009857769e+03
2.039181870274570883e+03
1.941816795515475860e+03
1.914907046690979087e+03
1.910391866495443082e+03
1.910098989677350573e+03
1.910095107631316978e+03
1.910095103961813493e+03
1.910095103961766654e+03
1.910095103961766654e+03
1.673289768839467342e+03
1.233928509154166022e+03
1.136508712169040564e+03
1.076000943595114450e+03
1.050320901707074199e+03
1.031140591481576848e+03
1.019156592387161595e+03
1.015634000594700183e+03
1.013031853870476539e+03
1.011567836386957197e+03
1.010722815069460012e+03
1.010410958182778131e+03
1.009876187097117509e+03
1.007190670570551788e+03
9.993386985848649147e+02
9.968468521085035263e+02
9.956070415665141127e+02
1.036635372439128332e+03
9.954685161659184587e+02
9.901006754042662124e+02
9.852223618388821933e+02
9.848387795385459640e+02
9.842171588518028784e+02
9.841204564054064576e+02
9.840123912136598392e+02
9.840123912136598392e+02
9.780484001250152915e+02
9.724901275688707756e+02
9.552019317293317044e+02
9.481508708817333400e+02
9.387413497373692053e+02
9.358472988550757918e+02
9.349248381372973427e+02
9.344089945922323750e+02
9.341697444093681497e+02
9.340520567665377030e+02
9.339603214538553857e+02
9.341734459913371893e+02
9.339468949778141678e+02
9.339265243553561504e+02
9.339178400702487579e+02
9.339126659323886770e+02
9.339050270854739892e+02
9.338991475968354052e+02
9.338956988397654868e+02
9.338909549607561758e+02
9.338892112954919185e+02
9.338895899368096707e+02
9.338891540650994330e+02
9.338886561379968043e+02
9.338885242904879078e+02
9.338885242904879078e+02
8.977092315737887702e+02
8.955314943176629185e+02
8.950511636962278317e+02
8.950471785030688352e+02
8.950471716669521811e+02
8.950471716668607769e+02
8.950471716668607769e+02
8.970833120910322123e+02
8.783664345257709556e+02
8.773860175169767217e+02
8.752487627065934248e+02
8.743945878308567217e+02
8.737090069515675168e+02
8.734258088381667449e+02
8.733366073280294586e+02
8.732409440045106521e+02
8.732110439712629386e+02
8.731830876402467538e+02
8.731634049661874997e+02
8.731467142705031392e+02
8.731318391020520266e+02
8.731187390899034426e+02
8.730981386931437100e+02
8.730800581713778001e+02
8.730425778799373120e+02
8.730072673562633554e+02
8.729931899221428466e+02
8.729813040615397313e+02
8.729766787460583828e+02
8.729731341827574624e+02
8.729705084647883950e+02
8.729681403271906674e+02
8.729681403271906674e+02
8.700692567464315061e+02
8.663802849354503905e+02
8.632385964776293577e+02
8.620319059555154126e+02
8.616216906924680643e+02
8.615245252733974439e+02
8.614820428056418677e+02
8.614148540463673953e+02
8.613768449262100830e+02
8.612829616003886031e+02
8.612403982348533873e+02
8.612300050760426302e+02
8.612285391089653785e+02
8.612248811785273119e+02
8.612228136695421199e+02
8.612198485576717530e+02
8.612181331003906735e+02
8.612179380822560688e+02
8.612175633661139500e+02
