objective
1.384166361958635207e+03
1.346350884695387094e+03
1.208251756626659244e+03
7.070008286839979519e+02
7.074732758658356033e+02
6.856924372223400042e+02
6.802149453398257037e+02
6.722552244353389597e+02
6.710015435267043813e+02
6.690794117177391627e+02
6.683754902577387611e+02
6.680861142323536797e+02
6.677240352042391578e+02
6.675388676649524768e+02
6.674040645588635243e+02
6.673444207264619763e+02
6.673106500788193216e+02
6.672918011342021600e+02
6.672685765714181798e+02
6.672626137232259680e+02
6.672582597176581203e+02
6.672558901200945911e+02
6.672548369505025221e+02
6.672548399789370706e+02
6.672548076959988066e+02
6.672546652145234702e+02
6.672546652145234702e+02
4.887618757844729771e+02
3.599737689345864737e+02
3.432724962404388407e+02
3.337401957344607126e+02
3.333959208730025239e+02
3.333475511070749917e+02
3.333134499150858119e+02
3.332872638276945736e+02
3.332782739456295076e+02
3.332788449301739320e+02
3.332781799277389609e+02
3.332787694512594499e+02
3.332781699141919489e+02
3.332787663636493107e+02
3.332781942910918360e+02
3.332781725348562532e+02
3.332781703480437727e+02
3.332781699950490975e+02
3.332781699296410807e+02
3.332781699171579248e+02
3.332781699147615200e+02
3.332781699143014293e+02
3.332781699142124126e+02
3.332781699141959280e+02
3.332781699141925174e+02
3.332781699141919489e+02
3.068662458446589199e+02
2.020181380689999742e+02
1.716936205130681401e+02
1.560450804820732742e+02
1.466862013898693249e+02
1.404263050201278133e+02
1.366817784771704964e+02
1.349708687350553760e+02
1.339706416277878702e+02
1.329224055664495268e+02
1.320959205074287297e+02
1.319703526705350214e+02
1.309703976571598218e+02
1.308092353563756092e+02
1.305326278382955252e+02
1.302991154713046171e+02
1.301128668386001550e+02
1.300131541021474959e+02
1.299135441493171470e+02
1.298393276088063431e+02
1.297624371373259464e+02
1.297079054709852812e+02
1.296715454401358443e+02
1.296372428613615853e+02
1.295914888491977877e+02
1.295914888491977877e+02
4.617493437885168532e+02
4.336292010490797111e+01
2.929948770704078242e+01
2.364168400858142149e+01
1.321493605495714974e+01
-2.966782719913680921e-01
-1.398524942270910287e+00
-1.425834715873463665e+00
-1.425983097583582548e+00
-1.426024989595134684e+00
-1.426535076945583569e+00
-1.427707344224756980e+00
-1.428225596841173228e+00
-1.428319864885111201e+00
-1.428272027869638805e+00
-1.428319298218468703e+00
-1.428319857824135397e+00
-1.428319864797117589e+00
-1.428319864884201706e+00
-1.428319864885224888e+00
-1.428319864885168045e+00
-1.428319864885224888e+00
-1.428270838814455601e+00
-1.428319282196298445e+00
-1.428319857587837305e+00
-1.428319864885224888e+00
-1.640517410685151845e+01
-4.751554854241510384e+01
-4.784018535385024506e+01
-5.515841647717184060e+01
-5.900517800736798790e+01
-7.035274433533368210e+01
-7.417255135954889056e+01
-7.901575368133188704e+01
-8.234968940390854186e+01
-8.404553095452331490e+01
-8.527420222711015185e+01
-8.665650045333967455e+01
-8.704220596202117122e+01
-8.792644247786552114e+01
-8.778240817427575848e+01
-8.837235307802359330e+01
-8.883066718180293719e+01
-8.930689314190499317e+01
-8.961926502992122323e+01
-8.993794851942033119e+01
-9.031423254389920885e+01
-9.053998575882849309e+01
-9.080824747737864300e+01
-9.103401868540834130e+01
-9.123992920567411602e+01
-9.123992920567411602e+01
6.108617578112480260e+02
-1.205904351793664375e+02
-1.263544981975627763e+02
-1.300222037343891088e+02
-1.451100871599869038e+02
-1.143567253822539556e+02
-1.461980492836321446e+02
-1.483497689917189177e+02
-1.485884206586831624e+02
-1.486346618154968837e+02
-1.487058675039945115e+02
-1.487142121790394071e+02
-1.487144113450327154e+02
-1.487143330160457140e+02
-1.487144087347973027e+02
-1.487144112400828249e+02
-1.487144113407801456e+02
-1.487144113448604230e+02
-1.487144113450257237e+02
-1.487144113450326017e+02
-1.487144113450326017e+02
-1.487144113450326017e+02
-1.487144113450327154e+02
-1.487144113450327154e+02
-1.487144113450326586e+02
-1.487144113450327154e+02
-1.570872112800987566e+02
-1.651201770544584235e+02
-1.684886294436760181e+02
-1.707503903464050552e+02
-1.731764757859805002e+02
-1.749173019759818999e+02
-1.777427883242361872e+02
-1.805786380497984283e+02
-1.822210350525166120e+02
-1.841788738028691625e+02
-1.850521553211878540e+02
-1.859486685247253774e+02
-1.866759381458328164e+02
-1.870853760308771427e+02
-1.876010962809405953e+02
-1.884747917236608714e+02
-1.887680173773095191e+02
-1.892937138761368203e+02
-1.895699616694084852e+02
-1.900530077392623980e+02
-1.903083645274559217e+02
-1.905360141415346220e+02
-1.909137040854814984e+02
-1.904949470879035971e+02
-1.911153650149772716e+02
-1.911153650149772716e+02
9.389344278296597395e+02
-2.018763003763312156e+02
-2.039172287048392889e+02
-2.071337096468455456e+02
-2.143910138500303901e+02
-2.206443423796714285e+02
-2.213674989262565873e+02
-2.214855647999649477e+02
-2.215139062366242513e+02
-2.215158533533038963e+02
-2.215241062945198678e+02
-2.215284600160246384e+02
-2.215293334104879364e+02
-2.215304011304667995e+02
-2.215314553222101210e+02
-2.215315618122006072e+02
-2.215316884467301293e+02
-2.215317749529152138e+02
-2.215316720270285487e+02
-2.215317715776129148e+02
-2.215317748232387487e+02
-2.215317749479019653e+02
-2.215317749527213778e+02
-2.215317749529079094e+02
-2.215317749529151854e+02
-2.215317749529152138e+02
-2.239318605139515341e+02
-2.276840798841953415e+02
-2.297953380025619481e+02
-2.316720503978444299e+02
-2.339153238880603567e+02
-2.327755729080801075e+02
-2.347711437954841074e+02
-2.355281518606977613e+02
-2.362402292448992682e+02
-2.371013707455631163e+02
-2.379643159823348810e+02
-2.387284854430008920e+02
-2.395025374777174534e+02
-2.400877723252495741e+02
-2.408249545789892068e+02
-2.415013091034970785e+02
-2.419260622183112162e+02
-2.424956076906457270e+02
-2.429947277421714773e+02
-2.436715206307835615e+02
-2.441854229670480549e+02
-2.446510739498547764e+02
-2.450968896968057322e+02
-2.456844666453173716e+02
-2.459589621987477699e+02
-2.459589621987477699e+02
1.104110561991247323e+03
-2.505066225027000542e+02
-2.513773265767669329e+02
-2.527609314952539989e+02
-2.567254601163879784e+02
-2.609080661358801194e+02
-2.604251969110535470e+02
-2.620788913509637723e+02
-2.636919891136112710e+02
-2.637339547018669919e+02
-2.637451668928091522e+02
-2.637705643701382314e+02
-2.638039739867091953e+02
-2.638453668332006714e+02
-2.636501850465735401e+02
-2.638513615947314292e+02
-2.638610623414725751e+02
-2.638625298794922855e+02
-2.638628061515186118e+02
-2.638628819398526275e+02
-2.638627211282465055e+02
-2.638628703258479504e+02
-2.638628808267334307e+02
-2.638628818299349632e+02
-2.638628819289656349e+02
-2.638628819398526275e+02
-2.659778634424436632e+02
-2.684606443284415036e+02
-2.694429592195705823e+02
-2.706926071038358828e+02
-2.712314871439376702e+02
-2.719576327989846618e+02
-2.722012191925326761e+02
-2.725086472916947287e+02
-2.728930517535579838e+02
-2.731849774216947822e+02
-2.734127579593191513e+02
-2.737205304420120910e+02
-2.740897357176080504e+02
-2.745365918816621615e+02
-2.751283870078721066e+02
-2.754807467657382176e+02
-2.759272756722190252e+02
-2.764781543200785450e+02
-2.771413528692270347e+02
-2.777802682090731423e+02
-2.784042922473554427e+02
-2.790755055559255879e+02
-2.798828584115740341e+02
-2.803122396392079736e+02
-2.807397080828686740e+02
-2.807397080828686740e+02
1.060863004605808328e+03
-2.830601396857839518e+02
-2.835186778507658119e+02
-2.841874160509518106e+02
-2.863721637965991249e+02
-2.890544368787763574e+02
-2.911832800297954691e+02
-2.916489155465338854e+02
-2.921031219478851426e+02
-2.921195879965910081e+02
-2.921547518459295816e+02
-2.921941372602133242e+02
-2.922743242125466168e+02
-2.920269201331411750e+02
-2.922921387193471219e+02
-2.923313787596425755e+02
-2.923405838215565495e+02
-2.923411520718169641e+02
-2.923413711989026638e+02
-2.923413904025649117e+02
-2.923407045947300276e+02
-2.923413927366966050e+02
-2.923407642171754901e+02
-2.923413676317119894e+02
-2.923413915269305789e+02
-2.923413927366966050e+02
-2.902660087927851578e+02
-2.936672587062886919e+02
-2.947000776399159463e+02
-2.955898000380956887e+02
-2.962726925954907529e+02
-2.967928081070226654e+02
-2.970342993522776283e+02
-2.972183165975410475e+02
-2.974112951850279956e+02
-2.975467733079655090e+02
-2.976544484398323789e+02
-2.977046980955432218e+02
-2.978108852485842135e+02
-2.979801906024812297e+02
-2.982075753555124038e+02
-2.984627463197296038e+02
-2.987326696189758195e+02
-2.991451668003172699e+02
-2.994492075248348897e+02
-2.998911647817866424e+02
-3.003651707610344488e+02
-3.008303763409833209e+02
-3.012465103193658251e+02
-3.020836793675536001e+02
-3.025659651189295118e+02
-3.025659651189295118e+02
1.045668648944752931e+03
-3.035611540124832572e+02
-3.037860017814308549e+02
-3.039961484455255913e+02
-3.049294507142347470e+02
-3.061187555343282725e+02
-3.074505952024703674e+02
-3.072331224186134477e+02
-3.076356556193890697e+02
-3.078711984738441743e+02
