objective
6.012506155127243983e+04
5.372333926891773444e+04
2.722531273313782003e+04
2.073507429080209840e+04
1.213386227907409921e+04
6.776144986562660961e+03
3.991234908433130840e+03
2.068438179120616496e+03
1.365917523663951670e+03
7.328504897333215240e+02
6.275458187537939239e+02
4.631043762524320186e+02
4.158229997021981035e+02
3.928240485539447491e+02
3.965455833211805725e+02
3.860142748502552195e+02
3.803183834031129322e+02
3.793722783385393882e+02
3.798184616565119427e+02
3.791525412133720465e+02
3.788686353172170129e+02
3.781683393469076577e+02
3.771713913961870048e+02
3.773953366064363877e+02
3.767499355007358304e+02
3.760336658910082974e+02
3.754041022913818892e+02
3.744477713179718990e+02
3.729442990693289062e+02
3.692589647611231385e+02
3.757003615643513399e+02
3.674692712165814328e+02
3.633333934556446252e+02
3.627670313404245235e+02
3.626731646938938525e+02
3.626578383627093558e+02
3.626458498611613663e+02
3.626289852676951000e+02
3.625955130674593079e+02
3.625553681781437945e+02
3.624891602195986025e+02
3.624868058971169376e+02
3.622542714986431633e+02
3.621442453849664389e+02
3.620554771092618580e+02
3.621010986288005142e+02
3.620485831350611079e+02
3.620382806114698155e+02
3.620364322759035076e+02
3.620357652906657790e+02
3.620351384435683144e+02
3.620334457661728607e+02
3.620313491932063812e+02
3.620320557973236077e+02
3.620300924194181675e+02
3.620279975092950053e+02
3.620265315796302161e+02
3.620257389063114033e+02
3.620244345135682238e+02
3.620284077515981949e+02
3.620236827984800243e+02
3.620220302951019562e+02
3.620200971951524025e+02
3.620185842518345112e+02
3.620172510907086121e+02
3.620166868868654433e+02
3.620166698631804252e+02
3.620167133459057709e+02
3.620166719520777860e+02
3.620166700821654899e+02
3.620166698996121681e+02
3.620166698702277586e+02
3.620166698645920746e+02
3.620166698634651539e+02
3.620166698632378370e+02
3.620166698631921349e+02
3.620166698631833810e+02
3.620166698631812210e+02
3.620166698631804820e+02
3.620166698631804252e+02
3.620166698631809368e+02
3.620166698631809936e+02
3.620166698631805389e+02
3.620166698631804252e+02
