objective
1.709823627399144925e+03
1.680133215240405661e+03
1.573404410031556836e+03
1.261002978949356475e+03
1.158446526165498199e+03
1.140582647243549218e+03
1.115414192601502236e+03
1.111458587205341246e+03
1.108257815068981927e+03
1.108077618078444630e+03
1.107988685592581078e+03
1.107947604861577020e+03
1.107931664786116244e+03
1.107931231466548070e+03
1.107918080820109935e+03
1.107909877566451541e+03
1.107897940863996155e+03
1.107889559304377599e+03
1.107882827764949070e+03
1.107880418366777121e+03
1.107879308249586529e+03
1.107878173454869284e+03
1.107878207853166032e+03
1.107878123867452587e+03
1.107878473456728898e+03
1.107878121710012010e+03
1.107878121710012010e+03
9.067594250753414826e+02
1.827635820423307223e+03
7.012047755425069226e+02
6.573310572810788699e+02
6.522566089785728991e+02
6.475954420213993217e+02
6.474985321446636135e+02
6.474444591149094776e+02
6.473652424841907305e+02
6.473425259913055925e+02
6.473243806527163997e+02
6.473244119088753905e+02
6.473243374937489989e+02
6.473242437109458933e+02
6.473240692099308262e+02
6.473233545313220247e+02
6.473233609824471841e+02
6.473233241231860120e+02
6.473233319372959613e+02
6.473233521781058926e+02
6.473233320670583453e+02
6.473233319381477031e+02
6.473233319373011909e+02
6.473233319372959613e+02
6.473233319372986898e+02
6.473233241231860120e+02
6.246810919770537112e+02
4.936963670979182552e+02
4.873846060009797156e+02
4.539996615555028256e+02
4.455411985509937267e+02
4.326333001797368638e+02
4.295861891130234085e+02
4.259485059503784896e+02
4.259796429476592152e+02
4.250567184743750317e+02
4.242879182907261679e+02
4.235621762703232207e+02
4.232917279835378963e+02
4.228787186083592360e+02
4.226915884739105422e+02
4.224993055172328127e+02
4.222322546957744294e+02
4.230957133159823798e+02
4.221613602523684676e+02
4.220746287891703901e+02
4.220137805974744083e+02
4.219233759935526109e+02
4.218893201155199790e+02
4.218442596734940935e+02
4.218327618989411576e+02
4.218327618989411576e+02
5.001486529992828309e+02
3.415872320900634236e+02
3.237137456470409802e+02
3.172570988084067380e+02
2.884212483151780475e+02
2.838713840347552946e+02
2.817218834464953829e+02
2.815596106525736104e+02
2.815580391360355748e+02
2.815535255930445828e+02
2.815534367341363122e+02
2.815533928835903907e+02
2.815532029102190563e+02
2.815531679533856391e+02
2.815531574525065253e+02
2.815531165653212611e+02
2.815531373973922769e+02
2.815531260805440752e+02
2.815531299493069355e+02
2.815531260823847219e+02
2.815531260805448710e+02
2.815531260805439615e+02
2.815531260805439615e+02
2.815531260805440752e+02
2.815531260805439047e+02
2.815531165653212611e+02
2.707311624403287169e+02
2.392008162362835719e+02
2.792423068037315375e+02
2.331597950397195973e+02
2.274244068280532360e+02
2.131948166705944345e+02
2.113629509380219815e+02
2.078302446651153446e+02
2.065883008056256358e+02
2.052199848552786534e+02
2.036475798840000948e+02
2.018106088130402895e+02
2.013583908421032902e+02
2.001953708705962072e+02
1.998551005431934300e+02
1.995345104535022074e+02
1.992524239992557114e+02
1.990820408977572242e+02
1.988807450515134860e+02
1.987242827876171418e+02
1.984154989373881790e+02
1.983278048747020534e+02
1.981383679205169415e+02
1.980577159204185023e+02
1.979215151504350274e+02
1.979215151504350274e+02
