objective
3.391113404609469853e+03
2.828943449361531748e+03
1.199901849376083646e+03
4.066767093051485517e+03
1.092990171765601190e+03
7.416916025727999795e+02
5.080375832966193457e+02
1.053151953278271094e+03
4.692559460968885787e+02
3.742015636884805190e+02
3.219461901276039271e+02
2.793587356022509880e+02
2.630021277221084688e+02
2.503268924054329432e+02
2.433454644944461904e+02
2.147758717660481693e+02
2.029607847532174105e+02
1.936114128426249295e+02
1.910844661558441260e+02
1.884409272110454481e+02
1.838487689820117623e+02
1.785800922375981088e+02
1.740500023822438607e+02
1.694047289728005694e+02
1.650363075898629859e+02
1.632695370404385642e+02
1.632695370404385642e+02
1.955437128284513619e+02
1.623140225798669292e+02
1.619718580761070825e+02
1.615054561772918476e+02
1.611555827919742114e+02
1.610256674171606335e+02
1.610255762116254061e+02
1.610255952869868565e+02
1.610255765612478172e+02
1.610255762185581716e+02
1.610255762117632230e+02
1.610255762116283051e+02
1.610255762116253777e+02
1.610255762116255482e+02
1.610255762116253777e+02
1.610255762116253777e+02
5.097003447699318031e+02
1.572032521819852491e+02
1.566103032303188911e+02
1.546985184257807759e+02
1.504325501013460951e+02
1.481259996460574655e+02
1.463409606198398478e+02
1.443412761627180885e+02
1.427437781508164107e+02
1.437372872075688406e+02
1.416921053374138637e+02
1.400116301177784521e+02
1.393747154312230805e+02
1.378431340255340274e+02
1.364271257585658645e+02
1.359400704456253948e+02
1.339961651954490094e+02
1.335083555331688956e+02
1.328710766367440215e+02
1.321425365359504553e+02
1.311064761308954303e+02
1.295019118521648807e+02
1.271618261440613651e+02
1.240250288331965720e+02
1.199619599136793937e+02
1.199619599136793937e+02
4.439896993588554892e+02
1.198422837278242525e+02
1.191225782201764360e+02
1.189279242962435745e+02
1.184221166451543894e+02
1.184190533962093639e+02
1.184190758903190215e+02
1.184190545166697461e+02
1.184190535356730294e+02
1.184190534190911563e+02
1.184190534001862574e+02
1.184190533969080263e+02
1.184190533963324441e+02
1.184190533962310212e+02
1.184190533962132008e+02
1.184190533962102307e+02
1.184190533962095628e+02
1.184190533962096339e+02
1.184190533962094776e+02
1.184190533962093212e+02
1.184190533962093212e+02
1.184190533962094207e+02
1.184190533962093070e+02
1.184190533962094491e+02
1.184190533962093070e+02
1.184190533962093070e+02
3.718074225316574370e+02
1.164151288544545650e+02
1.156369099181783326e+02
1.147261600131035664e+02
1.141464743677585716e+02
1.134564306420324442e+02
1.123903343691998344e+02
1.128002902019046871e+02
1.117399799860588416e+02
1.107083298270665352e+02
1.101320456608945051e+02
1.094877404824012643e+02
1.093746449708004036e+02
1.090118248894247586e+02
1.089250997330512405e+02
1.087393555584725249e+02
1.083485084704851147e+02
1.084239817906516521e+02
1.080658813614321048e+02
1.074816029020093424e+02
1.071442354960402383e+02
1.069653029336405865e+02
1.067316565431297306e+02
1.064153128827103956e+02
1.056157917724240320e+02
1.056157917724240320e+02
4.219108549245014501e+02
1.009899428561915897e+02
1.009273225257415305e+02
1.008575358661304904e+02
1.007747286554456423e+02
1.007743057527703172e+02
1.007743283918809141e+02
1.007743062041260487e+02
1.007743057625603313e+02
1.007743057529831958e+02
1.007743057527749500e+02
1.007743057527705730e+02
1.007743057527703172e+02
