objective
2.375667111980203003e+02
2.645139618567205844e+02
2.343309099465621443e+02
2.308533675437172406e+02
2.257039583551776900e+02
2.151515271502279347e+02
2.008958321241152021e+02
1.850339078306536749e+02
1.674128473449309809e+02
1.531137829176874448e+02
1.343111036052466716e+02
1.146277881963864615e+02
9.726880132761971254e+01
8.577334133872210487e+01
7.591969404868399351e+01
6.657502603288889986e+01
5.665160066804918415e+01
5.036887509818745912e+01
4.649220434323635232e+01
3.897177853985027696e+01
3.505212526899691738e+01
3.158186302400258683e+01
2.800647365572797298e+01
2.582333979864745288e+01
1.945619668186336071e+01
2.518238447779225453e+01
1.945619668186336071e+01
1.139930437514449579e+02
1.855240710821695416e+01
1.807744392892530527e+01
1.801703615891759114e+01
1.793266932370150357e+01
1.783000934044875407e+01
1.780584152364158967e+01
1.780580616650931347e+01
1.780580522788935127e+01
1.780580522784705977e+01
1.780982529250925950e+01
3.103191223181660803e+02
1.644723014785355986e+01
1.586739470498210380e+01
1.279983079723581341e+01
1.024744024299886291e+01
7.270080921317116918e+00
4.537384423755753460e+00
2.982646834917346723e+00
1.164399347202021318e+00
-1.241462843356202939e+00
-3.602830890984307644e+00
-7.003462504783129816e+00
-1.029964692109879820e+01
-1.488012406238831886e+01
-1.717651056061146164e+01
-2.246531404005824584e+01
-2.417930718898304576e+01
-2.894643906623974772e+01
-3.218063923132862669e+01
-3.766878104754357537e+01
-4.089079841569252949e+01
-4.353422962233602789e+01
-4.593560284551404038e+01
-4.838799556763879650e+01
-4.934824776935252544e+01
-4.934824776935252544e+01
5.173242661739610071e+01
-4.972182505850966550e+01
-5.007432020586250587e+01
-5.018925868412182467e+01
-5.041645137676223953e+01
-5.055758590127427965e+01
-5.057312148009972930e+01
-5.057320122583936950e+01
-5.057320227697678661e+01
-5.057320229094833053e+01
-5.057320229096572461e+01
-5.056814455267536346e+01
3.607485006431670627e+01
-5.118150727948074064e+01
-5.190383651502978068e+01
-5.314924583516778966e+01
-5.388958138475021542e+01
-5.492651702065322183e+01
-5.603080469516640960e+01
